Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
120	|	Mon May 28 17:49:45 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1001158597932404739	|	null	|	On this Memorial Day, we solemnly honor the fallen heroes who gave their lives in service to our country and the Go… https://t.co/YW9z5bMopZ	|	$#%
121	|	Mon May 28 17:54:45 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1001159858249400320	|	null	|	.@HoCoGovExec tells us the damage is worse than 2016. Over 300 water rescues were performed last night's. One man s… https://t.co/nWNaBeyfwO	|	$#%
122	|	Mon May 28 17:57:11 +0000 2018	|	Martin Heinrich	|	1099199839	|	1001160472442351617	|	null	|	This morning I was honored to join community members in Rio Rancho to commemorate #MemorialDay. https://t.co/zM2Z1FxtFQ	|	$#%
123	|	Mon May 28 18:04:17 +0000 2018	|	ChuckGrassley	|	10615232	|	1001162255453614080	|	null	|	Paid tribute to the men and women who sacrificed… https://t.co/E0O1vcpGkB	|	$#%
124	|	Mon May 28 18:08:57 +0000 2018	|	Steve Daines	|	11651202	|	1001163431062507522	|	null	|	Was honored to walk with Cindy in the #MemorialDay parade in Bozeman this morning. https://t.co/XbsemzYzfe	|	$#%
125	|	Mon May 28 18:09:51 +0000 2018	|	Jeff Flake	|	16056306	|	1001163657483505665	|	null	|	Feeling grateful today for those who gave their last full measure of devotion. #MemorialDay https://t.co/zz18NYJeGp	|	$#%
126	|	Mon May 28 18:13:20 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1001164533023543296	|	null	|	Color guard and Pawtuxet Rangers as Barrington Memorial Day parade kicks off. https://t.co/gGwFgNm4HG	|	$#%
127	|	Mon May 28 18:14:14 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1001164763114688513	|	null	|	Owners of #small biz throughout #EllicottCity telling us about the tough decisions that lay ahead. @ChrisVanHollen… https://t.co/ot6Z57Kdsr	|	$#%
128	|	Mon May 28 18:18:24 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1001165809324994565	|	null	|	I ask us all to keep in perspective what Memorial Day is truly about: honoring the dedication of those who have ser… https://t.co/lmZZMVWjsL	|	$#%
129	|	Mon May 28 18:19:33 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1001166097372987392	|	18061669	|	We must always honor &amp; never forget the many who have died to protect our freedom. Memorial Day should not be a day… https://t.co/PiFnTg3WTI	|	$#%
130	|	Mon May 28 18:20:02 +0000 2018	|	Brian Schatz	|	47747074	|	1001166222870822912	|	null	|	It’s impossible for our commemoration to be equal to the sacrifice that many made on our behalf. This Memorial Day,… https://t.co/obIJfIomG7	|	$#%
131	|	Mon May 28 18:20:11 +0000 2018	|	Dean Heller	|	266133081	|	1001166258505740288	|	null	|	Started the day at Bunkers Memory Memorial Gardens Cemetery in #LasVegas at an event honoring Nevada’s fallen heroe… https://t.co/BoJadPwdTt	|	$#%
132	|	Mon May 28 18:22:00 +0000 2018	|	Kamala Harris	|	30354991	|	1001166716892794881	|	null	|	We must take on science-deniers who insist climate change doesn’t exist. Even those in the White House. https://t.co/kTBKhKB1f8	|	$#%
133	|	Mon May 28 18:26:19 +0000 2018	|	Senator Tom Carper	|	249787913	|	1001167801493721089	|	null	|	#MemorialDay may mark the start of summer here in the First State, but we can’t forget the true meaning of the day.… https://t.co/rd7dTo3WC9	|	$#%
134	|	Mon May 28 18:32:13 +0000 2018	|	Senator Joe Manchin	|	234374703	|	1001169287556554753	|	null	|	This morning I walked in the Grafton Memorial Day parade. As always, it was an honor to meet some of West Virginia’… https://t.co/LErdRVSgJC	|	$#%
135	|	Mon May 28 18:32:11 +0000 2018	|	Dean Heller	|	266133081	|	1001169279750897664	|	null	|	Eduardo from our office was honored to be a part of the wreath laying ceremony for the Fleet Reserve Association Ch… https://t.co/CBvgMrzd9V	|	$#%
136	|	Mon May 28 18:57:10 +0000 2018	|	Senator John Hoeven	|	382791093	|	1001175563925585920	|	null	|	I joined folks in the #Bismarck-#Mandan area today in commemorating the men &amp; women who’ve given the ultimate sacri… https://t.co/LJD5i49dXx	|	$#%
137	|	Mon May 28 18:59:19 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1001176105783562241	|	null	|	We (the federal delegation) are part of this team along w/ @HoCoGovExec and @GovLarryHogan and we will do everythin… https://t.co/ktyHIU4giH	|	$#%
138	|	Mon May 28 19:05:09 +0000 2018	|	Senator Jerry Moran	|	18632666	|	1001177576776306688	|	null	|	Today and every day, we thank God for the heroes we have been given and recognize the debt of gratitude we owe them… https://t.co/2bprHxTsiO	|	$#%
139	|	Mon May 28 19:05:49 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	1001177743617417216	|	null	|	This #MemorialDay at Omaha National Cemetery, I joined Nebraskans in honoring generations of brave service members… https://t.co/g1HZlkV2CP	|	$#%
140	|	Mon May 28 19:15:49 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1001180259251826688	|	null	|	This is inexcusable. Any company that develops a game like this in wake of such a horrific tragedy should be ashame… https://t.co/MmNjd2wJxi	|	$#%
141	|	Mon May 28 19:19:58 +0000 2018	|	Senator Chris Coons	|	15324851	|	1001181305692880898	|	null	|	2nd Lt. Alan Carl Porter, of Greenwood, Delaware, left @UDelaware to fly P47s &amp; P51s for #8thAirForce in WWII. Know… https://t.co/ZxR0CaV6Bx	|	$#%
142	|	Mon May 28 19:25:49 +0000 2018	|	Chris Murphy	|	150078976	|	1001182776417112064	|	null	|	It was great to be at the 82nd annual Hamden Memorial Day parade today! https://t.co/zxP372i0lY	|	$#%
143	|	Mon May 28 19:35:11 +0000 2018	|	Dean Heller	|	266133081	|	1001185133540597761	|	null	|	Great to join Nevadans at Palm Mortuary’s 53rd Annual Memorial Day Service in #LasVegas. https://t.co/0srgefR1BI	|	$#%
144	|	Mon May 28 19:42:02 +0000 2018	|	Ron Wyden	|	250188760	|	1001186854887088128	|	null	|	So honored to be at Eagle Point National Cemetery in Southern Oregon this afternoon on #MemorialDay to pay tribute… https://t.co/4FsDzdXehh	|	$#%
145	|	Mon May 28 19:45:03 +0000 2018	|	Kamala Harris	|	30354991	|	1001187614500716545	|	null	|	Inspired by these women of color who are game-changers for our democracy. Who are some of the leaders organizing yo… https://t.co/9d27Jan2D2	|	$#%
146	|	Mon May 28 19:49:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1001188610207559680	|	null	|	This #MemorialDay while you enjoy the day with friends and family I hope everyone can take a moment to thank all se… https://t.co/dstSMbVrQ3	|	$#%
147	|	Mon May 28 20:00:02 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1001191387189141506	|	null	|	North Dakota is a special place. And one of the many reasons is because we have one of the highest rates of militar… https://t.co/pMcIwyksih	|	$#%
148	|	Mon May 28 20:09:20 +0000 2018	|	Senator Jon Tester	|	515822213	|	1001193728323747840	|	null	|	We owe everything to our veterans &amp; on #MemorialDay we gather to honor those who've made the ultimate sacrifice. ​T… https://t.co/PZfdQIosCD	|	$#%
149	|	Mon May 28 20:09:44 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1001193826764120064	|	941000686275387392	|	I’m committed to helping Minnesota’s veterans get the benefits and care they’ve earned, like access to health care… https://t.co/DaRkrfOP8N	|	$#%
150	|	Mon May 28 20:09:43 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1001193825157689345	|	941000686275387392	|	On #MemorialDay, I think about my father-in-law Mark Smith who served in World War II. I think about the sacrifice… https://t.co/NHkfLA4Dpa	|	$#%
151	|	Mon May 28 20:09:43 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1001193823219920897	|	941000686275387392	|	This year was particularly special at Fort Snelling because it was the first time in 35 years that a flag was plant… https://t.co/DyL6oyx1tu	|	$#%
152	|	Mon May 28 20:09:42 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1001193819000459264	|	null	|	One of our most solemn duties is to take care of the men and women who serve in our armed forces. Today I joined ve… https://t.co/Ikcd0o07Gy	|	$#%
153	|	Mon May 28 20:12:56 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1001194631307120641	|	null	|	I joined Granite Staters in Manchester today at the VA Medical Center and the Memorial Day parade to honor our fall… https://t.co/hMVCxRdzde	|	$#%
154	|	Mon May 28 20:21:25 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	1001196766421831680	|	null	|	Today’s river report. https://t.co/vV7UybMmMT	|	$#%
155	|	Mon May 28 20:30:40 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1001199096005263362	|	null	|	On #MemorialDay, we pay tribute to our fellow Americans who gave their lives fighting for our country and our way o… https://t.co/qw23PBi1PQ	|	$#%
156	|	Mon May 28 20:31:30 +0000 2018	|	Dean Heller	|	266133081	|	1001199306215493634	|	null	|	This morning, I also joined Nevadans at the Historic Woodlawn Cemetary in #LasVegas to pay tribute to those who mad… https://t.co/UHnzqzuQCX	|	$#%
157	|	Mon May 28 20:35:17 +0000 2018	|	Michael Bennet	|	224285242	|	1001200257907281922	|	null	|	This #MemorialDay, we honor the millions of brave men and women who sacrificed their lives in defense of our countr… https://t.co/ast7S47s7V	|	$#%
158	|	Mon May 28 20:37:04 +0000 2018	|	Michael Bennet	|	224285242	|	1001200708102877191	|	224285242	|	This weekend’s Fort Carson Ceremony honored two fallen Special Forces soldiers by adding their names to the memoria… https://t.co/o3YbYmAiEN	|	$#%
159	|	Mon May 28 20:38:16 +0000 2018	|	Senator John Hoeven	|	382791093	|	1001201010143096832	|	null	|	Today, we commemorate those who fight, have fought &amp; especially those who’ve given the ultimate sacrifice on behalf… https://t.co/YB2h6dDE33	|	$#%
160	|	Mon May 28 20:39:53 +0000 2018	|	Senator John Cornyn	|	13218102	|	1001201415186976768	|	null	|	Former Secretary of the Army, Pete Geren keynotes my 12th annual service academy send-off in San Antonio today. https://t.co/OGEFKrFZ7Z	|	$#%
161	|	Mon May 28 20:49:29 +0000 2018	|	Ron Wyden	|	250188760	|	1001203829512192000	|	null	|	On this #MemorialDay and every day  @Lines_for_Life supports veterans with their Military Help Line. #ORVets https://t.co/lPk4wtGNwI	|	$#%
162	|	Mon May 28 20:50:00 +0000 2018	|	Kamala Harris	|	30354991	|	1001203962060697600	|	null	|	57 years ago today, Peter Benesen published “The Forgotten Prisoners” to advocate for the release of political and… https://t.co/SrBZBS9Chf	|	$#%
163	|	Mon May 28 21:11:56 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	1001209482796523520	|	null	|	It was a privilege to attend the #MemorialDay ceremony at the Eastern Nebraska Veterans’ Home in Bellevue today. I… https://t.co/2renl05rNZ	|	$#%
164	|	Mon May 28 21:15:40 +0000 2018	|	Senator Joe Manchin	|	234374703	|	1001210422207401985	|	234374703	|	Thanks to everyone who joined Gayle and me to walk in honor of #WV Veterans and service members today. https://t.co/3JD2DFjdiU	|	$#%
165	|	Mon May 28 21:29:53 +0000 2018	|	Senator John Cornyn	|	13218102	|	1001213998447185923	|	null	|	Today I had the privilege of sending off more than 100 TX students to US service academies. Thanks Sec. Geren for j… https://t.co/rT57DtLu39	|	$#%
166	|	Mon May 28 21:49:59 +0000 2018	|	Chris Van Hollen	|	18137749	|	1001219058132545536	|	null	|	Today I witnessed the amazing fortitude and resilience of the people of Ellicott City as they begin the cleanup pro… https://t.co/vtprBisbnS	|	$#%
167	|	Mon May 28 21:50:28 +0000 2018	|	Marco Rubio	|	15745368	|	1001219178236346369	|	null	|	Mistake to view #ZTE or any other issue that touches on #China in a vacuum. They are executing on a comprehensive p… https://t.co/1Z9a4bVnBc	|	$#%
168	|	Mon May 28 21:58:22 +0000 2018	|	Marco Rubio	|	15745368	|	1001221167590592512	|	null	|	Subtropical Storm #Alberto making landfall along the #FloridaPanhandle  Be careful, listen to local authorities. St… https://t.co/zr4vKQzLME	|	$#%
169	|	Mon May 28 22:00:59 +0000 2018	|	Senator John Thune	|	296361085	|	1001221822820638724	|	null	|	Humbling to speak at the Memorial Day services at the Black Hills National Cemetery. Thankful for those who paid th… https://t.co/53Ak9XIpcR	|	$#%
170	|	Mon May 28 22:07:52 +0000 2018	|	Dean Heller	|	266133081	|	1001223555785388034	|	null	|	In Henderson today, I visited with #NV veterans and joined the community in honoring the fallen at the Annual Memor… https://t.co/0ggOa4dhmM	|	$#%
171	|	Mon May 28 22:22:00 +0000 2018	|	Kamala Harris	|	30354991	|	1001227114866241537	|	null	|	Whenever our values of liberty and justice for all seem under assault, you need to speak up and speak out. Raise your voice.	|	$#%
172	|	Mon May 28 22:30:05 +0000 2018	|	Martin Heinrich	|	1099199839	|	1001229146968809472	|	null	|	I appreciated visiting with veterans and families at the American Legion Post 118 and presented a Capitol Flag to 1… https://t.co/TP8lQzZ8lN	|	$#%
173	|	Mon May 28 22:32:18 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1001229705096454144	|	null	|	It was an honor to join veterans and community members in Old Orchard Beach’s Memorial Day Parade. This is a day wh… https://t.co/sZZOAjWSp0	|	$#%
174	|	Mon May 28 23:07:06 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1001238464300486656	|	null	|	Today, we remember the brave men and women who made the ultimate sacrifice for our freedom. #MemorialDay https://t.co/pZIul7cVPV	|	$#%
175	|	Mon May 28 23:12:45 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1001239884152168448	|	null	|	For #MemorialDay, I attended ceremonies in Washburn &amp; Mandan to honor the sacrifices of North Dakota's fallen servi… https://t.co/HeU8tmUp67	|	$#%
176	|	Mon May 28 23:12:43 +0000 2018	|	Joni Ernst	|	1383059977	|	1001239875738365953	|	null	|	I hope you took a moment today to remember the real reason behind Memorial Day. https://t.co/iHcmhPjVyl	|	$#%
177	|	Mon May 28 23:13:36 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1001240097981902849	|	1061029050	|	There is a rich &amp; proud history to cherish on #MemorialDay, but it’s borne out of NDans who valiantly fought &amp; paid… https://t.co/HnHCZ9LYLo	|	$#%
178	|	Mon May 28 23:29:56 +0000 2018	|	Senator John Cornyn	|	13218102	|	1001244210425663493	|	null	|	Sen. John Cornyn gives keynote address at Sun City Memorial Day celebration https://t.co/P53k87a8j7	|	$#%
179	|	Mon May 28 23:45:30 +0000 2018	|	Dean Heller	|	266133081	|	1001248127549165569	|	null	|	Following today’s service at the Historic Woodlawn Cemetary, I headed to Boulder City to attend the Southern Nevada… https://t.co/R7HXlFtW27	|	$#%
180	|	Mon May 28 23:49:13 +0000 2018	|	Tim Scott	|	217543151	|	1001249061369012224	|	null	|	My prayers are with their families at home, and their family at @wyffnews4. https://t.co/BZHtSh7U2q	|	$#%
181	|	Mon May 28 23:49:58 +0000 2018	|	Dean Heller	|	266133081	|	1001249250800537601	|	null	|	Enjoyed the opportunity to visit with so many Nevada veterans and their families at today’s #MemorialDay event in B… https://t.co/nhmyfJWgld	|	$#%
182	|	Tue May 29 00:04:52 +0000 2018	|	Chuck Schumer	|	17494010	|	1001253000625737729	|	null	|	After marching in the Little Neck- Douglaston parade, Mom and I had #MemorialDay dinner at Greek Islands restaurant… https://t.co/4GynDtCmj9	|	$#%
183	|	Tue May 29 00:09:38 +0000 2018	|	Dean Heller	|	266133081	|	1001254200267943938	|	null	|	After spending the majority of today in #LasVegas, there’s no question that #NV is ready to cheer on the… https://t.co/Rb4u4ML8aM	|	$#%
184	|	Tue May 29 00:15:01 +0000 2018	|	Kamala Harris	|	30354991	|	1001255554084466688	|	null	|	This administration’s new gag rule is so extreme, it could result in federal funding being cut off from any health… https://t.co/EB1l1hcLJt	|	$#%
185	|	Tue May 29 00:46:56 +0000 2018	|	Senator Jon Tester	|	515822213	|	1001263589167173633	|	null	|	Honoring the men and women who serve us is not a partisan issue, it is a bipartisan responsibility. #MemorialDay
https://t.co/y1d4NicmCX	|	$#%
186	|	Tue May 29 00:51:22 +0000 2018	|	Ted Cruz	|	23022687	|	1001264701249064960	|	null	|	Minutes before tipoff.... @HoustonRockets #ClutchCity GO ROCKETS!!!! https://t.co/0ri7pCfhJV	|	$#%
187	|	Tue May 29 00:52:37 +0000 2018	|	Claire McCaskill	|	16160352	|	1001265016841043968	|	null	|	My dad. Like many others of the Greatest Generation, he never told us about his bravery. I miss him. A part of my h… https://t.co/em7lTjfYEP	|	$#%
188	|	Tue May 29 01:59:41 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1001281895030702080	|	null	|	Yes, hero is right. Great to have Minnesotans like you, Everett, in our state. https://t.co/4sugDC84iU	|	$#%
189	|	Tue May 29 02:03:01 +0000 2018	|	Kamala Harris	|	30354991	|	1001282732524212230	|	null	|	We must fight and demand action until our kids and our communities are safe from gun violence. https://t.co/Gdh7zvgKpB	|	$#%
