Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1445	|	Thu Jul 20 15:37:11 +0000 2017	|	Johnny Isakson	|	78403308	|	888060224338370563	|	null	|	A hearty congratulations to @cclark_georgia1 and the entire @GAChamber team! https://t.co/WVCxpwbBcB	|	$#%
1446	|	Thu Jul 20 15:38:20 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	888060513514553349	|	null	|	CBO reports the latest @SenateGOP "health care plan” would leave 32mil uninsured, double premiums &amp; slash Medicaid. That's not health care.	|	$#%
1447	|	Thu Jul 20 15:40:35 +0000 2017	|	Tom Cotton	|	968650362	|	888061081196929024	|	null	|	I joined @RobyBrock on @TBArkansas to discuss healthcare. WATCH: https://t.co/H7DPc54x2y	|	$#%
1448	|	Thu Jul 20 15:43:07 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	888061717795803136	|	null	|	No, exactly the opposite. Take a moment to read the Udall Amendment when you have a chance. https://t.co/YUKED8UBaX	|	$#%
1449	|	Thu Jul 20 15:44:17 +0000 2017	|	ChuckGrassley	|	10615232	|	888062011552169984	|	null	|	Aaron Van Beek is a student at Dordt College https://t.co/HpOeEHi8p4	|	$#%
1450	|	Thu Jul 20 15:45:05 +0000 2017	|	ChuckGrassley	|	10615232	|	888062211087671296	|	null	|	Ryan &amp; Jennifer Noteboom from Orange City https://t.co/d1Xh9QUpxG	|	$#%
1451	|	Thu Jul 20 15:45:38 +0000 2017	|	ChuckGrassley	|	10615232	|	888062349524951040	|	null	|	Jonah Moret from Sioux Center https://t.co/10u3UjgwwH	|	$#%
1452	|	Thu Jul 20 15:46:31 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	888062573660209152	|	null	|	Deeply disturbed by judicial nominee John Bush's attacks on women &amp; #LGBTQ. He shouldn't be allowed anywhere near a… https://t.co/hva07Sdhdq	|	$#%
1453	|	Thu Jul 20 15:47:27 +0000 2017	|	ChuckGrassley	|	10615232	|	888062809472479232	|	null	|	The Campbell family from Ames https://t.co/myhguZ0b3W	|	$#%
1454	|	Thu Jul 20 15:49:14 +0000 2017	|	Johnny Isakson	|	78403308	|	888063258602733569	|	null	|	.@VAChair committee votes today on @DeptVetAffairs deputy secretary nominee who understands need to restore trust: https://t.co/mevEAaOmmo	|	$#%
1455	|	Thu Jul 20 15:49:48 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	888063401087336451	|	29201047	|	Given John Bush's extreme partisanship, his writing in support of “lock her up” chants and his trafficking in birtherism, we must #StopBush.	|	$#%
1456	|	Thu Jul 20 15:49:46 +0000 2017	|	Johnny Isakson	|	78403308	|	888063393076215812	|	null	|	Read more about our hearing yesterday and these nominees who want to serve our veterans in @MilitaryTimes: https://t.co/Hj3FPkRog2	|	$#%
1457	|	Thu Jul 20 15:54:16 +0000 2017	|	Chris Murphy	|	150078976	|	888064525081075712	|	null	|	S
A
B
O
T
A
G
E https://t.co/nKqsnDLwEx	|	$#%
1458	|	Thu Jul 20 15:59:43 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	888065894286598144	|	null	|	Trump's opioid commission continues to miss deadlines. We need real action now, not more delays.… https://t.co/QwqyISXUit	|	$#%
1459	|	Thu Jul 20 16:00:55 +0000 2017	|	Martin Heinrich	|	1099199839	|	888066198268674048	|	null	|	Since taking office Pres Trump has spent 1 in 5 days at a Trump golf club &amp; nearly every day trying to take health care away from millions.	|	$#%
1460	|	Thu Jul 20 16:01:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	888066255143481344	|	1099199839	|	Time for President Trump to get out of the rough--and his own properties--and get to work for the American people.	|	$#%
1461	|	Thu Jul 20 16:03:55 +0000 2017	|	Senator Bob Menendez	|	18695134	|	888066950705885184	|	null	|	We need to hear from doctors &amp; nurses in this healthcare debate. Spking to them LIVE in 2 mins - TUNE IN here https://t.co/qNe6OshP9G	|	$#%
1462	|	Thu Jul 20 16:07:52 +0000 2017	|	Tom Udall	|	60828944	|	888067944193961985	|	null	|	My amendment to prevent federal $ from going to #horseslaughter passed the Appropriations Committee. Thanks to all in #NM who've spoken out.	|	$#%
1463	|	Thu Jul 20 16:08:10 +0000 2017	|	Tammy Duckworth	|	1058520120	|	888068022170267648	|	null	|	Joined @SenatorDurbin at this morning’s Constituent Coffee to hear from Illinoisans on healthcare, education &amp; othe… https://t.co/yzVDDGpCHQ	|	$#%
1464	|	Thu Jul 20 16:10:57 +0000 2017	|	Tom Udall	|	60828944	|	888068722832879617	|	null	|	My amendment to prevent commercial #horseslaughter just passed the Appropriations Committee. Thanks to all in #NM who've spoken out.	|	$#%
1465	|	Thu Jul 20 16:11:05 +0000 2017	|	Senator Bob Menendez	|	18695134	|	888068757524021248	|	null	|	What do doctors, nurses &amp; medical professionals think of this #healthcare debate? I'm talking to them LIVE now   https://t.co/qNe6OshP9G	|	$#%
1466	|	Thu Jul 20 16:11:33 +0000 2017	|	Senator Bob Corker	|	73303753	|	888068874561781760	|	null	|	Great to see my former colleague, Senator @kaybaileyhutch, yesterday and discuss her nomination to be the next U.S.… https://t.co/t9RtnrNlOz	|	$#%
1467	|	Thu Jul 20 16:11:42 +0000 2017	|	Senator Jim Risch	|	1096059529	|	888068910674837507	|	null	|	.@SenJohnMcCain and his family are in Vicki's and my thoughts and prayers.	|	$#%
1468	|	Thu Jul 20 16:12:31 +0000 2017	|	Richard Burr	|	21157904	|	888069114601902080	|	null	|	I'm praying for my very good friend but let's remember: no one is tougher than @SenJohnMcCain https://t.co/hEJMJ6ls51	|	$#%
1469	|	Thu Jul 20 16:12:40 +0000 2017	|	Sen. James Lankford	|	225921757	|	888069154623893504	|	null	|	We welcome you back soon! https://t.co/PmtiQGdCj8	|	$#%
1470	|	Thu Jul 20 16:14:10 +0000 2017	|	Senator Roger Wicker	|	264219447	|	888069530106376192	|	null	|	.@SenJohnMcCain is an American hero. I am praying for his speedy recovery and for the McCain family.… https://t.co/4H75ghIdr3	|	$#%
1471	|	Thu Jul 20 16:19:28 +0000 2017	|	Senator Chris Coons	|	15324851	|	888070864381652992	|	null	|	The Udall amendment to ban horse slaughter just passed the Appropriations Cmte by voice vote! Thanks to all the Del… https://t.co/ukSKmBRwrV	|	$#%
1472	|	Thu Jul 20 16:20:26 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	888071107194093568	|	null	|	From today’s Approps. Comm. markup where I proposed a parity amendment to restore investments to American communiti… https://t.co/JiF8ooqXmW	|	$#%
1473	|	Thu Jul 20 16:22:15 +0000 2017	|	Senator Pat Toomey	|	221162525	|	888071565342015488	|	null	|	OTDIH 1969: Earth turned its gaze to the heavens, as mankind set foot on another world for the very first time.… https://t.co/ltbEBH4RiP	|	$#%
1474	|	Thu Jul 20 16:24:23 +0000 2017	|	Senator John Boozman	|	5558312	|	888072102666006530	|	null	|	Appreciate the work y'all do on this important issue. https://t.co/2B9ENtIfa1	|	$#%
1475	|	Thu Jul 20 16:27:04 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	888072776963289088	|	null	|	Every version of the House and Senate health care bills has gutted Medicaid—the goal of Republicans is clear. We must be vigilant.	|	$#%
1476	|	Thu Jul 20 16:27:46 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	888072955464486912	|	476256944	|	My op-ed in @TheHill examines why California and the nation can’t afford Republicans’ so-called health reform: https://t.co/ynmt10OUqH	|	$#%
1477	|	Thu Jul 20 16:27:43 +0000 2017	|	Senator Dick Durbin	|	247334603	|	888072943519109120	|	null	|	Dreamers deserve a fair shot at the American Dream. Watch @LindseyGrahamSC and I re-introduce the Dream Act: https://t.co/x9Ec5vXd0D	|	$#%
1478	|	Thu Jul 20 16:28:30 +0000 2017	|	Bernie Sanders	|	29442313	|	888073139539804161	|	null	|	There is a very important issue that almost no one talks about and that is the issue of youth unemployment. https://t.co/rXm9lKEyz3	|	$#%
1479	|	Thu Jul 20 16:29:21 +0000 2017	|	Elizabeth Warren	|	970207298	|	888073350739877890	|	null	|	I proudly stand with teachers to send a message to @realDonaldTrump and Education Secretary @BetsyDeVos: NO cuts to… https://t.co/V2A4sRYtyk	|	$#%
1480	|	Thu Jul 20 16:32:22 +0000 2017	|	Chris Murphy	|	150078976	|	888074111485960196	|	null	|	Going live on WATR 1320 to talk #BuyAmerican with Steve Noxon. Tune in to listen now on https://t.co/Wvc9L4pnbz	|	$#%
1481	|	Thu Jul 20 16:34:41 +0000 2017	|	Leader McConnell	|	1249982359	|	888074696109019137	|	null	|	.@SenJohnMcCain you've never shied away from a fight before. You'll confront this with the same courage that has ch… https://t.co/eWCIvGXNr6	|	$#%
1482	|	Thu Jul 20 16:40:03 +0000 2017	|	Lindsey Graham	|	432895323	|	888076044305092609	|	null	|	Press conference on the #DreamAct in just a few minutes. 

WATCH LIVE:
https://t.co/Ua5bCeegrB	|	$#%
1483	|	Thu Jul 20 16:41:25 +0000 2017	|	Jeff Flake	|	16056306	|	888076390368763904	|	null	|	This is great news https://t.co/6qksl6pqGj	|	$#%
1484	|	Thu Jul 20 16:43:40 +0000 2017	|	Steve Daines	|	11651202	|	888076955920347137	|	null	|	On the phone with Ambassador Terry Branstad on the way to votes speaking about Guthrie McLean. https://t.co/3uRFacW5Xc	|	$#%
1485	|	Thu Jul 20 16:43:36 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	888076937050161152	|	null	|	.@SenSasse &amp; I are calling for bipartisan Syria Study Group if WH doesn’t develop a strategy. Wld be a top-down rev… https://t.co/iXcwWySGE0	|	$#%
1486	|	Thu Jul 20 16:45:09 +0000 2017	|	Chris Murphy	|	150078976	|	888077329586692101	|	null	|	Confirmation that this dumpster fire of a bill cannot be fixed. START OVER. https://t.co/Iej7RRw170	|	$#%
1487	|	Thu Jul 20 16:45:45 +0000 2017	|	Lindsey Graham	|	432895323	|	888077478639677441	|	null	|	About to introduce the #DreamAct with Senator @DickDurbin.  

WATCH LIVE: 
https://t.co/Ua5bCeegrB	|	$#%
1488	|	Thu Jul 20 16:47:10 +0000 2017	|	Lindsey Graham	|	432895323	|	888077836346589184	|	null	|	Press conference on #DreamAct begins.

WATCH: 
https://t.co/Ua5bCeegrB	|	$#%
1489	|	Thu Jul 20 16:47:29 +0000 2017	|	John McCain	|	19394188	|	888077917007339520	|	null	|	Reports admin ending prgm to assist Syrian opposition irresponsible, short-sighted&amp; plays into Russia, Assad's hands https://t.co/N7KVqn1VD6	|	$#%
1490	|	Thu Jul 20 16:48:44 +0000 2017	|	Sherrod Brown	|	43910797	|	888078231043276802	|	null	|	I was honored to speak about Ralph Regula last yr when he received Lifetime Achievement Award from Massillon WestSt… https://t.co/CzAnE2EuZG	|	$#%
1491	|	Thu Jul 20 16:49:23 +0000 2017	|	Sherrod Brown	|	43910797	|	888078393132142592	|	43910797	|	Ralph was kind, effective &amp; always delivered for OH. I knew him well after 15 yrs serving together &amp; loved every opportunity to see him. -SB	|	$#%
1492	|	Thu Jul 20 16:50:19 +0000 2017	|	Senator Ben Cardin	|	109071031	|	888078627207884802	|	null	|	You've given so much for this country, our ceaseless support is the least we can give you. Take care of yourself, J… https://t.co/ca1tmZlAHq	|	$#%
1493	|	Thu Jul 20 16:50:28 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	888078667850678273	|	null	|	Appropriations Vice Chairman Patrick Leahy’s Statement On FY18 Agric. Approps. Bill &amp; Energy &amp; Water Approps. Bill https://t.co/2polEgwfaz	|	$#%
1494	|	Thu Jul 20 16:51:49 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888079007014629376	|	null	|	Today, more than 300 Carrier workers in Indy lose their jobs. https://t.co/WoHT4ajKxJ	|	$#%
1495	|	Thu Jul 20 16:52:43 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888079230948519936	|	216503958	|	It’s not just Carrier: thousands of Hoosiers across Indiana are set to lose their jobs due to outsourcing. https://t.co/EhdZuIZkNs	|	$#%
1496	|	Thu Jul 20 16:53:29 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888079426482827264	|	216503958	|	The day after Carrier announced it would offshore jobs, Joe questioned Federal Reserve Chair Yellen. https://t.co/54PXbvlXXw	|	$#%
1497	|	Thu Jul 20 16:54:00 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888079557923942400	|	216503958	|	Soon thereafter, Joe attended a union meeting and told Carrier workers he would continue fighting for them. https://t.co/QuRtTZ3n5S	|	$#%
1498	|	Thu Jul 20 16:54:22 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888079648671891456	|	216503958	|	In May of 2016, Joe released a white paper and proposed a policy framework to protect American jobs. https://t.co/n3i7xTJwnz	|	$#%
1499	|	Thu Jul 20 16:56:38 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888080219055288321	|	216503958	|	In Dec.'16, Joe led group of Sens. urging congressional leaders to take action to reward companies investing in U.S… https://t.co/4KYeMROaMF	|	$#%
1500	|	Thu Jul 20 16:57:15 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888080375649587210	|	216503958	|	Americans work hard to help their companies succeed, and in return they should earn a decent living. https://t.co/D1pnfueOMd	|	$#%
1501	|	Thu Jul 20 16:57:23 +0000 2017	|	Chris Murphy	|	150078976	|	888080406184165376	|	null	|	Two legendary local leaders passed on Tuesday.  Mary Anne Guitar was a pioneer, 12 yr leader of Redding, my friend. https://t.co/d1phA7iek6	|	$#%
1502	|	Thu Jul 20 16:57:21 +0000 2017	|	Tammy Duckworth	|	1058520120	|	888080399070625794	|	null	|	Great to meet with @AllChicago_MHH yesterday to talk about how we can work together to end homelessness among Veter… https://t.co/Th6ZTyniQm	|	$#%
1503	|	Thu Jul 20 16:57:32 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888080444146798593	|	216503958	|	That’s why in January Joe introduced the End Outsourcing Act to protect American jobs. https://t.co/I20U6e8EZi	|	$#%
1504	|	Thu Jul 20 16:57:50 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888080522286698502	|	216503958	|	The #EndOutsourcingAct is based on the following three key principles: https://t.co/2FBX4PP0Ol	|	$#%
1505	|	Thu Jul 20 16:58:49 +0000 2017	|	Chris Murphy	|	150078976	|	888080769767399424	|	null	|	State Rep. Tom Conway was one of my first supporters in Waterbury. A friendly, constant presence in city politics. https://t.co/XkBnkwJmrQ	|	$#%
1506	|	Thu Jul 20 16:59:30 +0000 2017	|	Kamala Harris	|	30354991	|	888080941083701248	|	null	|	The GOP wants to vote to rip health care away from millions of Americans next week. Don’t let up the pressure. Keep… https://t.co/pBhsXGXQ9w	|	$#%
1507	|	Thu Jul 20 16:59:40 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	888080983320350720	|	null	|	Progress for women &amp; girls in #STEM! We must continue investing in #CSforAll to grow &amp; diversify our #tech industry https://t.co/x2Tfzo1qhN	|	$#%
1508	|	Thu Jul 20 16:59:51 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888081029164126208	|	216503958	|	During @SenateBanking hearing in Feb. '17 Joe asked Fed Chair Yellen how generations of Hoosier workers will deal w… https://t.co/WR4gLURf8Z	|	$#%
1509	|	Thu Jul 20 17:01:17 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888081389656170498	|	216503958	|	Joe met with the President and Treasury Secretary @stevenmnuchin1 to discuss his End Outsourcing Act. https://t.co/3N2Whpj982	|	$#%
1510	|	Thu Jul 20 17:01:13 +0000 2017	|	Richard Blumenthal	|	278124059	|	888081373545844737	|	null	|	The Attorney General of the United States should be a watchdog, not a presidential lapdog.	|	$#%
1511	|	Thu Jul 20 17:01:28 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	888081434992418817	|	null	|	Fewer than 1/3 of of voters in Trump counties support Paris withdrawal. Let’s get our heads out of the sand… https://t.co/iLluW6FHUG	|	$#%
1512	|	Thu Jul 20 17:01:43 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888081499400134662	|	216503958	|	In order to meaningfully address the problem of outsourcing, we’re going to need to work together -Joe https://t.co/3GtZkV8IRK	|	$#%
1513	|	Thu Jul 20 17:02:10 +0000 2017	|	Richard Blumenthal	|	278124059	|	888081612839288834	|	278124059	|	I opposed Sessions, but he shouldn't be forced to resign for following ethical rules - especially if he'll be replaced by a Trump lackey.	|	$#%
1514	|	Thu Jul 20 17:03:23 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	888081917979090953	|	216503958	|	I urge Senate leaders to bring the End Outsourcing Act to the floor so we can make policy changes to protect Americ… https://t.co/GoIWSgJzPd	|	$#%
1515	|	Thu Jul 20 17:04:34 +0000 2017	|	Richard Blumenthal	|	278124059	|	888082215036477442	|	278124059	|	I opposed Sessions, but he shouldn't be forced to resign for following ethical rules - especially if he'll be replaced by a Trump lackey.	|	$#%
1516	|	Thu Jul 20 17:06:41 +0000 2017	|	Richard Blumenthal	|	278124059	|	888082746047963136	|	278124059	|	Ultimately, this is about the rule of law, not Sessions. Protecting Mueller probe's independence &amp; integrity is the top priority.	|	$#%
1517	|	Thu Jul 20 17:07:06 +0000 2017	|	Richard Blumenthal	|	278124059	|	888082850729406465	|	278124059	|	Renewed threat of political interference in Mueller investigation from Pres. Trump again raises the specter of obstruction of justice.	|	$#%
1518	|	Thu Jul 20 17:07:59 +0000 2017	|	Senator Patty Murray	|	293131808	|	888083076206776321	|	null	|	Facts are facts. It’s time for @SenateGOP to stop trying to jam Trumpcare through &amp; work w Dems to actually help ma… https://t.co/noL9KfZXO7	|	$#%
1519	|	Thu Jul 20 17:08:21 +0000 2017	|	Richard Blumenthal	|	278124059	|	888083168678612993	|	278124059	|	Attempts by Trump to limit Mueller investigation, which now includes relevant financial dealings, are inappropriate &amp; possibly illegal.	|	$#%
1520	|	Thu Jul 20 17:08:58 +0000 2017	|	Senator Bob Casey	|	171598736	|	888083322206683136	|	null	|	Time for a recap on this health care debate.	|	$#%
1521	|	Thu Jul 20 17:09:28 +0000 2017	|	Senator Bob Casey	|	171598736	|	888083449713750017	|	171598736	|	.@realDonaldTrump promised insurance for everybody. https://t.co/cpSVUxknKh	|	$#%
1522	|	Thu Jul 20 17:10:01 +0000 2017	|	Senator Bob Casey	|	171598736	|	888083586196418560	|	171598736	|	The Trump Administration promised that nobody will be worse off financially. https://t.co/HwpKxLB31F	|	$#%
1523	|	Thu Jul 20 17:10:33 +0000 2017	|	Senator Bob Casey	|	171598736	|	888083722536460289	|	171598736	|	The Administration promised that no one will lose coverage. https://t.co/h6TKHrWCiY	|	$#%
1524	|	Thu Jul 20 17:10:56 +0000 2017	|	Senator Bob Casey	|	171598736	|	888083815993933826	|	171598736	|	The Administration promised a far less expensive and far better health care system. https://t.co/ZVIKcTxJEq	|	$#%
1525	|	Thu Jul 20 17:11:12 +0000 2017	|	Lindsey Graham	|	432895323	|	888083882612051968	|	null	|	There is support across the country for allowing Dreamers - who have records of achievement - to stay, work, and reach their full potential.	|	$#%
1526	|	Thu Jul 20 17:11:57 +0000 2017	|	Lindsey Graham	|	432895323	|	888084072706310144	|	null	|	Our legislation allows these young people – who grew up in the United States – to contribute more fully to the country they love. #DreamAct	|	$#%
1527	|	Thu Jul 20 17:12:23 +0000 2017	|	Lindsey Graham	|	432895323	|	888084180260843520	|	null	|	We should not squander these young people’s talents and penalize our own nation. #DreamAct	|	$#%
1528	|	Thu Jul 20 17:12:32 +0000 2017	|	Senator Bob Casey	|	171598736	|	888084220454809600	|	171598736	|	Promises made, promises broken. https://t.co/QKXW6aJrLD	|	$#%
1529	|	Thu Jul 20 17:13:16 +0000 2017	|	Senator Bob Casey	|	171598736	|	888084402638651392	|	171598736	|	Every version of the GOP health care plan rips coverage away from millions, makes health care more expensive &amp; weak… https://t.co/UQuTZo1d0K	|	$#%
1530	|	Thu Jul 20 17:13:37 +0000 2017	|	Senator Bob Casey	|	171598736	|	888084492279218177	|	171598736	|	Yet the Trump Administration cheers these efforts. https://t.co/hINF3LnqGx	|	$#%
1531	|	Thu Jul 20 17:14:12 +0000 2017	|	Senator Bob Casey	|	171598736	|	888084638178185216	|	171598736	|	And Trump officials applaud these efforts. https://t.co/iwyB1VbJrY https://t.co/xzRMy50rdC	|	$#%
1532	|	Thu Jul 20 17:15:55 +0000 2017	|	Senator Bob Casey	|	171598736	|	888085069381984257	|	171598736	|	Under the latest scheme, 15 million lose insurance in 2018 alone. 22 million lose insurance by 2026. https://t.co/uToql2DXgl	|	$#%
1533	|	Thu Jul 20 17:17:01 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	888085348710051840	|	null	|	Proud of my Senior Advisor Robert Wilkie on being nominated as Under Secretary of Defense for Personnel &amp; Readiness… https://t.co/YJmBwHRSlm	|	$#%
1534	|	Thu Jul 20 17:17:19 +0000 2017	|	Tom Cotton	|	968650362	|	888085425050537984	|	null	|	Today my colleagues and I filed a resolution disapproving of the CFPB Arbitration Rule: https://t.co/YLCTDQgInB	|	$#%
1535	|	Thu Jul 20 17:17:37 +0000 2017	|	Senator Bob Casey	|	171598736	|	888085498329276416	|	171598736	|	Average marketplace premiums increase by 20% in the short run. https://t.co/uToql2DXgl	|	$#%
1536	|	Thu Jul 20 17:17:36 +0000 2017	|	Ted Cruz	|	23022687	|	888085493438664704	|	null	|	48 years ago today... "One small step for a man, one giant leap for mankind." https://t.co/wAS5We8Ggl	|	$#%
1537	|	Thu Jul 20 17:18:05 +0000 2017	|	Sen. Susan Collins	|	19726613	|	888085617246183425	|	null	|	Willie was committed to bettering her community. Her boundless optimism &amp; tireless service will be deeply missed. https://t.co/GzBCPvE5vx	|	$#%
1538	|	Thu Jul 20 17:20:30 +0000 2017	|	Leader McConnell	|	1249982359	|	888086222941368324	|	null	|	Costs have been going ⬆️ &amp; choice has been going ⬇️ for years, thanks to #Obamacare. These trends aren't new. Ameri… https://t.co/BA9ccsYkoX	|	$#%
1539	|	Thu Jul 20 17:21:27 +0000 2017	|	Senator Jim Risch	|	1096059529	|	888086465774800897	|	null	|	Grateful to the Clark Fork residents &amp; others who engaged my staff for a community discussion about #ScotchmanPeaks… https://t.co/4HWcBj790H	|	$#%
1540	|	Thu Jul 20 17:23:34 +0000 2017	|	Senator Bob Casey	|	171598736	|	888086996970876928	|	171598736	|	Page 5: Age tax? ✅ https://t.co/uToql2DXgl https://t.co/tBALiPavAC	|	$#%
1541	|	Thu Jul 20 17:27:31 +0000 2017	|	Senator Bob Casey	|	171598736	|	888087989670301696	|	171598736	|	Page 8: Here's where you pay more for a lousy plan. $13,000 deductible? ✅ https://t.co/uToql2DXgl https://t.co/PDbNJP8z4z	|	$#%
1542	|	Thu Jul 20 17:30:42 +0000 2017	|	Brian Schatz	|	47747074	|	888088793445793793	|	null	|	Meet the new bill, same as the old bill. https://t.co/U7YuoOfrQt	|	$#%
1543	|	Thu Jul 20 17:32:16 +0000 2017	|	Senator Jack Reed	|	486694111	|	888089186921828352	|	null	|	Confused by GOP's latest #Trumpcare plan? Don’t be. It doesn't add up. But like its predecessors, it would cause millions to lose coverage.	|	$#%
1544	|	Thu Jul 20 17:33:21 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888089460180701186	|	null	|	Trump made a promise to Michigan workers that he would bring jobs home. If he’s serious, he should start with his own companies!	|	$#%
1545	|	Thu Jul 20 17:33:49 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888089575935143937	|	76456274	|	Why are Trump shirts made in Bangladesh when we could make them in this country? https://t.co/EcZ6GsFrHe	|	$#%
1546	|	Thu Jul 20 17:34:23 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888089719376150529	|	76456274	|	President Trump should lead by example and make all of his products in this country, not in China! https://t.co/06gXtVrH03	|	$#%
1547	|	Thu Jul 20 17:34:44 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888089805195816960	|	76456274	|	RT if you agree that our talented workers and businesses IN THIS COUNTRY can make great products! #MadeInAmerica	|	$#%
1548	|	Thu Jul 20 17:35:37 +0000 2017	|	Kamala Harris	|	30354991	|	888090027259043840	|	null	|	Senator Rand Paul and I have introduced a bill to encourage states to reform the money bail system.
https://t.co/5gwBDDBUlu	|	$#%
1549	|	Thu Jul 20 17:37:11 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	888090421422940161	|	null	|	Another day, another CBO score showing a GOP health care plan that would raise costs &amp; rip insurance away from tens… https://t.co/9aVfrz41Fr	|	$#%
1550	|	Thu Jul 20 17:37:23 +0000 2017	|	Kamala Harris	|	30354991	|	888090473704939521	|	30354991	|	We’ve gotten to a point in America where for many,​ writing a check or not determines whether or not you stay in jail.​ That's wrong.	|	$#%
1551	|	Thu Jul 20 17:38:23 +0000 2017	|	Kamala Harris	|	30354991	|	888090726621470721	|	30354991	|	That doesn’t make communities safer and is a huge cost to taxpayers. We must fix this system.	|	$#%
1552	|	Thu Jul 20 17:44:57 +0000 2017	|	Brian Schatz	|	47747074	|	888092378241880064	|	null	|	There's a vote next Tuesday, but we have no bill text, no hearings, and no bipartisanship. Whatever your view on ACA: this is irresponsible.	|	$#%
1553	|	Thu Jul 20 17:46:33 +0000 2017	|	Chris Murphy	|	150078976	|	888092780253335552	|	null	|	This program was an absurdity from the start. Part of a failed policy to help rebels just enough to keep war going,… https://t.co/J1MAxpI3j4	|	$#%
1554	|	Thu Jul 20 17:47:09 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888092933597036544	|	null	|	I want to work with @RealDonaldTrump to bring jobs home, support our manufacturers, and end outsourcing that hurts #Michigan workers.	|	$#%
1555	|	Thu Jul 20 17:47:32 +0000 2017	|	Michael F. Bennet	|	224285242	|	888093028468105216	|	null	|	Yet another CBO score showing that millions would lose insurance under #Trumpcare. It's time for a bipartisan fix f… https://t.co/XEbO7blCvG	|	$#%
1556	|	Thu Jul 20 17:47:48 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	888093096105345026	|	76456274	|	@realDonaldTrump That’s why @SenGaryPeters and I are requesting a meeting with @realDonaldTrump today.  Read our in… https://t.co/LmxEZmaWgX	|	$#%
1557	|	Thu Jul 20 17:50:00 +0000 2017	|	Brian Schatz	|	47747074	|	888093647513817089	|	null	|	Conservatives are supposed to be cautious about abrupt govt action, warn against unintended consequences. This process is not conservative .	|	$#%
1558	|	Thu Jul 20 17:51:47 +0000 2017	|	Chris Murphy	|	150078976	|	888094099445862404	|	null	|	CIA was not designed to be a mini Dept of Defense. This program was illegal from the start, hidden from Congress and American people.	|	$#%
1559	|	Thu Jul 20 17:52:11 +0000 2017	|	Senator Dick Durbin	|	247334603	|	888094196770406400	|	null	|	I first introduced the #DreamAct 16 years ago. For Dreamers, America is their home — let’s give them a chance to better our nation.	|	$#%
1560	|	Thu Jul 20 17:52:24 +0000 2017	|	Bernie Sanders	|	29442313	|	888094253615919105	|	null	|	It is beyond my comprehension that we have a president who wants millions of people to suffer just so he can score… https://t.co/EUeZzQm8FX	|	$#%
1561	|	Thu Jul 20 17:52:54 +0000 2017	|	Senator Jack Reed	|	486694111	|	888094380585885697	|	null	|	Paying tribute to my friend &amp; colleague @SenJohnMcCain &amp; discussing Syria developments w/ @MSNBC's @mitchellreports
https://t.co/uSN0E4OdvG	|	$#%
1562	|	Thu Jul 20 17:53:26 +0000 2017	|	Elizabeth Warren	|	970207298	|	888094512945541122	|	null	|	.@realDonaldTrump broke his promise to “drain the swamp.” Instead of turning away lobbyists &amp; insiders, he welcomed them with open arms.	|	$#%
1563	|	Thu Jul 20 17:55:08 +0000 2017	|	Elizabeth Warren	|	970207298	|	888094942542929925	|	970207298	|	We released a report card tracking lobbyists &amp; insiders who have worked for @realDonaldTrump since the election.… https://t.co/JR4gfOklgQ	|	$#%
