Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
115	|	Mon Mar 05 20:40:15 +0000 2018	|	Marco Rubio	|	15745368	|	970760926684172289	|	null	|	Spoke with @BN9 about my plans to help prevent another tragedy like what happened in Parkland from ever happening a… https://t.co/wLJsXQR858	|	$#%
116	|	Mon Mar 05 20:41:30 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	970761242032865280	|	1074518754	|	Today I’m introducing the Fair Care Act to block President Trump from undermining protections for people with pre-e… https://t.co/PTbveYiGUl	|	$#%
117	|	Mon Mar 05 20:41:42 +0000 2018	|	Johnny Isakson	|	78403308	|	970761291282477056	|	null	|	Rebecca Latimer Felton, of GA, was a leader during the Progressive Era. Rebecca was the first female U.S. senator a… https://t.co/RudrwIApvX	|	$#%
118	|	Mon Mar 05 20:45:46 +0000 2018	|	Leader McConnell	|	1249982359	|	970762315489570816	|	null	|	Today, the #Senate will vote on 2 more of @POTUS' talented federal district judge nominees: Karen Scholer for the N… https://t.co/Mlkxzw3IJj	|	$#%
119	|	Mon Mar 05 20:47:13 +0000 2018	|	Senator John Boozman	|	5558312	|	970762679341248513	|	null	|	Great meeting w/ @75arcounties representatives who are in DC for the National Assoc. of Counties Conference (… https://t.co/ujAcdOE2iL	|	$#%
120	|	Mon Mar 05 20:49:44 +0000 2018	|	Chris Murphy	|	150078976	|	970763315252219904	|	null	|	The urgent need for Congress to #ProtectDreamers is not over. Until we pass a permanent legislative solution, thous… https://t.co/fJdP6ECkDe	|	$#%
121	|	Mon Mar 05 20:49:41 +0000 2018	|	Bernie Sanders	|	29442313	|	970763300827955201	|	null	|	Remember:
➡️ Trump revoked DACA in September
➡️ Republicans control the House, Senate and White House
➡️ Trump kill… https://t.co/JXXOxoeKXP	|	$#%
122	|	Mon Mar 05 20:52:42 +0000 2018	|	Martin Heinrich	|	1099199839	|	970764060890365958	|	null	|	Albuquerque was just listed is one of the best places for small businesses in the nation! Innovative entrepreneurs… https://t.co/G7YANbvGlB	|	$#%
123	|	Mon Mar 05 20:54:14 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	970764446619570176	|	null	|	Dana has it right. Minor disagreements about nuclear policy would not break Democratic support for a serious climat… https://t.co/6FqKw9Zliy	|	$#%
124	|	Mon Mar 05 20:56:29 +0000 2018	|	Tom Cotton	|	968650362	|	970765013844709376	|	null	|	I joined the entire Arkansas delegation today in applauding CMS’s approval of work requirements for Arkansas’s Medi… https://t.co/jwQC1zrWy6	|	$#%
125	|	Mon Mar 05 20:58:00 +0000 2018	|	Rob Portman	|	18915145	|	970765394016374786	|	null	|	My bipartisan #STOPAct would help stop stories like this of fentanyl coming into our communities and fueling the… https://t.co/z2bdFVIQ4D	|	$#%
126	|	Mon Mar 05 21:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	970765897781493760	|	null	|	I've called on @SecretaryZinke to extend the open comment period on the Trump Administration’s plan to open our coa… https://t.co/8lRrCIk8Z6	|	$#%
127	|	Mon Mar 05 21:00:16 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	970765963053461505	|	242555999	|	And the real problem is not Republicans, but Citizens United. Before the fossil fuel industry coaxed that decision… https://t.co/kXhHB2Ya5J	|	$#%
128	|	Mon Mar 05 21:05:05 +0000 2018	|	Tim Kaine	|	172858784	|	970767176402702337	|	null	|	Had a great time stopping by @SugarShackDMV today; I even tried my hand as a donut fryer. Think I’ll keep my day jo… https://t.co/vpFIiXzOgz	|	$#%
129	|	Mon Mar 05 21:05:38 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	970767313376088064	|	null	|	Everyone stay safe out there in the #Blizzard! Stay off the icy roads &amp; don’t travel unless it’s an emergency. https://t.co/7p4RxqDqNU	|	$#%
130	|	Mon Mar 05 21:05:41 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	970767326185435141	|	242555999	|	After that decision, no Republican Senator has engaged on any serious climate legislation, let alone cosponsored on… https://t.co/Xmpyooppei	|	$#%
131	|	Mon Mar 05 21:09:01 +0000 2018	|	Bill Nelson	|	20597460	|	970768167755812865	|	null	|	Just signed onto a bill to require the FBI to notify state law enforcement within 24 hours if someone who fails a b… https://t.co/gPf7K9LlA5	|	$#%
132	|	Mon Mar 05 21:11:05 +0000 2018	|	Jim Inhofe	|	7270292	|	970768684871503873	|	null	|	Today, I am proud to lead the @SASCMajority Readiness Subcommittee w/ @timkaine in writing a letter to urge the Sen… https://t.co/mBOkXT4aog	|	$#%
133	|	Mon Mar 05 21:11:46 +0000 2018	|	Senator Bob Menendez	|	18695134	|	970768860365426688	|	null	|	Sheriff Armando Fontoura says it best.

#NeverAgain #BanAssaultWeapons #GunReformNow https://t.co/rgbytHJtdi	|	$#%
134	|	Mon Mar 05 21:12:12 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	970768968523771904	|	null	|	Joe opposed the McConnell-Ryan tax bill bc it could result in an IN firefighter paying a higher tax rate than a Wal… https://t.co/PZkB4vLuTD	|	$#%
135	|	Mon Mar 05 21:13:21 +0000 2018	|	Senator Bob Menendez	|	18695134	|	970769258517950465	|	null	|	Sheriff Armando Fontoura says it best.

#NeverAgain #BanAssaultWeapons #GunReformNow https://t.co/PQIwH0ZFx0	|	$#%
136	|	Mon Mar 05 21:14:25 +0000 2018	|	Jim Inhofe	|	7270292	|	970769523157733378	|	null	|	Today, I am proud to lead the @SASCMajority Readiness Subcommittee w/ @timkaine in writing a letter to urge the Sen… https://t.co/vf7GXDPE1Y	|	$#%
137	|	Mon Mar 05 21:15:01 +0000 2018	|	Sen. Susan Collins	|	19726613	|	970769677466075136	|	null	|	One of my first jobs as a teenager was picking potatoes in Aroostook County. It was a pleasure to meet with several… https://t.co/48wbQdDs3j	|	$#%
138	|	Mon Mar 05 21:16:51 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	970770136608182272	|	476256944	|	@SenFeinstein: The last thing our economy needs is to create a brain drain, which is exactly what would happen if w… https://t.co/BEnJ0fqyQx	|	$#%
139	|	Mon Mar 05 21:17:31 +0000 2018	|	John McCain	|	19394188	|	970770306255204352	|	null	|	Today’s historic port call by the USS Carl Vinson in #Vietnam underscores the enormous progress the United States &amp;… https://t.co/CnHMTn286o	|	$#%
140	|	Mon Mar 05 21:18:15 +0000 2018	|	Ed Markey	|	21406834	|	970770489126871042	|	null	|	The teachers in West Virginia are giving a master class in the power of motivated and organized working people. I s… https://t.co/fX4yjyOBrP	|	$#%
141	|	Mon Mar 05 21:18:58 +0000 2018	|	Senator Mike Crapo	|	600463589	|	970770671390294018	|	null	|	Thank you to the Eyes of Freedom Memorial for stopping in Lewiston this weekend to debut its new sculpture, “The Si… https://t.co/mhmcRB9CHy	|	$#%
142	|	Mon Mar 05 21:20:30 +0000 2018	|	Lindsey Graham	|	432895323	|	970771055458570241	|	null	|	ICYMI: Spoke this weekend with Wall Street Journal's Paul Gigot about North Korea, Israel, Syria, Hezbollah and Ira… https://t.co/vNzdRT0Bip	|	$#%
143	|	Mon Mar 05 21:20:58 +0000 2018	|	Bill Cassidy	|	55677432	|	970771171561148416	|	null	|	Good to see @SecAzar express support for price transparency in the health care market. Patients deserve to know wha… https://t.co/RaQTs6spJd	|	$#%
144	|	Mon Mar 05 21:23:12 +0000 2018	|	Senator Rand Paul	|	216881337	|	970771734969413635	|	null	|	Via @nbcnews: The FBI's secret warrant against Carter Page should scare us
https://t.co/zgWYfntAgg	|	$#%
145	|	Mon Mar 05 21:24:58 +0000 2018	|	Leader McConnell	|	1249982359	|	970772180274425862	|	null	|	Meanwhile, outside the Beltway…'Bonuses, rising wages, expanded benefits &amp; lower taxes are giving middle-class fami… https://t.co/EE6DfM8g3i	|	$#%
146	|	Mon Mar 05 21:27:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	970772691438379008	|	null	|	Our country made a promise to #Dreamers to allow them to remain here in the only home they’ve ever known, and we in… https://t.co/RY1smR0O4G	|	$#%
147	|	Mon Mar 05 21:29:38 +0000 2018	|	Senator John Boozman	|	5558312	|	970773356348952576	|	null	|	I support Gov. Hutchinson's pursuit of a reform that not only focuses Medicaid dollars on those who need it most, b… https://t.co/FjGTrkdDG4	|	$#%
148	|	Mon Mar 05 21:31:48 +0000 2018	|	Senator Chris Coons	|	15324851	|	970773901222580225	|	null	|	Honored to speak today at the 2018 @AIPAC Policy Conference today on the widespread impact of the partnership betwe… https://t.co/z7WgEvUxgE	|	$#%
149	|	Mon Mar 05 21:32:43 +0000 2018	|	Senator Bob Menendez	|	18695134	|	970774131724771328	|	null	|	We hear about AR-15s. We hear about their power to kill. But when you see it in person like I… https://t.co/MYkJrmcFG7	|	$#%
150	|	Mon Mar 05 21:32:56 +0000 2018	|	Senator Chris Coons	|	15324851	|	970774185101406208	|	15324851	|	I look forward to continuing the discussion tomorrow where I will speak about the importance of the US-Israel secur… https://t.co/8mXgvZoQ43	|	$#%
151	|	Mon Mar 05 21:38:03 +0000 2018	|	Senator John Cornyn	|	13218102	|	970775471863549952	|	null	|	And Democrats voted against a pathway to citizenship for 1.8 million DACA-eligible young adults.  Blaming Trump for… https://t.co/nAveTabt3C	|	$#%
152	|	Mon Mar 05 21:38:39 +0000 2018	|	Senator Dick Durbin	|	247334603	|	970775622921449472	|	null	|	The end of DACA is a humanitarian crisis in this country created by President Trump on September 5. The lives of Dr… https://t.co/Qm8n1OJtn0	|	$#%
153	|	Mon Mar 05 21:39:05 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	970775731444871170	|	242555999	|	Sins of Citizens United:
1. letting unlimited $$ into politics (which fossil fuel industry has)
2. letting it be sp… https://t.co/YD3SktBLHK	|	$#%
154	|	Mon Mar 05 21:44:18 +0000 2018	|	Mark Warner	|	7429102	|	970777044207448067	|	null	|	Community banks like the Bank of Southside are at the heart of Virginia’s rural economy. Here’s how our bipartisan… https://t.co/N5kRrN6drA	|	$#%
155	|	Mon Mar 05 21:48:56 +0000 2018	|	John McCain	|	19394188	|	970778212878962688	|	null	|	Thank you @MayorStanton &amp; @CityofPhoenixAZ for leading an interagency initiative to combat military &amp; veteran suici… https://t.co/oADcNjbKF1	|	$#%
156	|	Mon Mar 05 21:49:15 +0000 2018	|	Senator Roy Blunt	|	21269970	|	970778292533039105	|	null	|	Honored to be with you this morning and thank you for everything you do to keep our communities safe. I’ll continue… https://t.co/S67DI3AYRU	|	$#%
157	|	Mon Mar 05 21:53:06 +0000 2018	|	Senator Thad Cochran	|	555474658	|	970779258196021250	|	null	|	It has been a great honor to serve the people of Mississippi and our country. https://t.co/IYk3qsFxKa	|	$#%
158	|	Mon Mar 05 21:55:26 +0000 2018	|	Chris Murphy	|	150078976	|	970779848292667393	|	null	|	Last year Sen Rob Portman and I passed a law that gave us new tools to fight Russian meddling. This Administration… https://t.co/Z2T7dl4FA2	|	$#%
159	|	Mon Mar 05 21:58:59 +0000 2018	|	Leader McConnell	|	1249982359	|	970780739875860480	|	null	|	.@SenThadCochran's well-earned reputation as a “quiet persuader” has endeared him to all his colleagues. He departs… https://t.co/zboEO3spuC	|	$#%
160	|	Mon Mar 05 21:58:53 +0000 2018	|	Lindsey Graham	|	432895323	|	970780717562155008	|	555474658	|	@SenThadCochran Senator Cochran, our prayers are with you.	|	$#%
161	|	Mon Mar 05 21:59:37 +0000 2018	|	Lindsey Graham	|	432895323	|	970780898370220034	|	null	|	Senator Cochran, our prayers are with you. https://t.co/jCDqqsp0bA	|	$#%
162	|	Mon Mar 05 22:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	970780996458176512	|	null	|	Secretary Zinke’s plan to open our shores to drilling is an unprecedented attempt to allow offshore oil and gas dri… https://t.co/JX8253cowv	|	$#%
163	|	Mon Mar 05 22:00:21 +0000 2018	|	Lindsey Graham	|	432895323	|	970781083359997952	|	432895323	|	As Chairman of the Senate Appropriations Committee, @SenThadCochran has been a strong voice for our military and ha… https://t.co/I5uzTpOQnf	|	$#%
164	|	Mon Mar 05 22:01:06 +0000 2018	|	Lindsey Graham	|	432895323	|	970781272174931968	|	432895323	|	@SenThadCochran @SenThadCochran has served the people of Mississippi with distinction and has been one of the most… https://t.co/HjuuSTmEDt	|	$#%
165	|	Mon Mar 05 22:03:39 +0000 2018	|	Martin Heinrich	|	1099199839	|	970781914767544323	|	null	|	I hope that each of us recognizes our moral responsibility &amp; obligation to live up to our nation’s values. We can’t… https://t.co/ejWsnFTnpm	|	$#%
166	|	Mon Mar 05 22:04:40 +0000 2018	|	Martin Heinrich	|	1099199839	|	970782172578795520	|	null	|	Dreamers truly are bright spots and rising stars in our communities. This fight is far from over and I want every D… https://t.co/OuDrB6DOlS	|	$#%
167	|	Mon Mar 05 22:05:02 +0000 2018	|	Martin Heinrich	|	1099199839	|	970782265298087938	|	null	|	La decisión de la Corte Suprema sobre #DACA no disminuye la necesidad de que el Congreso actúe. Tenemos el deber mo… https://t.co/zCkyzeBbmX	|	$#%
168	|	Mon Mar 05 22:05:16 +0000 2018	|	Martin Heinrich	|	1099199839	|	970782320075640832	|	null	|	Last year I introduced the #ProtectDREAMer Confidentiality Act to safeguard DREAMers’ private information—such as a… https://t.co/yovH3dnYBh	|	$#%
169	|	Mon Mar 05 22:08:01 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	970783012555296768	|	null	|	A heartbreaking video. Dreamers are important to our communities, and we must keep fighting for them as hard as we’… https://t.co/fXcBBjFpQF	|	$#%
170	|	Mon Mar 05 22:08:25 +0000 2018	|	Tom Udall	|	60828944	|	970783115387031552	|	null	|	President Trump and Republican leaders said their tax bill would help working people, but big corporations are usin… https://t.co/O5gJNWqgFa	|	$#%
171	|	Mon Mar 05 22:10:54 +0000 2018	|	Tom Udall	|	60828944	|	970783738916409345	|	60828944	|	We should be making direct investments in the success of our country’s greatest asset, the American people—not writ… https://t.co/momYEgVNDc	|	$#%
172	|	Mon Mar 05 22:13:42 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	970784445694382081	|	555474658	|	@SenThadCochran With @SenThadCochran’s retirement, the Senate is losing a kind, respectful advocate for the people… https://t.co/6gkySGGDEk	|	$#%
173	|	Mon Mar 05 22:14:13 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	970784575134846981	|	null	|	Congratulations to Scott Murray on being sworn in as US Attorney for New Hampshire. I look forward to working with… https://t.co/P5PhaZWZEH	|	$#%
174	|	Mon Mar 05 22:14:23 +0000 2018	|	Senator Pat Toomey	|	221162525	|	970784615806971909	|	null	|	Thank you to my colleague @SenThadCochran for his decades of service to both the people of Mississippi and the enti… https://t.co/eWloxmVWJY	|	$#%
175	|	Mon Mar 05 22:15:37 +0000 2018	|	ChuckGrassley	|	10615232	|	970784927192100865	|	null	|	I’m sorry 2hear Sen Cochran is resigning next month. he is a dedicated public servant who serves the ppl of Mississ… https://t.co/7fpoiVEFII	|	$#%
176	|	Mon Mar 05 22:17:39 +0000 2018	|	Rob Portman	|	18915145	|	970785438519742465	|	null	|	Pleased to join my friend @SenatorCardin at @AIPAC to discuss the Israel Anti-Boycott Act, critical bipartisan legi… https://t.co/sqA9OJmCRY	|	$#%
177	|	Mon Mar 05 22:18:29 +0000 2018	|	Johnny Isakson	|	78403308	|	970785647643582464	|	null	|	I'll share a little bit Judge Tripp Self w/ my fellow senators at ~5:25 p.m. before they cast their votes on his no… https://t.co/hXr7E6kIOV	|	$#%
178	|	Mon Mar 05 22:26:08 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	970787571910565888	|	null	|	The ATF has already said it lacks the ability to ban bump stocks. If the president is serious about getting these d… https://t.co/Y298la16q3	|	$#%
179	|	Mon Mar 05 22:28:10 +0000 2018	|	Senator Gary Peters	|	236511574	|	970788084144058376	|	null	|	The clock is ticking and we need your help. We only need one more vote to restore #NetNeutrality and… https://t.co/lpLqcGsuCv	|	$#%
180	|	Mon Mar 05 22:28:59 +0000 2018	|	Senator John Boozman	|	5558312	|	970788292026302469	|	null	|	Big news: I recently launched a redesigned, mobile-friendly website featuring updates to offer a better user experi… https://t.co/8MyoFjpVmN	|	$#%
181	|	Mon Mar 05 22:29:49 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	970788498381918209	|	null	|	Today I led a letter to the President urging him to hold two recently captured ISIS fighters accountable for the mu… https://t.co/SKBuNqP2LI	|	$#%
182	|	Mon Mar 05 22:30:03 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	970788560730251264	|	null	|	A bipartisan bill I helped write &amp; introduce to provide economic #Relief4MainStreet will be voted on in the Senate… https://t.co/6ejI205MLw	|	$#%
183	|	Mon Mar 05 22:31:19 +0000 2018	|	Senator Jack Reed	|	486694111	|	970788876498464773	|	null	|	Enjoyed my visit to @WestbayCmty &amp; truly appreciate the great work our RSVP @SeniorCorps volunteers do caring for o… https://t.co/wR6898AzY9	|	$#%
184	|	Mon Mar 05 22:31:38 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	970788956336992257	|	null	|	There is no one, simple fix for addressing acts of violence, but a focus on prevention is an imperative. We need a… https://t.co/ihWHHblubU	|	$#%
185	|	Mon Mar 05 22:32:01 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	970789054173335554	|	18061669	|	The STOP School Violence Act, which I’m a proud cosponsor, aims to help schools implement evidence-based programs t… https://t.co/cNot3w54aT	|	$#%
186	|	Mon Mar 05 22:32:27 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	970789162118012928	|	18061669	|	By equipping individuals with the tools, knowledge &amp; skills needed to identify warning signs, as well as implementi… https://t.co/UGrnqin7wi	|	$#%
