Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1615	|	Thu Jul 13 13:55:01 +0000 2017	|	Richard Blumenthal	|	278124059	|	885497798426324993	|	null	|	Holding another emergency #healthcare field hearing tomorrow @MitchellCollege in #NewLondon. RSVP here:… https://t.co/D0BVegGR7M	|	$#%
1616	|	Thu Jul 13 13:57:49 +0000 2017	|	JohnCornyn	|	13218102	|	885498500942897155	|	null	|	Shocked at news of Delaware-sized iceberg off Antarctica and claim it couldn't be confirmed it was due to climate change. @SenWhitehouse :-)	|	$#%
1617	|	Thu Jul 13 14:00:01 +0000 2017	|	Ed Markey	|	21406834	|	885499054611877888	|	null	|	A trillion-ton section of the Antarctic Larsen C ice shelf broke off of the Antarctic peninsula. It's time to end t… https://t.co/xWLZgS82NC	|	$#%
1618	|	Thu Jul 13 14:00:24 +0000 2017	|	Mark Warner	|	7429102	|	885499151470997505	|	null	|	Thank you to the @LittleLobbyists &amp; parents for visiting and showing the Senate who #Trumpcare's #Medicaid cuts wou… https://t.co/O3e261TV6S	|	$#%
1619	|	Thu Jul 13 14:01:09 +0000 2017	|	Tim Scott	|	217543151	|	885499343071043584	|	null	|	Joined bipartisan group for a discussion on how we can come together and move forward for the American people. On… https://t.co/gnpNfQuqGI	|	$#%
1620	|	Thu Jul 13 14:02:53 +0000 2017	|	Senator Jim Risch	|	1096059529	|	885499779458924544	|	null	|	TODAY: I invite all #smallbiz to attend &amp; voice their opinion on which federal regs burden them the most. https://t.co/pytcBlWB5n	|	$#%
1621	|	Thu Jul 13 14:09:37 +0000 2017	|	Johnny Isakson	|	78403308	|	885501472082976768	|	null	|	Thank you, Ali! If you missed this interview live, you can still watch it here: https://t.co/R28H9EqAFx. https://t.co/izRyE49hne	|	$#%
1622	|	Thu Jul 13 14:11:38 +0000 2017	|	Brian Schatz	|	47747074	|	885501978922569729	|	null	|	We don't want cable giants to charge more for access to websites. 7.3 million comments to the FCC on #NetNeutrality so far. Keep it up.	|	$#%
1623	|	Thu Jul 13 14:13:23 +0000 2017	|	Senator Dick Durbin	|	247334603	|	885502418682863616	|	null	|	My bill with @AmyKlobuchar will ensure American taxpayers won’t have to spend a dime on @POTUS’s preposterous cyber… https://t.co/ABuacNSHRw	|	$#%
1624	|	Thu Jul 13 14:14:07 +0000 2017	|	Senator Tom Carper	|	249787913	|	885502603894947840	|	null	|	Yet another drinking water crisis could happen in thousands of communities in all 50 states. We must do better.… https://t.co/lpTnMol2pK	|	$#%
1625	|	Thu Jul 13 14:15:00 +0000 2017	|	Ed Markey	|	21406834	|	885502829003063296	|	null	|	It's a national embarrassment Trump has withdrawn from #Parisagreement as we watch an iceberg the size of Delaware break off Antarctica.	|	$#%
1626	|	Thu Jul 13 14:17:49 +0000 2017	|	Senator Thad Cochran	|	555474658	|	885503537219870720	|	null	|	10:30 am today: Senate Approps markup of first FY2018 appropriations bill - Military Construction @DeptVetAffairs: https://t.co/5yOTBzCVsg	|	$#%
1627	|	Thu Jul 13 14:19:55 +0000 2017	|	Senator Tom Carper	|	249787913	|	885504064481570816	|	null	|	Our country's #DrinkingWater system consists of one million miles of pipes—the majority of those pipes are 50+ year… https://t.co/IGeO1az4mi	|	$#%
1628	|	Thu Jul 13 14:20:31 +0000 2017	|	Lindsey Graham	|	432895323	|	885504216076255232	|	null	|	Will be speaking with @CNN @KateBolduan today at 11:15 am about ideas for health care reform.  Tune in.	|	$#%
1629	|	Thu Jul 13 14:22:47 +0000 2017	|	Sen. Susan Collins	|	19726613	|	885504787281833984	|	null	|	In-depth meeting today w/ FBI nominee: impressed w/ his intelligence, integrity, &amp; independence https://t.co/lSe72Mxe3G	|	$#%
1630	|	Thu Jul 13 14:25:55 +0000 2017	|	Pat Roberts	|	75364211	|	885505572359081984	|	null	|	ICYMI: Watch my opening statement at today's @SenateAgGOP hearing on trade, specialty crops, &amp; organics. https://t.co/vpuvRDFGKx	|	$#%
1631	|	Thu Jul 13 14:26:59 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	885505844078682114	|	null	|	Sen. Leahy, in Congressional Record, On The Global Crisis Of Killings Of Environmental Activists: https://t.co/OBGckD0EuL @Global_Witness	|	$#%
1632	|	Thu Jul 13 14:28:40 +0000 2017	|	John McCain	|	19394188	|	885506267791458304	|	null	|	What's #Putin's ultimate goal? @JBugajskiUSA @cepa says 1 goal is to reverse US influence in Europe &amp; coerce states… https://t.co/KVHNnE0tD2	|	$#%
1633	|	Thu Jul 13 14:29:08 +0000 2017	|	Ron Wyden	|	250188760	|	885506385630437376	|	null	|	Remember this. No matter what GOP does in health care reform, gifts for wealthy &amp; special interests is their #1 goal https://t.co/VbxLRwa1ZQ	|	$#%
1634	|	Thu Jul 13 14:31:26 +0000 2017	|	John McCain	|	19394188	|	885506961722265601	|	null	|	Russia’s goals in Montenegro are clear: to prevent it from joining NATO, reverse its aspiration for EU integration… https://t.co/Jir2tz9dbE	|	$#%
1635	|	Thu Jul 13 14:33:35 +0000 2017	|	Sen. James Lankford	|	225921757	|	885507501814419457	|	null	|	The best of the best. Congrats @russwest44! #InRussWeTrust #0urMVP https://t.co/F31akgBlc3	|	$#%
1636	|	Thu Jul 13 14:35:04 +0000 2017	|	Dean Heller	|	266133081	|	885507875753398272	|	null	|	Headed out of @USTreasury after breakfast with Secretary Mnuchin. Great discussion about #taxreform to help #NV fam… https://t.co/ac7ZrwFvnx	|	$#%
1637	|	Thu Jul 13 14:36:10 +0000 2017	|	Senator Chris Coons	|	15324851	|	885508154305499139	|	null	|	Great to speak with you, @AliABCNews, &amp; @SenatorIsakson! https://t.co/5WTRDMSq7f	|	$#%
1638	|	Thu Jul 13 14:39:25 +0000 2017	|	Chuck Schumer	|	17494010	|	885508973037854721	|	null	|	GOP plan to cut #Medicaid reimbursements to @PPFA hits NY rural communities hard. @SenateGOP where will these NYers… https://t.co/4Q6T4te0Xj	|	$#%
1639	|	Thu Jul 13 14:40:20 +0000 2017	|	Rob Portman	|	18915145	|	885509201954562050	|	null	|	Multi-million $ authorization to modernize Stryker vehicles could create #jobs at JSMC plant in Lima. Via @limanews:https://t.co/YgMoDrcvJ7	|	$#%
1640	|	Thu Jul 13 14:40:56 +0000 2017	|	Chuck Schumer	|	17494010	|	885509353884831744	|	null	|	.@washingtonpost has it right. The GOP's tax cuts for the rich mean healthcare cuts for women &amp; low-income Americans https://t.co/H3KiHSsJGo	|	$#%
1641	|	Thu Jul 13 14:55:24 +0000 2017	|	Senator Chris Coons	|	15324851	|	885512994339397632	|	null	|	W/ reveal of new #Trumpcare bill impending, wanted to pass along facts from friends @AARP Full Delaware sheet here https://t.co/yh5XZYeapX	|	$#%
1642	|	Thu Jul 13 14:56:18 +0000 2017	|	Lindsey Graham	|	432895323	|	885513220542406656	|	null	|	Speaking with @CNN at 11:15 am, along with Senator @BillCassidy, to discuss health care reform.  Tune in.	|	$#%
1643	|	Thu Jul 13 14:56:26 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	885513252582699010	|	null	|	A sad and disturbing debasement of long-held standards of the Judiciary Committee in considering lifetime appointme… https://t.co/1cONLVC6dn	|	$#%
1644	|	Thu Jul 13 14:57:56 +0000 2017	|	Senator Chris Coons	|	15324851	|	885513633094135809	|	15324851	|	@AARP The Senate #Trumpcare bill will reduce funding for Medicare, affecting the 176,009 Delawareans covered by the program. #NetDE	|	$#%
1645	|	Thu Jul 13 14:58:11 +0000 2017	|	Rob Portman	|	18915145	|	885513692636434433	|	null	|	This could be a big shot in the arm for Lima. It's good for our military and good for the Lima community: https://t.co/YgMoDrcvJ7 #Jobs	|	$#%
1646	|	Thu Jul 13 14:58:49 +0000 2017	|	Senator Ben Cardin	|	109071031	|	885513852091342854	|	null	|	Speaking live right now at a roundtable on #DrinkingWater &amp; and the critical need for better water infrastructure: https://t.co/Lj54NHZSbn	|	$#%
1647	|	Thu Jul 13 14:59:01 +0000 2017	|	Senator Chris Coons	|	15324851	|	885513904578756610	|	15324851	|	@AARP #TrumpcareWill also negatively impact the 196,320 Delawareans between 50 and 64 transitioning into Medicare o… https://t.co/GzpbwwMpcp	|	$#%
1648	|	Thu Jul 13 15:00:02 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	885514160787861504	|	null	|	Thanks to #ACA #Medicaid expansion, Caroline can afford to provide her special needs daughter with the therapy she… https://t.co/unuiefGHNP	|	$#%
1649	|	Thu Jul 13 15:00:06 +0000 2017	|	Senator Chris Coons	|	15324851	|	885514178596917249	|	15324851	|	@AARP #trumpcarewill unfairly penalize the 16,714 older Delawareans who buy individual market coverage, increasing… https://t.co/hrtZ2p7DSF	|	$#%
1650	|	Thu Jul 13 15:03:04 +0000 2017	|	Senator Ben Cardin	|	109071031	|	885514923689861120	|	null	|	#Water isn't political; it's a right. Water isn't partisan; it's life. We ignore that truth at our own peril.

https://t.co/Lj54NHZSbn	|	$#%
1651	|	Thu Jul 13 15:03:25 +0000 2017	|	Senator Bob Casey	|	171598736	|	885515010855890944	|	null	|	Shorter headline: it’s a scam. https://t.co/G7Lh9XNFTg	|	$#%
1652	|	Thu Jul 13 15:03:36 +0000 2017	|	Bill Cassidy	|	55677432	|	885515056309579776	|	null	|	on with @CNN and @LindseyGrahamSC in 15 minutes to talk health care. Be sure to watch!	|	$#%
1653	|	Thu Jul 13 15:03:43 +0000 2017	|	Chris Murphy	|	150078976	|	885515086663757824	|	null	|	About to offer an amendment in Approps Committee to help vets w PTSD. Have no hard yes's from Rs, but I'm going to roll the dice anyway. 🤞	|	$#%
1654	|	Thu Jul 13 15:05:39 +0000 2017	|	Richard Blumenthal	|	278124059	|	885515573295185920	|	null	|	Trump vowed to "drain the swamp" but the tobacco industry's influence is pervasive as ever – reaching administratio… https://t.co/oNMFqGcvjN	|	$#%
1655	|	Thu Jul 13 15:06:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	885515673522274308	|	null	|	I have the same concern. #TrumpCare will devastate NM’s economy by gutting #Medicaid &amp; forcing rural hospitals to c… https://t.co/Ej9IpB3vTn	|	$#%
1656	|	Thu Jul 13 15:06:14 +0000 2017	|	Richard Blumenthal	|	278124059	|	885515722255998976	|	278124059	|	Trump admin's abhorrent affair w/ Big Tobacco jeopardizes hard-fought progress in reducing tobacco use, especially among kids &amp; teens.	|	$#%
1657	|	Thu Jul 13 15:07:48 +0000 2017	|	Senator Chris Coons	|	15324851	|	885516114431807488	|	15324851	|	@AARP In 2020, 60-year-olds in Delaware earning $45,000 annually could pay as much as $12,730 more a year in premiums. #Trumpcarewill #netde	|	$#%
1658	|	Thu Jul 13 15:09:31 +0000 2017	|	Senator Todd Young	|	234128524	|	885516547455950849	|	null	|	WATCH: Indiana has done some incredible path breaking work in fighting human trafficking. More from @SenateCommerce: https://t.co/cyAHzPKlcX	|	$#%
1659	|	Thu Jul 13 15:10:30 +0000 2017	|	Amy Klobuchar	|	33537967	|	885516794844327938	|	null	|	This is serious. Must let investigation continue without any political interference. Have to get to bottom of this. https://t.co/nVFsQ6JPjT	|	$#%
1660	|	Thu Jul 13 15:10:48 +0000 2017	|	Chris Murphy	|	150078976	|	885516871071662080	|	null	|	I livestreamed about this amendment w cosponsor @BetoORourke and Army vet @KrisGoldsmith85 yesterday. See below. https://t.co/yQDckYfW7z	|	$#%
1661	|	Thu Jul 13 15:11:14 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	885516976805773312	|	null	|	READ: Joe’s statement denouncing the recent terrorist attack on Hindu pilgrims in Kashmir: https://t.co/zIaPqE5afe	|	$#%
1662	|	Thu Jul 13 15:11:34 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	885517063334354945	|	null	|	Important read - we must continue to support the valiant efforts of people like Eric Adams in Laconia on front line… https://t.co/FRXBURhtRM	|	$#%
1663	|	Thu Jul 13 15:12:01 +0000 2017	|	Kamala Harris	|	30354991	|	885517176928686080	|	null	|	Children’s hospitals agree: the Republican health care bill would be devastating &amp; have life-or-death consequences.
https://t.co/QWWTDjY0wW	|	$#%
1664	|	Thu Jul 13 15:12:01 +0000 2017	|	Senator Chris Coons	|	15324851	|	885517174504398850	|	15324851	|	Must do better for the 42% of 50-64 y.o. in DE w/ pre-existing conditions that could face higher costs &amp; reduced access to needed services	|	$#%
1665	|	Thu Jul 13 15:12:29 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	885517293014437890	|	13218102	|	@JohnCornyn Glad to see you're finally joining the climate change convo. #progress. Here's a look at what it'll do… https://t.co/DOXhbmTcZS	|	$#%
1666	|	Thu Jul 13 15:12:55 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	885517403525976065	|	242555999	|	@JohnCornyn And a couple more articles from your local Texas papers -- from just the last few days:… https://t.co/JRAquUbjGD	|	$#%
1667	|	Thu Jul 13 15:13:07 +0000 2017	|	Senator Chris Coons	|	15324851	|	885517453450784769	|	15324851	|	By 2022, #Trumpcarewill cause 58,000 Delawareans will lose coverage. Delawareans need a better plan. #NetDE	|	$#%
1668	|	Thu Jul 13 15:13:49 +0000 2017	|	Senator Chris Coons	|	15324851	|	885517628139294720	|	15324851	|	#Trumpcarewill cut billions from Medicaid -- Delaware would lose $1.6 billion in total federal funding between 2020 and 2026. #NetDE	|	$#%
1669	|	Thu Jul 13 15:14:28 +0000 2017	|	Senator Chris Coons	|	15324851	|	885517790450401280	|	15324851	|	That threatens the care of over 29,000 low-income Medicare beneficiaries in Delaware who also receive long-term supports through Medicaid	|	$#%
1670	|	Thu Jul 13 15:14:53 +0000 2017	|	Senator Dick Durbin	|	247334603	|	885517898151866368	|	null	|	MORNING READ: From red states to blue states, doctors/nurses/hospitals oppose @SenateGOP's health care repeal bill. https://t.co/Tc3w7diAgd	|	$#%
1671	|	Thu Jul 13 15:15:01 +0000 2017	|	Senator Chris Coons	|	15324851	|	885517929575534592	|	15324851	|	#Trumpcarewill ask working-class Delawareans to pay more for less coverage. #NetDE	|	$#%
1672	|	Thu Jul 13 15:15:52 +0000 2017	|	Senator Chris Coons	|	15324851	|	885518144139382784	|	15324851	|	This revised version of the Senate #Trumpcare Bill is not a sufficient solution. I will continue the fight against it.	|	$#%
1673	|	Thu Jul 13 15:17:03 +0000 2017	|	Senator Chris Coons	|	15324851	|	885518441683308544	|	15324851	|	Delawareans are among the millions in our country who’ve gained coverage thanks to ACA – and who would lose that coverage under #trumpcare	|	$#%
1674	|	Thu Jul 13 15:17:20 +0000 2017	|	Senator Chris Coons	|	15324851	|	885518514404155392	|	15324851	|	We should not be repealing the Affordable Care Act, we should be working across the aisle to fix it and improve it.	|	$#%
1675	|	Thu Jul 13 15:31:19 +0000 2017	|	Bernie Sanders	|	29442313	|	885522031613235201	|	null	|	A massive tax break for the wealthy paid for by throwing children, the sick, and the vulnerable off insurance? That… https://t.co/MnbP5swiP9	|	$#%
1676	|	Thu Jul 13 15:35:21 +0000 2017	|	Senator Patty Murray	|	293131808	|	885523049092698112	|	null	|	If @SenateGOP abandons this ideological commitment to undermining our health care system, Democrats are ready &amp; wil… https://t.co/X2izvizG7b	|	$#%
1677	|	Thu Jul 13 15:37:41 +0000 2017	|	Shelley Moore Capito	|	193794406	|	885523634974076928	|	null	|	Sat down w/ @FCC nominee Brendan Carr yesterday &amp; stressed the importance of one of my top priorities - closing the… https://t.co/QaMJiMtP8P	|	$#%
1678	|	Thu Jul 13 15:37:58 +0000 2017	|	Chris Murphy	|	150078976	|	885523706067525632	|	null	|	It passed!!  Despite the chairman opposing it.

13,000+ vets w PTSD and "bad paper discharges" will now qualify for… https://t.co/6lbxQCa8wJ	|	$#%
1679	|	Thu Jul 13 15:38:43 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	885523896350453761	|	null	|	My op-ed on why it's critical that we work together to give caregivers the support they need: https://t.co/B0REFzICLZ	|	$#%
1680	|	Thu Jul 13 15:39:24 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	885524068669296641	|	946549322	|	Every American deserves the opportunity to be fully included in their community. Caregivers help advance this principle.	|	$#%
1681	|	Thu Jul 13 15:45:15 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	885525540744175617	|	null	|	I can’t wait to head to Syracuse tomorrow. Hope you’ll join us if you’re in the area!
https://t.co/SH7Cqms9YS	|	$#%
1682	|	Thu Jul 13 15:46:45 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	885525916990001152	|	null	|	#TBT to this time last week when I was in Alaska out on the Kachemak Bay in Kenai Peninsula, from Halibut fishing t… https://t.co/DBngDPF7G1	|	$#%
1683	|	Thu Jul 13 15:47:05 +0000 2017	|	Senator Bob Casey	|	171598736	|	885525999961722881	|	null	|	While we wait for the latest version of the @SenateGOP health care bill, here are the facts about the market.
https://t.co/kPei1pMPfp	|	$#%
1684	|	Thu Jul 13 15:48:38 +0000 2017	|	Senator Mike Crapo	|	600463589	|	885526390665293830	|	null	|	Thank you, Cpl. Baldwin, for your courageous service to our nation. Idaho is proud to have you as one of its own. https://t.co/1luiSNQbe0	|	$#%
1685	|	Thu Jul 13 15:52:24 +0000 2017	|	Senator Pat Toomey	|	221162525	|	885527340142534657	|	null	|	You can now read the updated Better Care Reconciliation Act draft here: https://t.co/xtsKDrUNsZ	|	$#%
1686	|	Thu Jul 13 15:59:48 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	885529198894383105	|	null	|	Joined parents and kids from across America to protect future generations from climate disruption. Thanks for stayi… https://t.co/c4p5RlTbZl	|	$#%
1687	|	Thu Jul 13 16:03:24 +0000 2017	|	Senator Tom Carper	|	249787913	|	885530104977391616	|	null	|	Millions of Americans feel otherwise. Senator @RandPaul, you might be surprised at where we could agree. https://t.co/XgppVqYhea	|	$#%
1688	|	Thu Jul 13 16:03:53 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	885530227878875137	|	null	|	Joe met with @nwsctigersuper Ryan Snoddy of @NWSCkokomo this week to talk about support for public education in the… https://t.co/QNbhaH7CUy	|	$#%
1689	|	Thu Jul 13 16:05:04 +0000 2017	|	Senator Todd Young	|	234128524	|	885530527737954304	|	null	|	I thanked Deputy Secretary of State John Sullivan for his &amp; the @StateDept's  help in reuniting the Oren family:… https://t.co/RQBzT4E0Mz	|	$#%
1690	|	Thu Jul 13 16:05:28 +0000 2017	|	Rob Portman	|	18915145	|	885530629068267520	|	null	|	Today @claircmc @SenatorCarper &amp; I are calling on @TheJusticeDept to join the fight for the thousands of innocent v… https://t.co/rmAHFt6Kvo	|	$#%
1691	|	Thu Jul 13 16:06:13 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	885530813860806657	|	null	|	Just posted the updated draft of the Senate health care bill on my website. Read it here: https://t.co/q4DN7SgLgG	|	$#%
1692	|	Thu Jul 13 16:06:39 +0000 2017	|	Rob Portman	|	18915145	|	885530922799575040	|	null	|	Today @clairecmc, @SenatorCarper &amp; I are calling on @TheJusticeDept to join fight for the thousands of innocent vic… https://t.co/0DdfIngwfY	|	$#%
1693	|	Thu Jul 13 16:07:08 +0000 2017	|	Steve Daines	|	11651202	|	885531045185146880	|	null	|	The text of the Senate healthcare bill is on my website https://t.co/op4IXkSNrE	|	$#%
1694	|	Thu Jul 13 16:07:28 +0000 2017	|	Rob Portman	|	18915145	|	885531131864641536	|	null	|	Our investigation into sex trafficking showed that #Backpage has been more deeply complicit than anyone had imagined:https://t.co/S3KBarLg68	|	$#%
1695	|	Thu Jul 13 16:07:54 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885531241126211584	|	null	|	This hateful rhetoric is unacceptable and doesn’t reflect our Michigan values. Thank you to northern MI residents f… https://t.co/MwUoZvtvPA	|	$#%
1696	|	Thu Jul 13 16:08:16 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885531330800496641	|	76456274	|	Thanks to the contributions of Michigan’s Muslim community our state is a better place to live!	|	$#%
1697	|	Thu Jul 13 16:09:07 +0000 2017	|	John McCain	|	19394188	|	885531547486572544	|	null	|	#Russia invaded #Ukraine, worsened #Syria's civil war &amp; attacked our election - what else is Putin up to? @CSIS's L… https://t.co/IEb8OOEXtv	|	$#%
1698	|	Thu Jul 13 16:09:34 +0000 2017	|	JohnCornyn	|	13218102	|	885531659751260166	|	null	|	Under Obamacare more than a million Texans paid a individual mandate tax penalty.	|	$#%
1699	|	Thu Jul 13 16:10:30 +0000 2017	|	Rob Portman	|	18915145	|	885531892543614977	|	null	|	#Backpage knowingly facilitated the sex trafficking of vulnerable women &amp; young girls. https://t.co/S3KBarLg68 #EndHumanTrafficking	|	$#%
1700	|	Thu Jul 13 16:12:06 +0000 2017	|	Senator Dick Durbin	|	247334603	|	885532297121992704	|	null	|	.@BetsyDeVosED won’t do her job. So, states like IL are stepping up to protect students from greedy #4profits. https://t.co/zlFSKy5xfT	|	$#%
1701	|	Thu Jul 13 16:12:30 +0000 2017	|	JohnCornyn	|	13218102	|	885532396640227329	|	null	|	(2) Under Obamacare, more than 450 thousand Texans earning less than $25K were charged an individual mandate tax penalty	|	$#%
1702	|	Thu Jul 13 16:13:57 +0000 2017	|	Senator Bob Menendez	|	18695134	|	885532762064773122	|	null	|	Is it too much to ask that a #HealthcareBill actually improve health care? https://t.co/2iGWxC9IKO	|	$#%
1703	|	Thu Jul 13 16:14:16 +0000 2017	|	Tom Cotton	|	968650362	|	885532842331164672	|	null	|	My statement on the death of Liu Xiaobo: https://t.co/hlKwl0FTOX https://t.co/LdXCLMASme	|	$#%
1704	|	Thu Jul 13 16:16:06 +0000 2017	|	Cory Gardner	|	235217558	|	885533302194671617	|	null	|	Today, I introduced bipartisan legislation to impose an economic embargo on #NorthKorea. https://t.co/8JH4u6wrNG	|	$#%
1705	|	Thu Jul 13 16:17:35 +0000 2017	|	Cory Gardner	|	235217558	|	885533675806482433	|	null	|	We must take every diplomatic &amp; economic measure now to stop #NorthKorea &amp; prevent nuclear war. Learn more here:… https://t.co/aBpsUUJadv	|	$#%
1706	|	Thu Jul 13 16:18:28 +0000 2017	|	Cory Gardner	|	235217558	|	885533897488048130	|	235217558	|	The legislation gives #NorthKorea enablers a clear choice – choose the madman in Pyongyang or business with the United States.	|	$#%
1707	|	Thu Jul 13 16:21:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	885534535009656833	|	null	|	Liu Xiaobo deserved to be celebrated as a leader who sought peaceful reform in China. Instead, he died today, under… https://t.co/z3vaXTZpCm	|	$#%
1708	|	Thu Jul 13 16:21:00 +0000 2017	|	Elizabeth Warren	|	970207298	|	885534534720212994	|	null	|	I'm reading the latest way that Senate Republicans plan to rip health care away from millions of people. I'll share… https://t.co/ZXSZfuzzoP	|	$#%
1709	|	Thu Jul 13 16:21:12 +0000 2017	|	Tammy Duckworth	|	1058520120	|	885534584460455937	|	null	|	.@GameOfThrones Finds Fans Among Disability Rights Activists, Too → https://t.co/2CmbaiXq0k via @NPR	|	$#%
1710	|	Thu Jul 13 16:25:55 +0000 2017	|	Senator Chris Coons	|	15324851	|	885535773935751169	|	null	|	Very glad the Judiciary Cmte and the American people will hear testimony *under oath* from Donald Trump Jr. https://t.co/QLwGPbYXPT	|	$#%
1711	|	Thu Jul 13 16:26:10 +0000 2017	|	Ed Markey	|	21406834	|	885535834593779713	|	null	|	Big Broadband, their #GOP allies &amp; Trump's @FCC want to turn back the clock so they can be gatekeepers of internet… https://t.co/QbO2SOjGBn	|	$#%
1712	|	Thu Jul 13 16:26:44 +0000 2017	|	Ron Wyden	|	250188760	|	885535979100155905	|	null	|	This is what it looks like when the GOP turns its back on Americans who are afraid they're about to lose their heal… https://t.co/fwUdOPzxAo	|	$#%
1713	|	Thu Jul 13 16:29:06 +0000 2017	|	Sen. James Lankford	|	225921757	|	885536576100552704	|	null	|	Great to catch up w/ Chief Lankford of the Miami Tribe of Oklahoma yesterday to discuss issues important to the Tri… https://t.co/RnJXMSwl11	|	$#%
1714	|	Thu Jul 13 16:38:10 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	885538854396211201	|	null	|	President Trump does not have the authority to rescind the lawful status of our protected #NationalMonuments &amp; atta… https://t.co/kKZkEEp4Qx	|	$#%
1715	|	Thu Jul 13 16:39:01 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	885539070264451073	|	null	|	Alexander votes to fund military construction and veterans’ programs https://t.co/m0WJsfjAK8	|	$#%
1716	|	Thu Jul 13 16:41:55 +0000 2017	|	Leader McConnell	|	1249982359	|	885539801096650754	|	null	|	It's clear that Americans are continuing to be hurt by #Obamacare's failures. It's time for #BetterCare. https://t.co/YM3EAV9RrI	|	$#%
1717	|	Thu Jul 13 16:42:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	885539821208322048	|	null	|	Now that @SecretaryZinke agrees protection for #Hanford Reach should not be changed, they should abandon this review https://t.co/rKkyuEB16f	|	$#%
1718	|	Thu Jul 13 16:43:55 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	885540303826022406	|	null	|	Joe’s staff attended @DeptVetAffairs Town Hall in Terre Haute to hear from vets on health care concerns. https://t.co/JwX1eq5kNM	|	$#%
1719	|	Thu Jul 13 16:44:02 +0000 2017	|	Leader McConnell	|	1249982359	|	885540331441328129	|	null	|	The primary aim of #BetterCare is to first stabilize &amp; reform collapsing insurance markets that have left millions of Americans w no options	|	$#%
1720	|	Thu Jul 13 16:44:39 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885540486081073152	|	null	|	Senate Republicans just introduced yet another bill that would rip away health care from Michigan families w/o doing anything to lower costs	|	$#%
1721	|	Thu Jul 13 16:45:07 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885540605509742593	|	null	|	Make no mistake, this #Trumpcare bill still makes MAJOR cuts to Medicaid, seriously hurting families in Michigan. https://t.co/dvpAhbMkov	|	$#%
1722	|	Thu Jul 13 16:45:00 +0000 2017	|	Leader McConnell	|	1249982359	|	885540576761962500	|	null	|	#BetterCare will give Americans more tools for managing their own #healthcare, not giving more power to the federal government.	|	$#%
1723	|	Thu Jul 13 16:45:19 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885540655015047169	|	null	|	It still discriminates against you if you have a preexisting condition like cancer or diabetes. https://t.co/E7uNY4YBNf	|	$#%
1724	|	Thu Jul 13 16:46:57 +0000 2017	|	Senator Bob Casey	|	171598736	|	885541066681835520	|	null	|	The @SenateGOP just released a new draft of their health care bill. Somehow this version is even more extreme. https://t.co/3Gc0kcBiV0	|	$#%
1725	|	Thu Jul 13 16:46:56 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885541063322193922	|	null	|	Bc of an amendment from @TedCruz, it takes us back to when insurance companies offered cheap junk plans that don’t… https://t.co/xrMtafxGnT	|	$#%
1726	|	Thu Jul 13 16:47:12 +0000 2017	|	Brian Schatz	|	47747074	|	885541129206333440	|	null	|	The healthcare bill just released is still garbage. Get the details from @ASlavitt and @TopherSpiro but that's my summary.	|	$#%
1727	|	Thu Jul 13 16:47:11 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885541124508659713	|	null	|	And the #Trumpcare bill STILL leaves thousands of children and pregnant moms in #Flint without insurance. https://t.co/gBlT085xmA	|	$#%
1728	|	Thu Jul 13 16:47:30 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	885541203411963905	|	null	|	Enough games. Let’s work together to lower health care costs and address skyrocketing prescription drug prices. https://t.co/BbA0iwtnwI	|	$#%
1729	|	Thu Jul 13 16:47:33 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	885541218565935105	|	null	|	Since 1980's I've been working to create a viable future 4 coal &amp; my bipartisan FUTURE Act is the latest step. More: https://t.co/tMu5zCG6fQ	|	$#%
