Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2691	|	Tue May 22 22:02:35 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	999047900385677312	|	null	|	When I meet with farmers &amp; rural business &amp; community leaders, the first issue that comes up is health care. And I… https://t.co/fyH60WRrXa	|	$#%
2692	|	Tue May 22 22:02:43 +0000 2018	|	Leader McConnell	|	1249982359	|	999047934523174914	|	null	|	For years, the Obama-era Dodd-Frank rules designed for Wall Street made life needlessly difficult for lenders on Ma… https://t.co/j772ncMOuO	|	$#%
2693	|	Tue May 22 22:03:34 +0000 2018	|	Senator Mike Crapo	|	600463589	|	999048148197797888	|	600463589	|	This step toward right-sizing regulation will allow local banks and credit unions to focus more on lending, in turn… https://t.co/Abx61QAPae	|	$#%
2694	|	Tue May 22 22:03:34 +0000 2018	|	Senator Mike Crapo	|	600463589	|	999048146570436608	|	null	|	The House just passed S. 2155, bipartisan banking legislation that has been years in the making. Read my statement… https://t.co/A6ODNuxVfs	|	$#%
2695	|	Tue May 22 22:03:29 +0000 2018	|	Tim Kaine	|	172858784	|	999048125661708289	|	null	|	A victory for equality. https://t.co/mcKaKWcgu9	|	$#%
2696	|	Tue May 22 22:03:52 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	999048223716233222	|	null	|	LIVE NOW for my 207th “Time to Wake Up” speech. For decades, @exxonmobil did everything in its power to mislead the… https://t.co/vPW8vlYuW6	|	$#%
2697	|	Tue May 22 22:04:32 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	999048392629215232	|	null	|	Proud to work with you and @SenatorRounds on this initiative, @SenDougJones. I believe that the Rural Health Liaiso… https://t.co/smvfN1MRgN	|	$#%
2698	|	Tue May 22 22:05:04 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999048525446033410	|	null	|	Today, the Senate Appropriations subcommittee I chair approved legislation that provides the 4th year of record fun… https://t.co/ahBxRvCswY	|	$#%
2699	|	Tue May 22 22:05:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	999048736302084098	|	19726613	|	Based on Maine’s innovative program, the Senior $afe Act will give financial professionals more ability to report s… https://t.co/L87HvotlzK	|	$#%
2700	|	Tue May 22 22:05:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	999048734444048384	|	19726613	|	Financial fraud targeting older Americans costs seniors nearly $3 billion every year. $3 billion! That’s why Sen.… https://t.co/VIFcFERsbc	|	$#%
2701	|	Tue May 22 22:05:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	999048733160599552	|	null	|	#BREAKING: In a victory for our nation’s seniors, the Senior $afe Act heads to the President’s desk to be signed into law. (1/3)	|	$#%
2702	|	Tue May 22 22:05:51 +0000 2018	|	Senator Jerry Moran	|	18632666	|	999048723698155521	|	null	|	This is a good day for justice in our state. We must continue to reject hatred that imperils the safety and morals… https://t.co/Ddo1rYpLHC	|	$#%
2703	|	Tue May 22 22:06:01 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	999048765276344320	|	null	|	Today my bipartisan legislation to help alleviate the humanitarian crisis in Yemen passed the Foreign Relations Com… https://t.co/F8gh8bmoEr	|	$#%
2704	|	Tue May 22 22:06:16 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999048826509037568	|	null	|	Great news: The US House just passed my bipartisan #Relief4MainStreet bill, providing needed relief for community b… https://t.co/rLNxfaTwVF	|	$#%
2705	|	Tue May 22 22:06:24 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999048859929202688	|	76649729	|	This funding bill will also modernize our nuclear weapons facilities at @y12nsc and accelerate cleanup of the East… https://t.co/hKkuWWEBfV	|	$#%
2706	|	Tue May 22 22:07:39 +0000 2018	|	Johnny Isakson	|	78403308	|	999049175152119809	|	null	|	Thrilled to see the ‘Economic Growth, Regulatory Relief, and Consumer Protection Act’ move on to @POTUS to become l… https://t.co/Hc3yj27zJ9	|	$#%
2707	|	Tue May 22 22:08:07 +0000 2018	|	Bernie Sanders	|	29442313	|	999049292793999371	|	29442313	|	At a time of exploding profits, I would hope that @Amazon would pay everyone who works in your fulfillment centers… https://t.co/kHMsuMYwJ3	|	$#%
2708	|	Tue May 22 22:08:06 +0000 2018	|	Bernie Sanders	|	29442313	|	999049289065263106	|	null	|	Thank you @amazonnews for your response to our video. I remain deeply concerned about Amazon, an enormously profita… https://t.co/mBPhTdkPLL	|	$#%
2709	|	Tue May 22 22:09:35 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	999049661326426112	|	null	|	WATCH: Joe and @SenRonJohnson are live in the Capitol discussing their Right to Try bill, which just passed the Hou… https://t.co/FfNxOETPon	|	$#%
2710	|	Tue May 22 22:09:35 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	999049662475702273	|	216503958	|	The bill would allow terminally ill patients who have exhausted all approved treatment options to access certain cl… https://t.co/RXciZxCCYv	|	$#%
2711	|	Tue May 22 22:09:47 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	999049712039755776	|	null	|	Harvey Milk was a trailblazer and pioneer for LGBTQ rights and today on #HarveyMilkDay I'm reminded of his words, "… https://t.co/GZkA7uhnVN	|	$#%
2712	|	Tue May 22 22:11:07 +0000 2018	|	ChuckGrassley	|	10615232	|	999050045747015680	|	null	|	Met w community leaders from Burlington, West… https://t.co/7MwodH9R52	|	$#%
2713	|	Tue May 22 22:14:50 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	999050984230965248	|	null	|	Today's Missouri River update https://t.co/WJpy4YMXDK	|	$#%
2714	|	Tue May 22 22:15:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	999051025792323584	|	null	|	I was pleased to discuss fair trade and other important topics with @SwissEmbassyUSA, #Swiss Senate President… https://t.co/o7JqEVMrQV	|	$#%
2715	|	Tue May 22 22:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999051025108602885	|	1061029050	|	Worked for years w/ bipartisan group of senators to make sure farmers, small biz, &amp; families in rural America can g… https://t.co/yvogvwF6TE	|	$#%
2716	|	Tue May 22 22:15:17 +0000 2018	|	Senator John Thune	|	296361085	|	999051094734012417	|	null	|	Great to see the Voss family, including Sioux Falls Christian volleyball star Ellie, who stopped by my office today… https://t.co/zwzvrQE2f3	|	$#%
2717	|	Tue May 22 22:16:18 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999051354135023617	|	76649729	|	The bill also provides $6.927 billion for the @USACEHQ to maintain and rebuild our nation’s waterways, including up… https://t.co/0uLREnNUl2	|	$#%
2718	|	Tue May 22 22:17:47 +0000 2018	|	Senator Dick Durbin	|	247334603	|	999051727142883331	|	null	|	Olivia Ortiz is a talented young student from Anna, Illinois who recently sent me this beautiful art sculpture. Her… https://t.co/uKBjqvxCxy	|	$#%
2719	|	Tue May 22 22:20:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999052282648903681	|	null	|	Libby Schaaf is a good friend and dedicated public servant. She is committed to serving the people of Oakland and s… https://t.co/GAHIKqO2Uz	|	$#%
2720	|	Tue May 22 22:20:57 +0000 2018	|	Senator Roger Wicker	|	264219447	|	999052522852626433	|	null	|	I support @realDonaldTrump's 'Protect Life Rule.' It will ensure taxpayers never subsidize abortion. I was proud to… https://t.co/TTYIOVzjNM	|	$#%
2721	|	Tue May 22 22:21:55 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	999052764570374144	|	null	|	JUST IN: The U.S. Senate unanimously confirmed Scott E. Kracl to serve as U.S. Marshal for the District of Nebraska… https://t.co/mkG34xlWPt	|	$#%
2722	|	Tue May 22 22:22:04 +0000 2018	|	Senator Dick Durbin	|	247334603	|	999052804462403585	|	null	|	Maduro's election was a sham, and now he's throwing our dedicated public servants out of the country on ridiculous… https://t.co/FU9wQ6M9Tg	|	$#%
2723	|	Tue May 22 22:23:14 +0000 2018	|	Amy Klobuchar	|	33537967	|	999053095253536768	|	null	|	Thanks so much to all the incredible advocates at @CARE ! https://t.co/sHxfiW4T0M	|	$#%
2724	|	Tue May 22 22:23:24 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	999053138786123776	|	null	|	The @StateDept announced that formal negotiations for modernization of the Columbia River Treaty will begin next we… https://t.co/6fuqgEstVI	|	$#%
2725	|	Tue May 22 22:24:29 +0000 2018	|	Dean Heller	|	266133081	|	999053412439416837	|	null	|	The bipartisan banking regulatory relief package just passed the House w/ 7 of my key provisions. This historic Dod… https://t.co/lj7dgtQmaI	|	$#%
2726	|	Tue May 22 22:26:28 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999053912752775173	|	76649729	|	I would tell @POTUS and @OMBPress that science, research and innovation is what made America first, and I recommend… https://t.co/GmLsTY60JC	|	$#%
2727	|	Tue May 22 22:26:52 +0000 2018	|	Senator Jon Tester	|	515822213	|	999054011314601984	|	null	|	My statement on the House of Representatives passing our bipartisan Economic Growth, Regulatory Relief &amp; Consumer P… https://t.co/qsRGyI786g	|	$#%
2728	|	Tue May 22 22:28:11 +0000 2018	|	Doug Jones	|	239548513	|	999054341905534976	|	null	|	16 years ago today, the search for justice for the four little girls killed in the 16th Street Baptist Church bombi… https://t.co/z0IhjlcsP8	|	$#%
2729	|	Tue May 22 22:29:58 +0000 2018	|	Senator Patty Murray	|	293131808	|	999054793560805376	|	null	|	Let me be clear: President Trump and Vice President Pence’s opinions have no place in a woman’s conversations with… https://t.co/nhtUB98kAX	|	$#%
2730	|	Tue May 22 22:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999054801185923073	|	1061029050	|	My bipartisan #Relief4MainStreet bill will make it easier for families in rural American &amp; small biz to get the loa… https://t.co/cBxmfRdfKz	|	$#%
2731	|	Tue May 22 22:31:08 +0000 2018	|	Shelley Moore Capito	|	193794406	|	999055085471719424	|	null	|	Got to meet Arlington third-grader Drew Dunlap today. Drew had to choose one state to study throughout the school y… https://t.co/ILu2GKfzNE	|	$#%
2732	|	Tue May 22 22:33:55 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	999055784997769216	|	null	|	Ridiculous and unnecessary are just a few words that come to mind, but is anyone really surprised Big Oil is making… https://t.co/iw6zIr3aAw	|	$#%
2733	|	Tue May 22 22:34:19 +0000 2018	|	Johnny Isakson	|	78403308	|	999055887271686145	|	null	|	ICYMI: SenatorTester and I, along with @SenDeanHeller and @SenBlumenthal, held a press conference earlier to talk a… https://t.co/ijNgT4p7IK	|	$#%
2734	|	Tue May 22 22:35:03 +0000 2018	|	ChuckGrassley	|	10615232	|	999056071997120512	|	null	|	Iowans w the Air Traffic Control Association https://t.co/rUjqiM1LtI	|	$#%
2735	|	Tue May 22 22:36:58 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999056553234845697	|	null	|	May is National #TraumaAwarenessMonth &amp; an important time to recognize the necessity of #traumainformed services fa… https://t.co/52hCd21cS6	|	$#%
2736	|	Tue May 22 22:40:33 +0000 2018	|	David Perdue	|	2863210809	|	999057453185675266	|	null	|	For the past 8 years, community &amp; regional banks – that had nothing to do w/ the '08-09 financial crisis – have suf… https://t.co/xfZar1MyXU	|	$#%
2737	|	Tue May 22 22:40:48 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999057516993695744	|	null	|	Pleased to join @uafairbanks to host Alaska’s first Natl. Lab Day starting in 1 wk. During this 3-day event, we’ll… https://t.co/kYYYzwmr1K	|	$#%
2738	|	Tue May 22 22:40:49 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999057522681147393	|	18061669	|	Alaska is truly an Arctic leader, a living lab for our nation &amp; the perfect proving ground for groundbreaking techn… https://t.co/u1qq8XGvnV	|	$#%
2739	|	Tue May 22 22:40:49 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	999057521250852865	|	18061669	|	We’ll have reps from @ENERGY, National Labs, industry leaders &amp; scientists gather to collaborate on the important r… https://t.co/JDRtoAR5Tw	|	$#%
2740	|	Tue May 22 22:41:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999057567383891969	|	null	|	There’s no greater injustice than a false conviction. Kevin Cooper has been on death row for 30 years. If DNA evide… https://t.co/nSzE2pAYt3	|	$#%
2741	|	Tue May 22 22:41:59 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	999057816395616256	|	null	|	.@SenatorShaheen and I are fighting to prioritize key improvement projects for Hampton and Portsmouth harbors. Toda… https://t.co/K5FBWxrjWv	|	$#%
2742	|	Tue May 22 22:44:16 +0000 2018	|	Senator Roy Blunt	|	21269970	|	999058388783976448	|	null	|	This Memorial Day weekend in #KCMO, you can tour a B-17 bomber built in 1944 https://t.co/UB4G71Iin8	|	$#%
2743	|	Tue May 22 22:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999058575954792448	|	null	|	This @Bgov article highlights the bipartisan effort I led &amp; paved the way for Congress to lift the 40 yr old ban on… https://t.co/eQm6o0Aq4c	|	$#%
2744	|	Tue May 22 22:45:39 +0000 2018	|	Senator Patty Murray	|	293131808	|	999058736286195712	|	null	|	This move by the Trump-Pence Admin would put a domestic gag rule in place, forbidding health care providers who rec… https://t.co/pFeePzUVqE	|	$#%
2745	|	Tue May 22 22:46:00 +0000 2018	|	Mike Enzi	|	291756142	|	999058826044297217	|	null	|	Wyoming has many small businesses that contract with the Department of Defense and ensuring that they receive their… https://t.co/AcNHKUwXV7	|	$#%
2746	|	Tue May 22 22:47:41 +0000 2018	|	Richard Blumenthal	|	278124059	|	999059251564896257	|	null	|	Transparency? The only thing clear is that this classified document review is patently partisan.	|	$#%
2747	|	Tue May 22 22:50:07 +0000 2018	|	Elizabeth Warren	|	970207298	|	999059864230998017	|	null	|	Big banks have spent millions of dollars trying to roll back the rules we put in place after we bailed them out ten… https://t.co/rd0DtmYQXB	|	$#%
2748	|	Tue May 22 22:51:41 +0000 2018	|	Mark Warner	|	7429102	|	999060255865753605	|	null	|	Wow. The Trump Administration’s sabotage of the healthcare market could cost Virginia families an average of $1,312… https://t.co/4uIPyblytW	|	$#%
2749	|	Tue May 22 22:52:01 +0000 2018	|	Kamala Harris	|	30354991	|	999060341018497024	|	null	|	To paraphrase Justice Louis Brandeis, the most important title in this country is not Senator, or Supreme Court Jus… https://t.co/l2qdnQn6Z4	|	$#%
2750	|	Tue May 22 22:52:11 +0000 2018	|	Senator John Hoeven	|	382791093	|	999060380931551232	|	null	|	The House today passed a bill to reform Dodd-Frank that enhances consumer protections while providing important reg… https://t.co/ZMsOqUcavf	|	$#%
2751	|	Tue May 22 22:52:45 +0000 2018	|	Senator Bob Corker	|	73303753	|	999060524653580288	|	null	|	This morning @SenAlexander and I welcomed 60+ Tennesseans to Capitol Hill at our weekly constituent breakfast. Lear… https://t.co/PXzxFHPYTj	|	$#%
2752	|	Tue May 22 22:53:05 +0000 2018	|	Tom Udall	|	60828944	|	999060609219137536	|	null	|	In the 4 years since #OMDP4NM was designated a national monument, this treasured place has inspired visitors &amp; boos… https://t.co/DMuX9nFPqF	|	$#%
2753	|	Tue May 22 22:53:54 +0000 2018	|	Johnny Isakson	|	78403308	|	999060814010167302	|	null	|	I joined @JohnCornyn &amp; 30 Senate colleagues to urge the administration, @USTradeRep to work closely with Congress o… https://t.co/vcq4gpijKw	|	$#%
2754	|	Tue May 22 22:58:41 +0000 2018	|	Dean Heller	|	266133081	|	999062018219966464	|	null	|	More good news for #Nevada: the House passed #RighttoTry, a bill I helped introduce in the Senate. I look forward t… https://t.co/ArbYw6ee9F	|	$#%
2755	|	Tue May 22 23:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999062352552083456	|	1061029050	|	@PATH_Inc Last year, I intro’d a bill to provide a #traumainformed network of law enforcement &amp; health service work… https://t.co/zOTufl90gI	|	$#%
2756	|	Tue May 22 23:00:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	999062351335870465	|	null	|	Wisconsin’s maritime industry supports our workers and enhances our national security. I am proud to strongly suppo… https://t.co/k7lQ7Xcg3F	|	$#%
2757	|	Tue May 22 23:03:04 +0000 2018	|	ChuckGrassley	|	10615232	|	999063120789327878	|	null	|	Opponents of Grassley/Durbin Sentencing bill propagandize our bill will allow prisoners to walk THATS WRONG. HOWEVE… https://t.co/t9SJn2a964	|	$#%
2758	|	Tue May 22 23:03:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999063104360103937	|	null	|	President Trump’s repeated attempts to undermine the Special Counsel’s investigation are unprecedented.	|	$#%
2759	|	Tue May 22 23:07:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999064110498172929	|	null	|	The president is now demanding information about an open and ongoing criminal investigation. Neither the president… https://t.co/rzAlZflEj3	|	$#%
2760	|	Tue May 22 23:07:06 +0000 2018	|	Sen. James Lankford	|	225921757	|	999064137903869952	|	null	|	We applaud @HHSGov for proposing new Title X regulations that #ProtectLife &amp; redirect taxpayer funding from abortio… https://t.co/nYAUuFg8R4	|	$#%
2761	|	Tue May 22 23:09:11 +0000 2018	|	Senator Angus King	|	1068481578	|	999064662539931649	|	null	|	Heads up: I’ll be joining @ErinBurnett on @CNN shortly.	|	$#%
2762	|	Tue May 22 23:15:07 +0000 2018	|	Chuck Schumer	|	17494010	|	999066152692219905	|	null	|	With this proposal, @realDonaldTrump is standing right between millions of American women  &amp; their doctors. I encou… https://t.co/mOhqX8PZal	|	$#%
2763	|	Tue May 22 23:15:04 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	999066142512697347	|	null	|	Proud to work with you and @SenatorRounds on this initiative, @SenDougJones. I believe that the Rural Health Liaiso… https://t.co/Qa5w5Zq7Fc	|	$#%
2764	|	Tue May 22 23:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999066124296839169	|	null	|	I met w/ Lili Cox from @cityofFargo who spent a year in Morocco w/ the @NSLIY to build a better understanding of th… https://t.co/B5K0oqQv5q	|	$#%
2765	|	Tue May 22 23:15:22 +0000 2018	|	Senator Rand Paul	|	216881337	|	999066215644573696	|	null	|	Today I stand with @NickForVA. He’ll make a tremendous addition to a stagnant US Senate. I ask you all to support h… https://t.co/VMCYOKBZOM	|	$#%
2766	|	Tue May 22 23:19:04 +0000 2018	|	Senator Chris Coons	|	15324851	|	999067147245670400	|	null	|	No. Absolutely no. This is unacceptable, and I’ll fight it with everything I’ve got.

https://t.co/xdD2abYpY2	|	$#%
2767	|	Tue May 22 23:21:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999067634703347712	|	null	|	The president’s contempt for the rule of law must be countered. No man is above the law – including the president.… https://t.co/iOlr4ciQsY	|	$#%
2768	|	Tue May 22 23:22:58 +0000 2018	|	Jim Inhofe	|	7270292	|	999068128326967312	|	null	|	With @realdonaldtrump, we have a truly pro-life president. His action today restores Reagan-era rules to ensure no… https://t.co/wGh1bhvJwT	|	$#%
2769	|	Tue May 22 23:24:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	999068388868554752	|	null	|	It’s impossible for our economy to work for all when wealthy corporations are allowed to pull the strings &amp; workers… https://t.co/4TuZUx6OXz	|	$#%
2770	|	Tue May 22 23:30:00 +0000 2018	|	Bernie Sanders	|	29442313	|	999069900667842560	|	null	|	How sad is it that we now have students in this country who are expecting violence in their schools. As Congresswom… https://t.co/GsgdizuPa0	|	$#%
2771	|	Tue May 22 23:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999069899749298176	|	null	|	Met with Puala from @CityofMinot, Patrack from @cityofFargo, &amp;Nick Hacker from @BismarckNDGov about ways we can imp… https://t.co/P8T1jJDOBf	|	$#%
2772	|	Tue May 22 23:33:04 +0000 2018	|	Sen. James Lankford	|	225921757	|	999070669500493825	|	null	|	The House has taken a big step towards regulatory relief for #Oklahoma community banks &amp; small businesses. Dodd-Fra… https://t.co/6f1XDlOdSe	|	$#%
2773	|	Tue May 22 23:34:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999070905807638528	|	null	|	The White House demand that the Justice Department share highly-classified information for a partisan briefing of R… https://t.co/VhLcx5DEuu	|	$#%
2774	|	Tue May 22 23:37:41 +0000 2018	|	Senator Bob Menendez	|	18695134	|	999071831352074241	|	null	|	I'm proud #SFRC passed a resolution calling for elections in the Democratic Republic of Congo. I cosponsored it bec… https://t.co/bPfiq6Ppt6	|	$#%
2775	|	Tue May 22 23:40:28 +0000 2018	|	Senator Bob Corker	|	73303753	|	999072535466651648	|	null	|	My statement applauding #SFRC passage of the #MarrakeshTreaty to facilitate access to books and other published mat… https://t.co/uIjk6lnmJa	|	$#%
2776	|	Tue May 22 23:41:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999072667687931905	|	null	|	Holding a partisan meeting on highly-classified information puts an active criminal investigation and national secu… https://t.co/f3tdvFJWsa	|	$#%
2777	|	Tue May 22 23:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999073674203410432	|	null	|	Met w/ folks from the @NATCA including those from the @gfkairport—making sure we reauthorize the @FAANews &amp; investi… https://t.co/tyTRQHNgns	|	$#%
2778	|	Tue May 22 23:46:40 +0000 2018	|	Mark Warner	|	7429102	|	999074092945899520	|	null	|	20 years ago today, the Senate held its first #cybersecurity hearing w/ members of the L0pht hacker collective. Tod… https://t.co/oBC01LQp7F	|	$#%
2779	|	Tue May 22 23:51:24 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999075286984679426	|	null	|	.@EPA headquarters is not Scott Pruitt’s personal first class cabin – EPA belongs to the public &amp; he should persona… https://t.co/Rf9SKFKkWY	|	$#%
2780	|	Tue May 22 23:56:24 +0000 2018	|	Lindsey Graham	|	432895323	|	999076542788534277	|	null	|	My statement on Sherri Lydon being confirmed as the next US Attorney for South Carolina. https://t.co/YtS3WIy4xj	|	$#%
2781	|	Tue May 22 23:57:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999076693993193472	|	null	|	Republicans have shown a willingness to disclose sensitive information, distort facts and undermine Special Counsel… https://t.co/39ffJGx0jQ	|	$#%
2782	|	Tue May 22 23:59:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999077196802080769	|	null	|	Independent investigations are essential to the proper functioning of a democracy. Fidelity to the rule of law is t… https://t.co/duFjZ2tXU1	|	$#%
2783	|	Tue May 22 23:59:01 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999077202615513088	|	null	|	Thrilled to help launch @voterunlead + @wework's #WomensLeadershipWorks partnership tonight. A great discussion wit… https://t.co/7rBoDWKtw2	|	$#%
2784	|	Wed May 23 00:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	999077451664953344	|	null	|	As the U.S. continues to grapple with the #opioid and heroin epidemic, a bill I introduced to hold drug manufacture… https://t.co/VHJoXOHUnf	|	$#%
2785	|	Wed May 23 00:00:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999077449190133760	|	null	|	Met w/ NoDaks w/ the @AmCollSurgeons including Dr. Aaland &amp; Dr. Tuvin from @SanfordHealth in @cityoffargo &amp; Dr. McG… https://t.co/S8ZrcjfOHE	|	$#%
2786	|	Wed May 23 00:01:30 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	999077826996383744	|	null	|	The front page of the internet agrees… it’s “kind of a big deal” that we're pushing the @FCC to get to the bottom o… https://t.co/BqzVMbj9Yt	|	$#%
2787	|	Wed May 23 00:02:00 +0000 2018	|	Kamala Harris	|	30354991	|	999077953962217472	|	null	|	Climate change is real and is one of the most pressing issues facing future generations. We need national action.	|	$#%
2788	|	Wed May 23 00:02:44 +0000 2018	|	Tom Udall	|	60828944	|	999078136997466113	|	null	|	I’m demanding @EPAScottPruitt answer for the disturbing treatment of journalists under his leadership and do the pu… https://t.co/VF8IwIGB70	|	$#%
2789	|	Wed May 23 00:03:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	999078204043333632	|	null	|	Special Counsel Mueller must be allowed to follow the facts and the law wherever they lead without interference or… https://t.co/dZcIMfgJxF	|	$#%
2790	|	Wed May 23 00:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	999081223581396992	|	null	|	During my discussion w/ @NRLCA, including Mark Kostelecky from Dickinson, we talked abt the importance of a reasona… https://t.co/WLnmb6Ij2W	|	$#%
2791	|	Wed May 23 00:20:00 +0000 2018	|	Chuck Schumer	|	17494010	|	999082481335881729	|	null	|	El gran valor que los maestros representan para nuestra sociedad debería reflejarse en sus salarios, por eso hemos… https://t.co/SeCEVTPJDm	|	$#%
2792	|	Wed May 23 00:20:32 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	999082617763921920	|	null	|	It just doesn't end. @realDonaldTrump's administration revs up its attacks on women by moving to defund @PPFA and t… https://t.co/WQN2fN7lrV	|	$#%
2793	|	Wed May 23 00:29:00 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999084747329597441	|	null	|	Today the Senate health committee, which I chair, held a bipartisan hearing to learn how the federal government can… https://t.co/3oELtwOpYv	|	$#%
2794	|	Wed May 23 00:33:04 +0000 2018	|	Elizabeth Warren	|	970207298	|	999085770198614018	|	null	|	We should be expanding – not limiting – women’s access to reproductive health care. Instead, the GOP is attacking s… https://t.co/zx0mPFU3L1	|	$#%
2795	|	Wed May 23 00:33:02 +0000 2018	|	Amy Klobuchar	|	33537967	|	999085761663250433	|	null	|	!! With two additions, Minnesota claims 19 spots on Fortune 500 list. https://t.co/oaySnhOcqS	|	$#%
2796	|	Wed May 23 01:06:20 +0000 2018	|	Richard Blumenthal	|	278124059	|	999094141857488896	|	278124059	|	We must fight this effort to turn back the clock on women's healthcare with every tool at our disposal. We must sta… https://t.co/WBOcZ5FUiF	|	$#%
2797	|	Wed May 23 01:06:19 +0000 2018	|	Richard Blumenthal	|	278124059	|	999094139588431872	|	278124059	|	In addition to certain legal challenges, this rule will also face the scorn and scrutiny of an American public tire… https://t.co/CRm2HVxas3	|	$#%
2798	|	Wed May 23 01:06:19 +0000 2018	|	Richard Blumenthal	|	278124059	|	999094137105342471	|	null	|	The hard right-wing of the Republican party will clearly stop at nothing to exert control over the care women recei… https://t.co/r6MDdInXQW	|	$#%
2799	|	Wed May 23 01:12:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	999095568088481792	|	null	|	Planned Parenthood provides vital, life-saving health care for countless women &amp; families in WA &amp; nationwide—we can… https://t.co/r6wkqkeXX9	|	$#%
2800	|	Wed May 23 01:16:54 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999096801012707328	|	72198806	|	From the beginning of Amy’s race, @getots has been by her side. Now we need to help her bring it home. Can you make… https://t.co/VBwexakMc8	|	$#%
2801	|	Wed May 23 01:16:53 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999096797392973824	|	72198806	|	Amy was the first woman in the Marine Corps to fly into combat in an F-18, and she went on to fly 89 missions in pl… https://t.co/7dklZ5PrcH	|	$#%
2802	|	Wed May 23 01:16:52 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999096792678584321	|	72198806	|	This is just the first step. We all have to come together now. Electing candidates like Amy is how we fight for a f… https://t.co/4KRtb45frZ	|	$#%
2803	|	Wed May 23 01:16:51 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999096790971568130	|	null	|	Congratulations to @AmyMcGrathKY on securing the Democratic nomination in KY-6. We’re ready to fight alongside you… https://t.co/aEU3Hn8uQt	|	$#%
2804	|	Wed May 23 01:21:12 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	999097885559058433	|	null	|	(1/2): Tomorrow, @IndianaUniv Professor Nicolas Terry will testify before the @SenateAging Committee following IU's… https://t.co/3Lqw18enf2	|	$#%
