Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
114	|	Sat Nov 18 14:48:49 +0000 2017	|	JohnCornyn	|	13218102	|	931896984432271361	|	null	|	U.S. flagged Russia’s Kaspersky as potential threat as early as 2004  https://t.co/Jw2UrEGCtg via @WSJ	|	$#%
115	|	Sat Nov 18 14:54:10 +0000 2017	|	JohnCornyn	|	13218102	|	931898329339957248	|	null	|	Kirsten Gillibrand says Bill Clinton should have resigned over Lewinsky affair https://t.co/eIL0qbE5P6 via @WSJ	|	$#%
116	|	Sat Nov 18 14:55:22 +0000 2017	|	JohnCornyn	|	13218102	|	931898631434760192	|	null	|	A Blue Slip—Not a Franken Veto: Restoring an important Senate courtesy to its rightful purpose. https://t.co/GJNxGcfl2M via @WSJOpinion	|	$#%
117	|	Sat Nov 18 15:00:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	931899803449024512	|	null	|	The White House’s request for disaster aid is not nearly enough to help the recovery efforts in Puerto Rico and the… https://t.co/2UFPRHD1f2	|	$#%
118	|	Sat Nov 18 15:00:01 +0000 2017	|	Senator John Thune	|	296361085	|	931899803310665740	|	null	|	Read my column on the once-in-a-generation opportunity to reform our outdated tax code and deliver real relief for… https://t.co/65Kbq2cybp	|	$#%
119	|	Sat Nov 18 15:00:06 +0000 2017	|	Senator Todd Young	|	234128524	|	931899821857763328	|	null	|	Joined @WSBT ahead of my visit to South Bend this week to hear what #TaxReform means to Hoosiers. https://t.co/eVPs9TQeVT	|	$#%
120	|	Sat Nov 18 15:03:00 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	931900555496247298	|	null	|	Good luck @Huskers #GBR https://t.co/NoOjbfDu28	|	$#%
121	|	Sat Nov 18 15:03:24 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	931900654792204289	|	null	|	Congratulations to Jim Dodson w/ Fairbanks Economic Development Corp awarded the Alaska Legion of Merit, by… https://t.co/cEm8noJVty	|	$#%
122	|	Sat Nov 18 15:06:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	931901311058042881	|	null	|	Read about the latest on #taxreform and how I’m supporting our military and @WVNationalGuard:… https://t.co/OlvvqgHNEj	|	$#%
123	|	Sat Nov 18 15:19:35 +0000 2017	|	JohnCornyn	|	13218102	|	931904724974088193	|	null	|	Almost 300 MS-13 Gang Members Arrested in Nationwide Bust https://t.co/4uLC96bXLN	|	$#%
124	|	Sat Nov 18 15:23:09 +0000 2017	|	Bill Cassidy	|	55677432	|	931905624677535744	|	null	|	Happy National Adoption Day. Adoption is a blessing to millions of lives!	|	$#%
125	|	Sat Nov 18 15:23:55 +0000 2017	|	Senator Bob Casey	|	171598736	|	931905818341109760	|	null	|	Today, we mourn the loss of Patrolman Brian Shaw, who lost his life after being shot in New Kensington Friday eveni… https://t.co/SDDKwuqcUs	|	$#%
126	|	Sat Nov 18 15:35:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	931908608241078273	|	null	|	Today my undefeated @UWBadgers take on Michigan. I ran into @RepDebDingell this week and bet her all the cheese cur… https://t.co/Oqm45QLFvm	|	$#%
127	|	Sat Nov 18 15:42:07 +0000 2017	|	JohnCornyn	|	13218102	|	931910398151987201	|	null	|	Playbook: ... Cornyn comms. director Drew Brandewie is 33! https://t.co/MdZMTaB2BO	|	$#%
128	|	Sat Nov 18 15:46:25 +0000 2017	|	Chris Murphy	|	150078976	|	931911481200799744	|	null	|	Our endorsement of the humanitarian nightmare in Yemen must end. It's time for Congress and the American people to… https://t.co/feBkYsRZo4	|	$#%
129	|	Sat Nov 18 15:47:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	931911795522105346	|	null	|	It's time for @UPS to wake up! It "believes" industry, government &amp; the public all have a responsibility to address… https://t.co/4K0tivFtlY	|	$#%
130	|	Sat Nov 18 15:56:08 +0000 2017	|	JohnCornyn	|	13218102	|	931913926136287232	|	null	|	Sessions cracks Russia joke in speech https://t.co/GpG9giV2M4 via @YouTube	|	$#%
131	|	Sat Nov 18 16:05:43 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	931916335801618433	|	null	|	Way to go Natalie Hanson and Priscilla Rubic of Anchorage for not only winning gold medals at the International Pow… https://t.co/rEDP7pDgCu	|	$#%
132	|	Sat Nov 18 16:08:11 +0000 2017	|	Ron Wyden	|	250188760	|	931916955656904705	|	null	|	Oregonians, need assistance enrolling in health care? Find help near you and #GetCovered: https://t.co/WjKFYWc6JC	|	$#%
133	|	Sat Nov 18 16:12:30 +0000 2017	|	Ben Sasse	|	1480852568	|	931918042434547712	|	null	|	If you need a hard laugh, watch till second 12. (You'll then watch it again) https://t.co/cF3bmK5GOW	|	$#%
134	|	Sat Nov 18 16:17:50 +0000 2017	|	Senator Ron Johnson	|	233737858	|	931919386331504640	|	null	|	Happy #OpeningDay, Wisconsin hunters! https://t.co/2bnDermEpF	|	$#%
135	|	Sat Nov 18 16:30:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	931922454037061633	|	null	|	#SmallBusinessSaturday is one week from today, so make your plans to #ShopSmall and #DineSmall now. Buying local ma… https://t.co/HVgiyGNIcr	|	$#%
136	|	Sat Nov 18 16:30:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931922453634469889	|	null	|	Important @washingtonPost story on the epidemic of sexual abuse in athletics. Our bill, passed by the Senate this w… https://t.co/wYp1LAkNgM	|	$#%
137	|	Sat Nov 18 16:43:14 +0000 2017	|	Ben Sasse	|	1480852568	|	931925779172265985	|	null	|	sounds right https://t.co/3CR1uD1HDA	|	$#%
138	|	Sat Nov 18 16:48:34 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	931927121173385216	|	null	|	Pleased to discuss women, peace and security and Canada's great work on this front with @HarjitSajjan at the… https://t.co/KL2IB0ak3q	|	$#%
139	|	Sat Nov 18 16:50:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	931927485096136704	|	null	|	Small businesses support nearly half of all jobs in this country. They are the backbone of our economy. Let's show… https://t.co/dbYFlIrfnU	|	$#%
140	|	Sat Nov 18 16:50:14 +0000 2017	|	Shelley Moore Capito	|	193794406	|	931927539618066432	|	null	|	#Taxreform will make our country stronger and our families stronger. https://t.co/nNiK0qD8P5	|	$#%
141	|	Sat Nov 18 16:57:06 +0000 2017	|	Ron Wyden	|	250188760	|	931929268644433921	|	null	|	The Trump administration has a responsibility to help Americans in Puerto Rico, the U.S. Virgin Islands and communi… https://t.co/4f7pcKzV4E	|	$#%
142	|	Sat Nov 18 16:57:25 +0000 2017	|	Ron Wyden	|	250188760	|	931929347509899264	|	null	|	The administration left out something CRITICAL in its disaster aid request – much needed aid for communities hit ha… https://t.co/g72oxSO2N9	|	$#%
143	|	Sat Nov 18 17:00:03 +0000 2017	|	Senator Todd Young	|	234128524	|	931930008700022784	|	null	|	Scott County Sheriff Dan McClain’s nomination by @POTUS for U.S. Marshal for the Southern District of Indiana is we… https://t.co/Lav4GyDhBg	|	$#%
144	|	Sat Nov 18 17:00:56 +0000 2017	|	Rob Portman	|	18915145	|	931930232768081920	|	null	|	The #NDAA that is headed to the president's desk includes important funding for #Ohio's men &amp; women in uniform. https://t.co/xSG9s81MIY	|	$#%
145	|	Sat Nov 18 17:03:00 +0000 2017	|	Senator John Hoeven	|	382791093	|	931930754594099201	|	null	|	On its way to U.S. Capitol, the @USCapitolTree is making a stop today in #Dickinson. #GrandForks’ @BrittonTrucking… https://t.co/0SkEJEaPgh	|	$#%
146	|	Sat Nov 18 17:03:24 +0000 2017	|	Senator Dick Durbin	|	247334603	|	931930854909235200	|	null	|	It's sad how much this doesn't surprise me. Shameless https://t.co/yl384OoFjt	|	$#%
147	|	Sat Nov 18 17:07:03 +0000 2017	|	Rob Portman	|	18915145	|	931931773260374017	|	null	|	We must continue to ensure that our armed forces receive the funding they need to carry out their critical national… https://t.co/g0DqcF9NGv	|	$#%
148	|	Sat Nov 18 17:15:42 +0000 2017	|	Bill Cassidy	|	55677432	|	931933947398905857	|	null	|	I'm glad to see the Trump Administration cracking down on violent gangs. We must get these criminals off our street… https://t.co/NCuoudFTCI	|	$#%
149	|	Sat Nov 18 17:22:58 +0000 2017	|	Tim Kaine	|	172858784	|	931935778606927873	|	null	|	Let's go Hoos!	|	$#%
150	|	Sat Nov 18 17:28:29 +0000 2017	|	Chuck Schumer	|	17494010	|	931937163566034947	|	null	|	A live look at where your money goes under the #GOPtaxplan. https://t.co/IjiRLpMW7M	|	$#%
151	|	Sat Nov 18 17:30:02 +0000 2017	|	Martin Heinrich	|	1099199839	|	931937553867042816	|	null	|	Listen to my interview with @ksfrnews to hear why every New Mexican should be concerned about the GOP Tax bill. https://t.co/GH17FzbqqE	|	$#%
152	|	Sat Nov 18 17:31:46 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	931937992742260736	|	null	|	Joe joined @ABC57News for the @NDFootball pregame show. https://t.co/H2OzqDddxe	|	$#%
153	|	Sat Nov 18 17:38:06 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931939586347069440	|	null	|	All Judiciary Committee Democrats denounce the decision to give President Trump even MORE power on judicial nominee… https://t.co/N5g1rfrN7K	|	$#%
154	|	Sat Nov 18 17:39:14 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931939873019359232	|	null	|	All Judiciary Committee Democrats denounce the decision to give President Trump even MORE power on judicial nominee… https://t.co/trMkiXM7Zt	|	$#%
155	|	Sat Nov 18 17:53:53 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931943558147399681	|	null	|	Judiciary Committee Democrats denounce the decision to give President Trump even MORE power on judicial nominations… https://t.co/uPLwJEyNa4	|	$#%
156	|	Sat Nov 18 17:58:19 +0000 2017	|	Kamala Harris	|	30354991	|	931944671743565824	|	null	|	Another thing to add to your list of why the GOP tax plan is terrible: If the House bill becomes law, graduate scho… https://t.co/xf1TjKcPkC	|	$#%
157	|	Sat Nov 18 18:00:32 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	931945230248611840	|	null	|	Thinking of the life and legacy of my dear friend Ted Stevens who would have been 94 today. https://t.co/AnvkBxDEcv	|	$#%
158	|	Sat Nov 18 18:07:57 +0000 2017	|	Sen. James Lankford	|	225921757	|	931947097108221957	|	null	|	Seeing a lot of comments today about the #AdoptionTaxCredit. FYI... it actually IS included in the Senate… https://t.co/mALBaR6GxM	|	$#%
159	|	Sat Nov 18 18:22:43 +0000 2017	|	Senator JohnCornyn	|	13218102	|	931950813605490688	|	null	|	Some of my young constituents came over at lunch to say hi before heading out to see @WonderTheMovie https://t.co/4nnPUMsx29	|	$#%
160	|	Sat Nov 18 18:38:35 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	931954805223903233	|	null	|	Estimates show there are over 110,000 kids in the United States in need of permanent and loving families. Find out… https://t.co/jvLcuvgdZT	|	$#%
161	|	Sat Nov 18 18:44:06 +0000 2017	|	Rob Portman	|	18915145	|	931956194096189440	|	null	|	Right now, in this country, in this century, women &amp; children are being sold &amp; trafficked online. Senate can do som… https://t.co/1LxNplMfzh	|	$#%
162	|	Sat Nov 18 18:46:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931956674138705920	|	null	|	Democrats want tax reform that helps all Americans get ahead. Instead, the Republican plan leaves the middle class… https://t.co/F3ZXcNy4KZ	|	$#%
163	|	Sat Nov 18 18:51:04 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	931957947583918081	|	null	|	Great read from @toddcarmichael  @LaColombeCoffee in @freep! https://t.co/5OqAIq3BKW	|	$#%
164	|	Sat Nov 18 18:55:39 +0000 2017	|	Senator JohnCornyn	|	13218102	|	931959100228988928	|	null	|	Not true https://t.co/x5WP3IZOxv	|	$#%
165	|	Sat Nov 18 19:01:02 +0000 2017	|	Senator Jon Tester	|	515822213	|	931960455458824192	|	null	|	Beautiful day for some football. https://t.co/nduNVVK5Jf	|	$#%
166	|	Sat Nov 18 19:01:32 +0000 2017	|	Chris Murphy	|	150078976	|	931960584169549824	|	null	|	Connecticut startups continue to grow and create jobs. Exciting to see Triax Technologies doubling their workforce. https://t.co/ZXUepQh0u3	|	$#%
167	|	Sat Nov 18 19:08:04 +0000 2017	|	Rob Portman	|	18915145	|	931962225710862336	|	null	|	It is outrageous that we have a tax code that is not working for American workers. #TaxReform #Jobs https://t.co/VDW55HeFaA	|	$#%
168	|	Sat Nov 18 19:15:04 +0000 2017	|	Rob Portman	|	18915145	|	931963988413267968	|	null	|	We should be encouraging investment here in the US. Congress must get #taxreform done. https://t.co/h6fqtEJNmW	|	$#%
169	|	Sat Nov 18 19:19:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	931964981439950848	|	null	|	Emily Paulson shares her story &amp; experience during Horizon Middle School's effort to choose kindness.… https://t.co/DFPSl2pVqn	|	$#%
170	|	Sat Nov 18 19:30:16 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	931967811584487424	|	null	|	Exciting news from @MSUExtension on their new urban ag research facility! This research hub will be invaluable to D… https://t.co/2k2rE509XJ	|	$#%
171	|	Sat Nov 18 19:31:37 +0000 2017	|	Senator Angus King	|	1068481578	|	931968151604121600	|	null	|	Childcare is critical for working families and, as a result, for our economy -- but the cost is increasingly becomi… https://t.co/zOmfrx3wYt	|	$#%
172	|	Sat Nov 18 19:54:05 +0000 2017	|	Senator JohnCornyn	|	13218102	|	931973808436776960	|	null	|	Assumes voluntary decision to forgo a tax credit payable to insurance company is a personal tax increase - wrong -… https://t.co/OlfAF0lhTs	|	$#%
173	|	Sat Nov 18 20:00:00 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	931975296252764160	|	null	|	ICYMI: I introduced a bill with @RepSpeier to address sexual harassment on Capitol Hill. Learn more about our effor… https://t.co/OZfeJi5xtX	|	$#%
174	|	Sat Nov 18 20:00:05 +0000 2017	|	Kamala Harris	|	30354991	|	931975315013951489	|	null	|	The White House is ignoring the victims of California’s wildfires in their disaster aid request. It’s unacceptable. 
https://t.co/WUlfE7yWa9	|	$#%
175	|	Sat Nov 18 20:00:27 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	931975410191134720	|	null	|	In the 2014 #FarmBill, I created a new approach to protect our land and water through #RCPP. Great to see the Grand… https://t.co/A3dJU5ZU2o	|	$#%
176	|	Sat Nov 18 20:02:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	931975799980228608	|	null	|	WBAY Green Bay: Baldwin questions bank about Appleton Coated closure https://t.co/XwTydLYQ03	|	$#%
177	|	Sat Nov 18 20:03:34 +0000 2017	|	Jeff Flake	|	16056306	|	931976192529285120	|	null	|	Must read on what needs to happen next in Zimbabwe https://t.co/hAQBzMaiya	|	$#%
178	|	Sat Nov 18 20:19:21 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	931980165080633351	|	null	|	Great to have Admiral Moran at @NotreDame. -Joe https://t.co/BCEDQ4Degw	|	$#%
179	|	Sat Nov 18 20:26:50 +0000 2017	|	Jeff Flake	|	16056306	|	931982049505812480	|	null	|	No news here. I've been saying this to anyone who will listen https://t.co/50klmeSm5a	|	$#%
180	|	Sat Nov 18 20:30:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	931982848046673920	|	null	|	Read @Refinery29's story about our bill to ensure the safety of personal care products and @BeautycounterHQ's endor… https://t.co/qeKYj04vFv	|	$#%
181	|	Sat Nov 18 20:40:15 +0000 2017	|	Senator John Thune	|	296361085	|	931985426813816832	|	null	|	Lots at stake for @GoJacksSDSU and @SDCoyotes rivalry game.  Scoreless at the end of 1st quarter. https://t.co/bZn7V9iCZf	|	$#%
182	|	Sat Nov 18 20:43:35 +0000 2017	|	Senator JohnCornyn	|	13218102	|	931986264563347456	|	null	|	$5 billion in housing recovery aid heading to Texas https://t.co/M4AeOPPYXI via @expressnews	|	$#%
183	|	Sat Nov 18 20:51:58 +0000 2017	|	Marco Rubio	|	15745368	|	931988372070920192	|	null	|	Inexplicable cruelty revealed in video of nurses laughing at dying WWII vet as he calls for help https://t.co/HX52GuIWCm via @11AliveNews	|	$#%
184	|	Sat Nov 18 21:00:16 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	931990462428270593	|	null	|	I absolutely love seeing the city of Detroit supporting our small businesses this holiday season! https://t.co/ke9dEnLQh1	|	$#%
185	|	Sat Nov 18 21:01:23 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	931990743085961216	|	null	|	Joe joined @SenToddYoung and @GovHolcomb at today's @NDFootball game vs. @NavyFB. https://t.co/BRYmEnu0W5	|	$#%
186	|	Sat Nov 18 21:09:57 +0000 2017	|	Senator Todd Young	|	234128524	|	931992899012694018	|	null	|	Great to see @NotreDame president Father Jenkins at the @NDFootball game vs my alma mater @NavalAcademy. https://t.co/LkwqfFxmYX	|	$#%
187	|	Sat Nov 18 21:10:21 +0000 2017	|	Senator Ron Johnson	|	233737858	|	931993001261502464	|	null	|	Kids like Grace get forever homes through adoption. #NatlAdoptionDay https://t.co/SBw9X9Qebf	|	$#%
188	|	Sat Nov 18 21:14:25 +0000 2017	|	Senator Todd Young	|	234128524	|	931994024017358849	|	null	|	Joined @GovHolcomb &amp; @SenDonnelly on the field for the national anthem. Looking forward to a good game. https://t.co/i7lVtpsVL7	|	$#%
189	|	Sat Nov 18 21:36:00 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	931999456316162049	|	null	|	Encourage folks w/difficulties obtaining prescription medicine to reach out to the Prescription Assistance Program https://t.co/8CavBtS1AZ	|	$#%
190	|	Sat Nov 18 21:51:01 +0000 2017	|	Kamala Harris	|	30354991	|	932003234583056385	|	null	|	South Lake Tahoe, California is just one of the towns across the country committed to obtaining 100% renewable ener… https://t.co/id8tWAU9v3	|	$#%
191	|	Sat Nov 18 21:53:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	932003741305327616	|	null	|	"Senate Republicans’ tax plan raises taxes on families earning less than $75,000" → https://t.co/ROqarFgK7l	|	$#%
192	|	Sat Nov 18 21:58:19 +0000 2017	|	Dean Heller	|	266133081	|	932005069393932288	|	null	|	Great news for Lovelock: @USDA is providing Pershing General Hospital a $2.9 million low-interest loan for upgrades… https://t.co/uCy8Hlf8Q4	|	$#%
193	|	Sat Nov 18 21:59:55 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	932005475532582913	|	null	|	WEEKEND READ: @AP breaks down winners and losers under GOP tax plan. 

(Spoiler: Big corporations and ultra wealthy… https://t.co/2XrlS2Tf2k	|	$#%
194	|	Sat Nov 18 22:00:31 +0000 2017	|	Tim Scott	|	217543151	|	932005624635973636	|	null	|	$2,200 for a typical family of four making around $73,000 a year! https://t.co/86mt5n9T4r	|	$#%
195	|	Sat Nov 18 22:02:15 +0000 2017	|	Rob Portman	|	18915145	|	932006062923927553	|	null	|	In Cleveland this afternoon, I had the opportunity to participate in a forum on #taxreform hosted by @AfpOhio. https://t.co/MotqcMrZt7	|	$#%
