Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2582	|	Thu Aug 24 18:19:09 +0000 2017	|	Mike Lee	|	88784440	|	900784559872233473	|	null	|	LIVE: @UtahJazz GM Dennis Lindsey discusses dealing with resigned attitudes. Watch the event:… https://t.co/hf9141mFUB	|	$#%
2583	|	Thu Aug 24 18:20:52 +0000 2017	|	Steve Daines	|	11651202	|	900784990517997568	|	null	|	At #LoloPeakFire camp with @SecretarySonny, @SecretaryZinke &amp; @gianforte. Thankful for the hardworking front line. https://t.co/W1q2W5WvIf	|	$#%
2584	|	Thu Aug 24 18:21:49 +0000 2017	|	Martin Heinrich	|	1099199839	|	900785229496975360	|	null	|	Watch LIVE here: https://t.co/zEMPQI9ZnP https://t.co/uhG5Fa4yie	|	$#%
2585	|	Thu Aug 24 18:28:47 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	900786984230297604	|	null	|	James Ballinger worked on 1st catalyst @BASF Huntsville and is here 30 yrs later for 400 millionth. Congrats to BAS… https://t.co/9LlCNEnVWC	|	$#%
2586	|	Thu Aug 24 18:30:56 +0000 2017	|	Tom Cotton	|	968650362	|	900787525811412993	|	null	|	READ: ‘Cotton, FDA commissioner discuss Rx prices, opioids’ via @pbcommercial  https://t.co/Rv7FWBsvzH	|	$#%
2587	|	Thu Aug 24 18:35:54 +0000 2017	|	Senator Dick Durbin	|	247334603	|	900788773239361536	|	null	|	Was in Edwardsville this morning for the grand opening of Amazon's new fulfillment centers, which will bring 1,500+… https://t.co/NPgQukzZyz	|	$#%
2588	|	Thu Aug 24 18:37:20 +0000 2017	|	Mike Lee	|	88784440	|	900789136449253376	|	null	|	Delivering my remarks now at #SolutionsSummit2017. Tune in here: https://t.co/1NyvbFX0md #utpol	|	$#%
2589	|	Thu Aug 24 18:38:55 +0000 2017	|	Mike Lee	|	88784440	|	900789535415685120	|	null	|	.@davismsmith discusses how his business wants to give back to the community. Watch: https://t.co/qj2h8XMHpO… https://t.co/YyYKSjcBKe	|	$#%
2590	|	Thu Aug 24 18:41:18 +0000 2017	|	Jeff Flake	|	16056306	|	900790133141585920	|	null	|	Chairing a Judiciary Subcmte hearing re: removing AZ from 9th Circuit at Sandra Day O'Connor Court in PHX. https://t.co/owLw7PBJb0	|	$#%
2591	|	Thu Aug 24 18:50:51 +0000 2017	|	Mike Lee	|	88784440	|	900792538151481344	|	null	|	I'm discussing the importance of collaboration at #SolutionsSummit2017. Watch the event: https://t.co/qj2h8XMHpO https://t.co/fV9fjJGEa0	|	$#%
2592	|	Thu Aug 24 18:55:41 +0000 2017	|	Senator Tom Carper	|	249787913	|	900793754780651521	|	null	|	This land belongs to you and me—not to the highest bidder. @POTUS, the American people want to #KeepItPublic https://t.co/h9t3EpuYHV	|	$#%
2593	|	Thu Aug 24 18:58:15 +0000 2017	|	Amy Klobuchar	|	33537967	|	900794400225333248	|	null	|	Look forward to @mnstatefair opening  all year! Great chance to talk w Minnesotans. Here I am w Princess Kay of the… https://t.co/IEysLwT9ns	|	$#%
2594	|	Thu Aug 24 19:00:41 +0000 2017	|	Tim Scott	|	217543151	|	900795011356381184	|	null	|	Prayers on King St 🙏🏿	|	$#%
2595	|	Thu Aug 24 19:02:24 +0000 2017	|	Mike Lee	|	88784440	|	900795443990417409	|	null	|	"The best days of the American remain yet ahead of us." My closing remarks at #SolutionsSummit2017 https://t.co/8eThGwzU5A	|	$#%
2596	|	Thu Aug 24 19:02:50 +0000 2017	|	David Perdue	|	2863210809	|	900795554132873216	|	null	|	Stopped by @gtimes to talk about health care, tax reform, the RAISE Act, and more. #gapol https://t.co/6hu2ruUAEf	|	$#%
2597	|	Thu Aug 24 19:04:58 +0000 2017	|	Senator Patty Murray	|	293131808	|	900796089049255936	|	null	|	National monuments will remain intact for now, but Trump Admin's continued efforts to redraw boundaries shows us th… https://t.co/dCPiE4G3HZ	|	$#%
2598	|	Thu Aug 24 19:05:13 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	900796152450359296	|	null	|	I'm heading to Kingston for a town hall on Saturday! Hope you'll join me if you're in the area. https://t.co/0UByCFeHFd	|	$#%
2599	|	Thu Aug 24 19:08:00 +0000 2017	|	Ed Markey	|	21406834	|	900796854480261121	|	null	|	My bill, the INTERDICT Act, will give our 1st responders the tools they need to fight the #fentanyl epidemic
https://t.co/ryqkxP8fAj	|	$#%
2600	|	Thu Aug 24 19:11:03 +0000 2017	|	Kamala Harris	|	30354991	|	900797622503473156	|	null	|	Children are our nation’s future. We must listen to them about what they care about and give them a voice in our go… https://t.co/Z3O5rU4Kyc	|	$#%
2601	|	Thu Aug 24 19:11:13 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	900797662571712515	|	null	|	Sent letter w/@SenatorHassan &amp; @TeamSheaPorter to US Air Force for update on water contaminants at Pease. Seacoast… https://t.co/rJNIRlZza2	|	$#%
2602	|	Thu Aug 24 19:15:40 +0000 2017	|	Senator Gary Peters	|	236511574	|	900798781167456257	|	null	|	Check out a great @StoryCorps discussion between @NolanFinleyDN &amp; @SHendersonFreep https://t.co/QmcCtCyl4k	|	$#%
2603	|	Thu Aug 24 19:15:50 +0000 2017	|	Senator Gary Peters	|	236511574	|	900798822833680384	|	236511574	|	@StoryCorps @NolanFinleyDN @SHendersonFreep Refreshing to hear these writers from opposite sides of the political s… https://t.co/zib6ppD9uX	|	$#%
2604	|	Thu Aug 24 19:16:10 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	900798908342972418	|	null	|	Thx to Great Lakes funding and amazing teamwork, the Rock Ramp project is another reason for families and anglers t… https://t.co/X2oVmAuAKr	|	$#%
2605	|	Thu Aug 24 19:20:54 +0000 2017	|	Claire McCaskill	|	16160352	|	900800099525304326	|	null	|	Thank you for inviting me! https://t.co/m1GB0p3vCY	|	$#%
2606	|	Thu Aug 24 19:21:44 +0000 2017	|	Chris Murphy	|	150078976	|	900800307462066178	|	null	|	Death spiral. https://t.co/cr4RCBGqt4	|	$#%
2607	|	Thu Aug 24 19:21:50 +0000 2017	|	Senator Roy Blunt	|	21269970	|	900800334225911808	|	null	|	Ending the #DigitalDivide will help ensure rural communities have the same opportunities to grow, compete &amp; succeed: https://t.co/WDgmmW150P	|	$#%
2608	|	Thu Aug 24 19:22:39 +0000 2017	|	Bernie Sanders	|	29442313	|	900800538329198592	|	null	|	The current federal minimum wage of $7.25 an hour is a starvation wage and must be raised to a living wage. https://t.co/EpY95UEfbO	|	$#%
2609	|	Thu Aug 24 19:23:59 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	900800875119206400	|	null	|	Thanks to the team at Sam &amp; Ruby's The Corner Deli in Vassar. What a great lunch! https://t.co/1Akc0xq4vc	|	$#%
2610	|	Thu Aug 24 19:24:14 +0000 2017	|	Tom Cotton	|	968650362	|	900800938411216897	|	null	|	Great to be with the AIPAC Christian-Jewish Leadership Caucus in Conway today. Thanks for your time. https://t.co/sJ9vJh0yEd	|	$#%
2611	|	Thu Aug 24 19:25:02 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	900801138110464004	|	null	|	.@SenatorShaheen and I are calling on the @usairforce to take responsibility for the contamination at Pease and clean up the site.	|	$#%
2612	|	Thu Aug 24 19:25:44 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	900801316112478208	|	null	|	Read our letter to @HeatherAnWilson here: https://t.co/IPoicdiscx https://t.co/cMo30adgai	|	$#%
2613	|	Thu Aug 24 19:28:18 +0000 2017	|	Dean Heller	|	266133081	|	900801962098163712	|	null	|	It was good to have @POTUS in #Reno yesterday to talk w/ veterans &amp; sign legislation I cosponsored to reform the #VA https://t.co/XD7yWkEi7E	|	$#%
2614	|	Thu Aug 24 19:34:13 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	900803452707758080	|	null	|	Great visiting @amerimathsoc's print shop! RIers: did you know AMS prints top math books distributed across the cou… https://t.co/9TRY4Dhq4q	|	$#%
2615	|	Thu Aug 24 19:37:47 +0000 2017	|	Senator Mike Crapo	|	600463589	|	900804347864399872	|	null	|	Thanks to @librarycongress surplus books program, I donated books to Lincoln Elementary &amp; joined students to read '… https://t.co/9Ac0wggEyB	|	$#%
2616	|	Thu Aug 24 19:41:56 +0000 2017	|	John McCain	|	19394188	|	900805394951540736	|	null	|	Thank you Michael Bidwill &amp; the @AZCardinals for having me at the final #CardsCamp practice today - looking forward… https://t.co/aItm6qpmKd	|	$#%
2617	|	Thu Aug 24 19:47:35 +0000 2017	|	Tom Udall	|	60828944	|	900806815776198656	|	null	|	Today @SecretaryZinke cited #OMDP4NM &amp; #RGDN as #MonumentsForAll he may alter. The threat to #NM's national monumen… https://t.co/Ia005A32WP	|	$#%
2618	|	Thu Aug 24 19:48:03 +0000 2017	|	Tom Udall	|	60828944	|	900806930444288000	|	null	|	#NM needs transparency. The communities have worked hard to protect #OMDP4NM &amp; #RGDN deserve to know what this admin plans to do with them.	|	$#%
2619	|	Thu Aug 24 19:48:22 +0000 2017	|	Tom Udall	|	60828944	|	900807012078026753	|	60828944	|	If Zinke has recommended serious reductions to #NM #MonumentsForAll, he has badly misjudged the admin's authority under the Antiquities Act.	|	$#%
2620	|	Thu Aug 24 19:52:31 +0000 2017	|	Chris Murphy	|	150078976	|	900808058095497218	|	null	|	I got to help kick off an afternoon of free back-to-school haircuts at Northeast Barbershop in Bridgeport     today. https://t.co/5glfyKXfoU	|	$#%
2621	|	Thu Aug 24 19:53:26 +0000 2017	|	Chris Murphy	|	150078976	|	900808286513111041	|	150078976	|	A big thank you to Harvey &amp; his entire team at for providing the haircuts &amp; for starting an hour early to accommodate all the kids	|	$#%
2622	|	Thu Aug 24 19:57:28 +0000 2017	|	Senator Bob Corker	|	73303753	|	900809300746137600	|	null	|	.@MarsGlobal Petcare headquartered in Franklin employs 1,000 Tennesseans. Thank you and the @TNChamber for hosting… https://t.co/J4Naj6xj3E	|	$#%
2623	|	Thu Aug 24 20:01:06 +0000 2017	|	Jerry Moran	|	18632666	|	900810214512971776	|	null	|	Great KC jobs news! This report further proves why Congress must support startups. Graph ↓ courtesy of… https://t.co/au08siZRdt	|	$#%
2624	|	Thu Aug 24 20:02:11 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	900810489323716610	|	null	|	My deepest condolences go to the loved ones of @USNavy sailor Kenneth Smith. He is a true hero who dedicated his li… https://t.co/IiakJ1A2qN	|	$#%
2625	|	Thu Aug 24 20:03:03 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	900810705263370241	|	null	|	In Nashville talking w/ TN restaurant owners about how Republican majority is stopping Washington threat to TN’s 15… https://t.co/mmcV0zpnrV	|	$#%
2626	|	Thu Aug 24 20:03:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	900810861794775040	|	null	|	As #Harvey looms off Galveston, look at these scenarios. You can move the surge band at the top to see the flooding… https://t.co/cAOZ98hEhv	|	$#%
2627	|	Thu Aug 24 20:08:07 +0000 2017	|	Richard Blumenthal	|	278124059	|	900811982726672384	|	null	|	#TBT from my Sunday visit to a Connecticut summer staple – the #Bridgewater Country Fair! Great seeing everyone on… https://t.co/NmEzg5sGL6	|	$#%
2628	|	Thu Aug 24 20:12:51 +0000 2017	|	Ted Cruz	|	23022687	|	900813174534017031	|	null	|	A real Texas steakhouse...horses boarded! #ElPaso https://t.co/gpEXnZrVsi	|	$#%
2629	|	Thu Aug 24 20:19:18 +0000 2017	|	Tim Scott	|	217543151	|	900814795733184512	|	null	|	We are stronger unified. @SenatorLankford &amp; I have started #SolutionSundays to help break down walls&amp;build trust in… https://t.co/NDTfE1uWp8	|	$#%
2630	|	Thu Aug 24 20:20:36 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	900815122133897216	|	null	|	https://t.co/aDNBL64lbh	|	$#%
2631	|	Thu Aug 24 20:22:38 +0000 2017	|	Bill Cassidy	|	55677432	|	900815634166165504	|	null	|	Pray for the best, but prepare for the worst. Make sure you have a plan, listen to local officials, and stay safe. https://t.co/JRUoa3mmnO	|	$#%
2632	|	Thu Aug 24 20:22:54 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900815702755598336	|	null	|	This is wrong. Plain &amp; simple. Serving in our #military should be about protecting our country, not excluding those… https://t.co/9ZWep5b8NW	|	$#%
2633	|	Thu Aug 24 20:25:55 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	900816461572210688	|	null	|	.@SenSchumer is right. On top of not being a scientist, Clovis spouts intolerant views. He does not belong in a pos… https://t.co/8qJVRkatIC	|	$#%
2634	|	Thu Aug 24 20:30:06 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900817512568430596	|	null	|	The thousands of #transgender Americans serving in our military are patriots. They deserve better than this from th… https://t.co/t8uU8U8eMj	|	$#%
2635	|	Thu Aug 24 20:31:22 +0000 2017	|	Senator Dick Durbin	|	247334603	|	900817831457062912	|	null	|	Local law enforcement shouldn’t be forced to choose between critical funding for policing and becoming a federal deportation force.	|	$#%
2636	|	Thu Aug 24 20:31:54 +0000 2017	|	Senator Dick Durbin	|	247334603	|	900817967616843777	|	247334603	|	.@RepGutierrez &amp; I want to know the legal authority DOJ is using to hold city violence prevention funds hostage: https://t.co/h4ll7gZmY5	|	$#%
2637	|	Thu Aug 24 20:34:55 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	900818726622294018	|	null	|	It’s exciting to see so many high school graduates choosing @Michigan_State and other great Michigan schools to fur… https://t.co/ytyJVq8lxc	|	$#%
2638	|	Thu Aug 24 20:35:11 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	900818792212836352	|	null	|	At the #NorthKorea-China border. As tensions mount, it’s critical that we work with our allies in the region in pur… https://t.co/8oq2osh9Ce	|	$#%
2639	|	Thu Aug 24 20:40:01 +0000 2017	|	Johnny Isakson	|	78403308	|	900820010716852224	|	null	|	Teachers! Our @librarycongress has excellent resources for helping students better understand our nation. Check out: https://t.co/ohgWEJhxrl	|	$#%
2640	|	Thu Aug 24 20:40:16 +0000 2017	|	Sherrod Brown	|	43910797	|	900820071542599680	|	null	|	Wells Fargo promised to make things right, but continues to pursue forced arbitration against customers it harmed. https://t.co/MlRp3ZaWxT	|	$#%
2641	|	Thu Aug 24 20:40:33 +0000 2017	|	Tom Cotton	|	968650362	|	900820145345613826	|	null	|	Couldn't agree more: https://t.co/rd8qzkKXhb https://t.co/H06561bWpj	|	$#%
2642	|	Thu Aug 24 20:40:42 +0000 2017	|	Senator Tom Carper	|	249787913	|	900820182838456320	|	null	|	A shameful act of hatred and prejudice. There's no room for it in our city or our country. https://t.co/eyzkaJPLIQ	|	$#%
2643	|	Thu Aug 24 20:41:03 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900820270637867008	|	null	|	.@POTUS' #TransMilitaryBan runs counter to our values and our natl security. The US govt should not be codifying discrimination. Period.	|	$#%
2644	|	Thu Aug 24 20:41:13 +0000 2017	|	ChuckGrassley	|	10615232	|	900820314023657472	|	null	|	Tour/Q&amp;A Shenandoah Medical Center 46ppl issues: health care Medicare reimbursement middle class… https://t.co/Us1mqLUy76	|	$#%
2645	|	Thu Aug 24 20:42:13 +0000 2017	|	Sherrod Brown	|	43910797	|	900820563303829504	|	43910797	|	We must defend @CFPB’s new arbitration rule and protect Ohioans’ right to a day in court when they’re ripped off by big companies.	|	$#%
2646	|	Thu Aug 24 20:44:04 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	900821030024994816	|	null	|	Sad to hear of the death of Hoosier servicemember Myles Miller of Marion. My prayers are with his family, friends,… https://t.co/0HBt7xAOzC	|	$#%
2647	|	Thu Aug 24 20:46:01 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	900821520733351936	|	null	|	Great to join the flag raising ceremony today at North Kingstown Town Hall w/ Ralph Mollis &amp; some of Rhode Island's… https://t.co/3TIw4PWea3	|	$#%
2648	|	Thu Aug 24 20:49:05 +0000 2017	|	Chris Murphy	|	150078976	|	900822290354634752	|	null	|	My heart goes out to the Doyon family and all who are thinking of Dustin. He's a hero and a patriot. https://t.co/QSkcqU8285	|	$#%
2649	|	Thu Aug 24 20:53:59 +0000 2017	|	Tom Cotton	|	968650362	|	900823522930569216	|	null	|	Joining @5NEWS live shortly. Tune in! https://t.co/cYQAASyX6e	|	$#%
2650	|	Thu Aug 24 20:54:20 +0000 2017	|	John McCain	|	19394188	|	900823611652657152	|	null	|	Disgraceful that #Cambodia has expelled @NDI from the country. The US must stand for democracy &amp; human rights. https://t.co/r5R0PQFfTn	|	$#%
2651	|	Thu Aug 24 20:54:15 +0000 2017	|	Ron Wyden	|	250188760	|	900823594078314496	|	null	|	Retweet if you agree: Decisions about our #publiclands must be made in public. @SecretaryZinke #ReleaseTheReport #MakeItPublic	|	$#%
2652	|	Thu Aug 24 20:54:40 +0000 2017	|	Ron Wyden	|	250188760	|	900823695387574273	|	250188760	|	@SecretaryZinke Keeping this report secret = administration ignoring Oregonians who spoke publicly to protect… https://t.co/qRvQAHEA3k	|	$#%
2653	|	Thu Aug 24 20:59:51 +0000 2017	|	Sherrod Brown	|	43910797	|	900825000755834884	|	null	|	On this day 26 years ago, the people of Ukraine boldly declared their independence from Soviet rule. Happy Ukrainian Independence Day!	|	$#%
2654	|	Thu Aug 24 21:02:56 +0000 2017	|	Chris Murphy	|	150078976	|	900825777608032256	|	null	|	There is a U.S. imprint on every civilian death in Yemen. No greater shame in U.S. foreign policy today than this. https://t.co/PdPw2PsE0N	|	$#%
2655	|	Thu Aug 24 21:03:41 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	900825966011928576	|	null	|	Great chat with @EarthKind CEO @KariWBlock &amp; @NWBC about the expanding number of women-owned businesses in ND… https://t.co/KTMChBeLAS	|	$#%
2656	|	Thu Aug 24 21:03:59 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	900826042432192512	|	null	|	Praying for those affected by devastating wildfires. Thanks to all of our brave firefighters risking their lives to… https://t.co/6mESQp9y0w	|	$#%
2657	|	Thu Aug 24 21:12:01 +0000 2017	|	Kamala Harris	|	30354991	|	900828062165729280	|	null	|	This story is just one example of why we need bail reform now. 
https://t.co/BhEDriAJGH	|	$#%
2658	|	Thu Aug 24 21:13:29 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	900828433114165248	|	null	|	Precision Tooling Systems manufactures tools used to make parts for everything from cars to washing machines! TY To… https://t.co/wtsU7NvkMW	|	$#%
2659	|	Thu Aug 24 21:15:57 +0000 2017	|	JohnCornyn	|	13218102	|	900829052948410368	|	null	|	Talking 2 religious leaders in Texas about lessons of #Charlottesville, one observed: "we are not so much a melting pot as we are a salad"	|	$#%
2660	|	Thu Aug 24 21:16:29 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	900829186662834176	|	null	|	It’s hard to keep a good woman down when she has a good idea-Joined many women entrepreneurs from ND-Let's encourag… https://t.co/qfBYUn8MlC	|	$#%
2661	|	Thu Aug 24 21:16:40 +0000 2017	|	Chuck Schumer	|	17494010	|	900829233286701057	|	null	|	I will fight the push to sell-out public lands for drilling, mining, logging. We must #keepitpublic for all Americans.	|	$#%
2662	|	Thu Aug 24 21:17:29 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	900829439692603392	|	null	|	Thanks to all the programs, groups, &amp; volunteers that have assembled Narcan Kits to fight the national Opioid epide… https://t.co/ABrCFc0b2J	|	$#%
2663	|	Thu Aug 24 21:17:40 +0000 2017	|	Sherrod Brown	|	43910797	|	900829483564978176	|	null	|	My office and I will continue working with community partners to ensure rural Ohio gets the support it needs. -SB https://t.co/UhbILUFkvD	|	$#%
2664	|	Thu Aug 24 21:18:24 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	900829671331434496	|	null	|	Thanks to all the programs, groups, &amp; volunteers that have assembled Narcan Kits to fight the national Opioid Epide… https://t.co/Gl54jO4oiS	|	$#%
2665	|	Thu Aug 24 21:21:40 +0000 2017	|	John McCain	|	19394188	|	900830490021769216	|	null	|	Sent letter urging @POTUS to keep pressure on #Egypt for human rights violations &amp; demanding release of US prisoners https://t.co/cb3HS69aBz	|	$#%
2666	|	Thu Aug 24 21:22:04 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	900830590542512128	|	null	|	Glad to see that a bipartisan bill I helped introduce with @SenatorIsakson to improve the VA appeals process was si… https://t.co/3gzaSZWspK	|	$#%
2667	|	Thu Aug 24 21:23:30 +0000 2017	|	Jeff Flake	|	16056306	|	900830954066894849	|	null	|	Recognizing @PhoenixPolice for their efforts in combatting illicit counterfeit prescription drug sales. https://t.co/u2UVYBc40n	|	$#%
2668	|	Thu Aug 24 21:30:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	900832590520664064	|	null	|	RT if you agree: @RealDonaldTrump, reject this recommendation and #KeepItPublic. Public lands are for public good. https://t.co/Kvy8CviWci	|	$#%
2669	|	Thu Aug 24 21:31:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	900832842091048961	|	null	|	This #NationalMonuments report &amp; entire process have amounted to nothing but a colossal waste of tax payer dollars. https://t.co/uMiCTy6ovc	|	$#%
2670	|	Thu Aug 24 21:36:38 +0000 2017	|	David Perdue	|	2863210809	|	900834258457161730	|	null	|	Thanks for having me today, @BlairsvilleCofC! Enjoyed hearing about the great impact your local businesses are havi… https://t.co/GGsz8tD1EO	|	$#%
2671	|	Thu Aug 24 21:37:32 +0000 2017	|	Senator Ron Johnson	|	233737858	|	900834483850661890	|	null	|	Class 33 of #JosephProjectWI wrapped today. Good luck with your job interviews. https://t.co/axpxYaXM9S	|	$#%
2672	|	Thu Aug 24 21:40:49 +0000 2017	|	Senator Bob Corker	|	73303753	|	900835312351555584	|	null	|	It was great to be in Clarksville today with @SecretaryRoss, @MarshaBlackburn, @CommishTNECD and many others to wel… https://t.co/PpzzPrSIwT	|	$#%
2673	|	Thu Aug 24 21:50:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	900837623639400448	|	null	|	Someone is attacking a critical piece of our heritage, and it's not the media. https://t.co/Y3BZT4w0QB	|	$#%
2674	|	Thu Aug 24 21:50:16 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	900837690966499330	|	null	|	Happy Birthday, @SenBobCorker! https://t.co/uSiW6fqj7I	|	$#%
2675	|	Thu Aug 24 21:52:50 +0000 2017	|	Shelley Moore Capito	|	193794406	|	900838335031193605	|	null	|	I was proud to host @ONDCP's Chip Muir in Charleston today to show him how we are fighting the opioid epidemic in W… https://t.co/H0VtiVKs4d	|	$#%
2676	|	Thu Aug 24 21:53:59 +0000 2017	|	Tammy Duckworth	|	1058520120	|	900838625205784576	|	null	|	When I was bleeding to death in my Black Hawk, I didn’t care if the troops saving me were gay, straight, transgende… https://t.co/hB72uq50Hq	|	$#%
2677	|	Thu Aug 24 21:54:17 +0000 2017	|	Tammy Duckworth	|	1058520120	|	900838699868540928	|	1058520120	|	The ban on transgender servicemembers isn't just discriminatory, it's disruptive to our military&amp;counterproductive to our nat'l security	|	$#%
2678	|	Thu Aug 24 21:54:29 +0000 2017	|	Tammy Duckworth	|	1058520120	|	900838749084557316	|	1058520120	|	If Pres Trump enacts this ban, then those in Congress who oppose this discrimination must pass legislation to prevent it from taking effect	|	$#%
2679	|	Thu Aug 24 21:55:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	900838881049821184	|	null	|	#TeddyRoosevelt would roll over in his grave if he could see what Donald Trump &amp; Ryan Zinke are trying to do to our national treasures today	|	$#%
2680	|	Thu Aug 24 22:09:48 +0000 2017	|	Cory Booker	|	15808765	|	900842604388126720	|	null	|	Our team is working on this and fighting for this every week. There is no more important infrastructure project in… https://t.co/yyFJ8IGpGK	|	$#%
2681	|	Thu Aug 24 22:15:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900843916907298817	|	null	|	Very concerned by detention of Mehman Aliyev, head of #Azerbaijan's last ind. media org @TuranAgentliyi. #FreePress https://t.co/kivzXzFoZg	|	$#%
2682	|	Thu Aug 24 22:17:23 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900844515296256000	|	null	|	My thoughts are w/families of Kevin Sayer Bushell (Gaithersburg) &amp; Timothy Thomas Eckels Jr. (Manchester) who are among #ussmccain missing	|	$#%
2683	|	Thu Aug 24 22:18:36 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900844821538930688	|	109071031	|	All Marylanders and the nation are anxiously awaiting word on these two native sons and the others who have been missing since Monday.	|	$#%
2684	|	Thu Aug 24 22:19:30 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900845044554485761	|	109071031	|	These brave men have been defending our nation and I wish only strength &amp;courage to their families who have already sacrificed so much.	|	$#%
2685	|	Thu Aug 24 22:20:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	900845174695366656	|	null	|	A tremendously troubling development. Azerbaijanis deserve a free and open press.

https://t.co/kivzXznO7I	|	$#%
2686	|	Thu Aug 24 22:23:32 +0000 2017	|	Chris Murphy	|	150078976	|	900846059609624576	|	null	|	Great stopping by BAD SONS Beer Co. in Derby for a tour, a flight of beer and snacks from @thedrunkalpaca https://t.co/oJOgI4htYK	|	$#%
2687	|	Thu Aug 24 22:24:31 +0000 2017	|	Chris Murphy	|	150078976	|	900846307727872000	|	150078976	|	I helped owners Bill &amp; Mark get the permits they needed to turn this former 105 yr old factory into a great neighborhood brewery	|	$#%
2688	|	Thu Aug 24 22:27:10 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	900846977117802497	|	null	|	California will fight any attempt by President Trump to eliminate protected parkland. #KeepItPublic https://t.co/7DAcgxuQTr	|	$#%
2689	|	Thu Aug 24 22:30:34 +0000 2017	|	Michael F. Bennet	|	224285242	|	900847831996432384	|	null	|	We'll continue to oppose this wildly unpopular effort to dismantle national monuments with all the tools at our dis… https://t.co/d9R9hlYc4h	|	$#%
2690	|	Thu Aug 24 22:32:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	900848192836775945	|	null	|	These special #NationalMonuments belong to the people, not to corporate polluters, and I will continue fighting to keep them that way.	|	$#%
2691	|	Thu Aug 24 22:39:04 +0000 2017	|	Michael F. Bennet	|	224285242	|	900849969912987648	|	null	|	At #COGA2017 with @SenCoryGardner today answering questions from oil &amp; gas leaders about how to address climate cha… https://t.co/3kSdzQNXyX	|	$#%
2692	|	Thu Aug 24 22:42:32 +0000 2017	|	ChuckGrassley	|	10615232	|	900850844316438528	|	null	|	1st time I was in Sidney I drove 275 miles to go to the rodeo in 1952 https://t.co/cwrZy3NfpQ	|	$#%
2693	|	Thu Aug 24 22:43:55 +0000 2017	|	Martin Heinrich	|	1099199839	|	900851189989888000	|	null	|	Thank you to @REI for hosting public land advocates today for a rally to protect #OMDP4NM &amp; #RGDN. #MonumentsForAll https://t.co/kyQlNgXKgU	|	$#%
2694	|	Thu Aug 24 22:47:12 +0000 2017	|	ChuckGrassley	|	10615232	|	900852016439848960	|	null	|	Q&amp;A in Sidney w Responsible River Mgmt 38ppl issues: Corps of engineers endangered species flooding budgt SCOTUS farm bill #99countymeetings	|	$#%
2695	|	Thu Aug 24 22:47:36 +0000 2017	|	Martin Heinrich	|	1099199839	|	900852118935883776	|	1099199839	|	@REI Our National Monuments are an economic force for outdoor recreation in #NM. We need to #KeepItPublic to suppor… https://t.co/Hyvmy2BHz1	|	$#%
2696	|	Thu Aug 24 22:47:56 +0000 2017	|	Martin Heinrich	|	1099199839	|	900852200167034880	|	1099199839	|	@REI Outdoor recreation economy in NM =
99,000 direct jobs
$9.9B in consumer spending
$2.8B in wages/salaries
$623M… https://t.co/FoS1D2Zo9q	|	$#%
