Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2695	|	Fri Sep 15 15:18:50 +0000 2017	|	Senator Ben Cardin	|	109071031	|	908711713540837377	|	null	|	Thanks for having me today, Montgomery Blair High, and for being so engaged &amp; asking such good questions. A real pl… https://t.co/7aWsRoU5vR	|	$#%
2696	|	Fri Sep 15 15:23:13 +0000 2017	|	Senator John Hoeven	|	382791093	|	908712817779466240	|	null	|	On #POWMIARecognitionDay, we honor our missing servicemembers- supporting @dodpaa to bring closure to families:… https://t.co/rodVCzRIiC	|	$#%
2697	|	Fri Sep 15 15:23:25 +0000 2017	|	Senator Rand Paul	|	216881337	|	908712867100282883	|	null	|	Why continue putting out bills breaking our promise to repeal.?  #GrahamCassidy redistributes, doesn't repeal. It is more Obamacare Lite!	|	$#%
2698	|	Fri Sep 15 15:23:35 +0000 2017	|	Senator Ben Cardin	|	109071031	|	908712911580942336	|	null	|	Big thanks to @blairprincipal for working so hard to provide an environment that values civic engagement and freedo… https://t.co/3tdWRDsxcT	|	$#%
2699	|	Fri Sep 15 15:30:27 +0000 2017	|	Senator Jack Reed	|	486694111	|	908714638300340224	|	null	|	The power of reading is awesome &amp; @CityofPawtucket becoming RI’s first #BookEndCity is pretty awesome too. Congrats @ReachOutReadRI!	|	$#%
2700	|	Fri Sep 15 15:31:18 +0000 2017	|	Chris Murphy	|	150078976	|	908714853350682624	|	null	|	Started the day in Wallingford talking with local manufacturers and the Chamber of Commerce about my new… https://t.co/0BaRr3XuZw	|	$#%
2701	|	Fri Sep 15 15:31:43 +0000 2017	|	Chris Murphy	|	150078976	|	908714957117804544	|	150078976	|	My bill will help ensure that when we spend taxpayer money, we're supporting American companies and American jobs.	|	$#%
2702	|	Fri Sep 15 15:33:09 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	908715317605658624	|	null	|	My bet? "Climate Repeal and Replace" will be a sham effort designed just to burn time to benefit @EPAScottPruitt's… https://t.co/FrbzjNU6n8	|	$#%
2703	|	Fri Sep 15 15:36:54 +0000 2017	|	Senator Chris Coons	|	15324851	|	908716259541491712	|	null	|	8 mil metric tons of plastic enter the ocean each yr. This is a global problem – we're all the cause &amp; we must all work towards a solution.	|	$#%
2704	|	Fri Sep 15 15:37:50 +0000 2017	|	Senator Chris Coons	|	15324851	|	908716496104382465	|	15324851	|	On recent visit to W Africa, @SenBennetCO &amp; I asked local gov leaders how we can help stem the tide of marine debris https://t.co/y9yLKcyMQz	|	$#%
2705	|	Fri Sep 15 15:39:29 +0000 2017	|	Ed Markey	|	21406834	|	908716910040186881	|	null	|	About to join @KateBolduan @CNN to discuss need for new, stronger sanctions from @UN Sec Council to force #NoreaKorea to negotiating table.	|	$#%
2706	|	Fri Sep 15 15:44:43 +0000 2017	|	Shelley Moore Capito	|	193794406	|	908718230482702336	|	null	|	Glad #CapitoConnect has been part of the discussion at @wvcommerce's development summit as @rob_hinton4 talks closi… https://t.co/wvWC0KI64E	|	$#%
2707	|	Fri Sep 15 15:45:30 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	908718424670572545	|	null	|	.@BetsyDeVosED should not roll back student loan protections and she should reverse her decision:… https://t.co/pH7OHTXyfL	|	$#%
2708	|	Fri Sep 15 15:46:06 +0000 2017	|	Pat Roberts	|	75364211	|	908718575262818305	|	null	|	.@SenatorDole is most deserving of this incredible honor! https://t.co/2rbWkGGeuq	|	$#%
2709	|	Fri Sep 15 15:47:25 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	908718909221736456	|	null	|	NEWS: Congress will honor #FilVets of World War II in a ceremony on October 25. Veterans &amp; families interested shou… https://t.co/ST0VQRJ0br	|	$#%
2710	|	Fri Sep 15 15:50:14 +0000 2017	|	Senator Rand Paul	|	216881337	|	908719617929039872	|	null	|	Discussing healthcare in Danville w/ local leaders. We need more healthcare freedom so individuals &amp; businesses dec… https://t.co/rLhfYgpa6C	|	$#%
2711	|	Fri Sep 15 15:51:59 +0000 2017	|	Rob Portman	|	18915145	|	908720056271540224	|	null	|	No one should be denied the chance to pursue higher education simply because of their financial status:https://t.co/7YQtVPHpQA #PerkinsLoan	|	$#%
2712	|	Fri Sep 15 15:53:51 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	908720526830587905	|	null	|	Yet another reminder of the dangerous world we live in. Join me in praying for the recovery of victims of today's a… https://t.co/YpWtirDP8X	|	$#%
2713	|	Fri Sep 15 15:54:00 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	908720565120327681	|	null	|	It's the kind of curse where everyone gets coverage, the system is efficient, health outcomes improve, and costs go… https://t.co/9fUKLxNyC0	|	$#%
2714	|	Fri Sep 15 15:54:10 +0000 2017	|	Rob Portman	|	18915145	|	908720606824337408	|	null	|	Congress should come together in a bipartisan way to save the #PerkinsLoan program to help low-income students:https://t.co/7YQtVPHpQA	|	$#%
2715	|	Fri Sep 15 15:57:51 +0000 2017	|	Tom Cotton	|	968650362	|	908721535376134144	|	null	|	Great news for Arkansas! https://t.co/J4zCMoXCtk	|	$#%
2716	|	Fri Sep 15 16:00:18 +0000 2017	|	Richard Burr	|	21157904	|	908722151037050880	|	null	|	My statement on the tragedy at Fort Bragg yesterday: https://t.co/Hyx6H46j9Z	|	$#%
2717	|	Fri Sep 15 16:01:29 +0000 2017	|	Dean Heller	|	266133081	|	908722448723533824	|	null	|	Pleased the Senate took action on 2 bills I cosponsored to stop #humantrafficking in #NV &amp; across the U.S. https://t.co/P5jknBpdav	|	$#%
2718	|	Fri Sep 15 16:01:57 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	908722567392964608	|	null	|	I’m glad to see the Trump admin take action to speed up environmental reviews for #infrastructure projects. More: https://t.co/buUkJN2S5v	|	$#%
2719	|	Fri Sep 15 16:08:56 +0000 2017	|	Elizabeth Warren	|	970207298	|	908724324680523782	|	null	|	Lot of people are outraged about the @Equifax data breach. I am too. Here’s what I’ve been doing about it this week.	|	$#%
2720	|	Fri Sep 15 16:10:55 +0000 2017	|	Senator Roy Blunt	|	21269970	|	908724820262744064	|	null	|	My statement on the Jason Stockley verdict: https://t.co/FJN8aYosl0 https://t.co/EGJuf5Truk	|	$#%
2721	|	Fri Sep 15 16:10:53 +0000 2017	|	Elizabeth Warren	|	970207298	|	908724813518303234	|	970207298	|	I introduced the Freedom from Equifax Exploitation (FREE) Act with @brianschatz. Our bill gives you more control of… https://t.co/fTz2JkGAPd	|	$#%
2722	|	Fri Sep 15 16:11:43 +0000 2017	|	Bill Cassidy	|	55677432	|	908725023476731904	|	216881337	|	@RandPaul .@RandPaul GCHJ repeals entire architecture of Obamacare &amp; gives Kentucky control over its own health car… https://t.co/IILqRABUeF	|	$#%
2723	|	Fri Sep 15 16:12:14 +0000 2017	|	Elizabeth Warren	|	970207298	|	908725152111890433	|	970207298	|	Companies like @Equifax make billions selling access to your data without your consent, then charge you if you want to stop them. It's nuts.	|	$#%
2724	|	Fri Sep 15 16:13:46 +0000 2017	|	Elizabeth Warren	|	970207298	|	908725540663816192	|	970207298	|	The FREE Act lets you freeze – and unfreeze – access to your credit file at no cost. It's like a free Do Not Call list for your credit data.	|	$#%
2725	|	Fri Sep 15 16:14:38 +0000 2017	|	Elizabeth Warren	|	970207298	|	908725758490812417	|	970207298	|	The idea behind our bill is simple: @Equifax doesn't pay you when they sell your data. You shouldn't have to pay them to stop selling it.	|	$#%
2726	|	Fri Sep 15 16:15:36 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	908726001294807041	|	null	|	.@PacIOOS receives more than $2.8 M to enhance ocean monitoring and protect Hawaii’s coastal communities https://t.co/xOQ9jIDVjP	|	$#%
2727	|	Fri Sep 15 16:16:16 +0000 2017	|	Sherrod Brown	|	43910797	|	908726170388172800	|	null	|	We honor &amp; remember these brave servicemembers, and we stand w/ their loved ones. Their sacrifice - and their patri… https://t.co/Vxj5S11DDL	|	$#%
2728	|	Fri Sep 15 16:16:29 +0000 2017	|	Elizabeth Warren	|	970207298	|	908726221596495872	|	970207298	|	I also reintroduced the Equal Employment for All Act to prevent employers from asking job applicants for their cred… https://t.co/FoZQq1lZcU	|	$#%
2729	|	Fri Sep 15 16:18:07 +0000 2017	|	Elizabeth Warren	|	970207298	|	908726631828738048	|	970207298	|	Credit reports are already riddled with errors. The @Equifax hack will make it worse. Inaccurate reports shouldn't hurt your job chances.	|	$#%
2730	|	Fri Sep 15 16:18:26 +0000 2017	|	Ed Markey	|	21406834	|	908726714188132352	|	null	|	My bill w/@SenCoryGardner would increase econ pressure, cut off US financial system to enablers of #NorthKorea. https://t.co/yjlZREdOTM	|	$#%
2731	|	Fri Sep 15 16:19:23 +0000 2017	|	Elizabeth Warren	|	970207298	|	908726954462937095	|	970207298	|	Bad credit doesn’t make you a bad employee. Workers should compete on the merits, not on their credit scores.	|	$#%
2732	|	Fri Sep 15 16:19:54 +0000 2017	|	Marco Rubio	|	15745368	|	908727084742258693	|	null	|	.Uber_Florida now helping vulnerable older adults in #Florida get to safety #AfterIrma. For a free ride, call 844-800-9425 #Sayfie	|	$#%
2733	|	Fri Sep 15 16:20:45 +0000 2017	|	Ed Markey	|	21406834	|	908727297959776256	|	21406834	|	@SenCoryGardner We must also impose sanctions on all entities implicated in #NorthKorea labor trafficking. North Ko… https://t.co/4NgHVVk422	|	$#%
2734	|	Fri Sep 15 16:21:07 +0000 2017	|	Elizabeth Warren	|	970207298	|	908727389911486465	|	970207298	|	On top of these bills, I launched an investigation into the @Equifax breach &amp; credit reporting industry in general. https://t.co/VLssJGpmC6	|	$#%
2735	|	Fri Sep 15 16:21:23 +0000 2017	|	Bill Cassidy	|	55677432	|	908727454327607297	|	null	|	We need to return the power back to states and patients. https://t.co/LX75Zh3NPL	|	$#%
2736	|	Fri Sep 15 16:22:39 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	908727773765791748	|	null	|	A delight to escort @Lin_Manuel Miranda &amp; his wonderful parents for a photo w the "other" Alexander Hamilton in the… https://t.co/Y8aTZV8BC1	|	$#%
2737	|	Fri Sep 15 16:24:07 +0000 2017	|	Ed Markey	|	21406834	|	908728145548898304	|	21406834	|	@SenCoryGardner We must also immediately talk directly w/#NorthKorea in order to negotiate a freeze of its missile and #nuclear testing.	|	$#%
2738	|	Fri Sep 15 16:24:05 +0000 2017	|	Elizabeth Warren	|	970207298	|	908728134241013760	|	970207298	|	I sent letters to @Equifax, the other credit reporting agencies, regulators, &amp; @GAO to figure out how we can reform… https://t.co/LJXjZNW8n8	|	$#%
2739	|	Fri Sep 15 16:25:45 +0000 2017	|	Ed Markey	|	21406834	|	908728555856695297	|	21406834	|	@SenCoryGardner There is no military solution to the #NorthKorea nuclear threat. Only diplomatic and economic press… https://t.co/Wjy9aEfiLw	|	$#%
2740	|	Fri Sep 15 16:25:50 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	908728573762134016	|	null	|	1 in 5 U.S. families spend 25% of their income on child care. That’s unacceptable. Time for change. #ChildCare4All	|	$#%
2741	|	Fri Sep 15 16:26:51 +0000 2017	|	Senator Jim Risch	|	1096059529	|	908728831967744000	|	null	|	I applaud @SecretaryZinke's quick action on behalf of sportsmen &amp; women across the country. https://t.co/YTauCiKtHM	|	$#%
2742	|	Fri Sep 15 16:27:28 +0000 2017	|	Ted Cruz	|	23022687	|	908728987362447360	|	null	|	Our thoughts and prayers are with our friends in #London after today’s terror attack. https://t.co/n4Hdq2gEpY	|	$#%
2743	|	Fri Sep 15 16:27:25 +0000 2017	|	Senator Bob Menendez	|	18695134	|	908728976138481666	|	null	|	Today we recognize the bravery of POWs and remember those who served but haven't returned. You are not forgotten.… https://t.co/WF6kp4IyYk	|	$#%
2744	|	Fri Sep 15 16:27:24 +0000 2017	|	Elizabeth Warren	|	970207298	|	908728969868038145	|	970207298	|	@Equifax @gao @FTC @CFPB @USGAO We're fighting to hold @Equifax accountable. In the meantime, the @CFPB has a helpf… https://t.co/B78p2wCPos	|	$#%
2745	|	Fri Sep 15 16:29:27 +0000 2017	|	Tom Cotton	|	968650362	|	908729484450426886	|	null	|	Secretary Tillerson should expel Cubans in the US and close our embassy in Cuba over attacks on our diplomats: https://t.co/wqWHtpY1kE	|	$#%
2746	|	Fri Sep 15 16:32:34 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	908730269875806208	|	null	|	Our everyday heroes. https://t.co/ukrTOjikF3	|	$#%
2747	|	Fri Sep 15 16:35:13 +0000 2017	|	Jerry Moran	|	18632666	|	908730935423782913	|	null	|	Grateful to see members of the @FightingFirst arrived safely in Poland to boost @USArmy deterrence. #StrongEurope https://t.co/II1ruIAXQd	|	$#%
2748	|	Fri Sep 15 16:36:29 +0000 2017	|	Rob Portman	|	18915145	|	908731256942268417	|	null	|	Portsmouth, #Ohio will receive $250K to help fight #opioidcrisis! Communities like this need more resources: https://t.co/tYkLfoBCwY	|	$#%
2749	|	Fri Sep 15 16:38:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	908731645938798592	|	null	|	No parent should be kept up at night worrying about how to pay for quality child care. #ChildCare4All https://t.co/nCOgZuJ6h9	|	$#%
2750	|	Fri Sep 15 16:38:00 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	908731639601262592	|	null	|	On #POWMIA Recognition Day we honor all the brave American servicemembers who were taken prisoner or remain missing… https://t.co/eX8VEWLkuj	|	$#%
2751	|	Fri Sep 15 16:40:59 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	908732390301995008	|	null	|	#Vermont is No. 3 among all states in #solar jobs per capita. Again and again, the Green Mountain State is leading… https://t.co/EupFhXdDKr	|	$#%
2752	|	Fri Sep 15 16:41:27 +0000 2017	|	Bill Cassidy	|	55677432	|	908732504542203910	|	null	|	GCHJ is a fundamentally different approach to health care than Obamacare. We are giving the power over health care to the states, not DC.	|	$#%
2753	|	Fri Sep 15 16:45:08 +0000 2017	|	Martin Heinrich	|	1099199839	|	908733433563766786	|	null	|	I’m #WithDREAMers &amp; will continue calling for the passage of the #DREAMact	|	$#%
2754	|	Fri Sep 15 16:46:33 +0000 2017	|	Steve Daines	|	11651202	|	908733788863320069	|	null	|	It's unacceptable that Verizon has cut service for rural Montanans. https://t.co/WRTMAycqLP	|	$#%
2755	|	Fri Sep 15 16:46:30 +0000 2017	|	Rob Portman	|	18915145	|	908733774711676930	|	null	|	As we provide more resources to address #opioidcrisis, Ohioans will have better access to long-term treatment &amp; recovery programs that work.	|	$#%
2756	|	Fri Sep 15 16:47:04 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	908733917674577922	|	null	|	Amazing! https://t.co/r2RkXNnQWF	|	$#%
2757	|	Fri Sep 15 16:48:21 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	908734243173470209	|	null	|	Check out my @snapchat for 5 easy ways to make sure you &amp; your information are safe online https://t.co/2IUrXgpU8I	|	$#%
2758	|	Fri Sep 15 16:53:12 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	908735461753016325	|	null	|	Always great to talk with the @WIFarmBureau. I'm proud to represent Wisconsin's hardworking farmers in the U.S. Sen… https://t.co/XeZAslLes5	|	$#%
2759	|	Fri Sep 15 16:54:05 +0000 2017	|	Senator Todd Young	|	234128524	|	908735685196214272	|	null	|	Just heard @hudgov awarding $4 million for demolition on West Calumet site in East Chicago. Great news.	|	$#%
2760	|	Fri Sep 15 16:54:14 +0000 2017	|	Elizabeth Warren	|	970207298	|	908735724333228034	|	null	|	Veterans who have the training &amp; experience to operate trucks &amp; buses in combat zones have the skills to drive trucks on our highways.	|	$#%
2761	|	Fri Sep 15 16:55:22 +0000 2017	|	Elizabeth Warren	|	970207298	|	908736007008395265	|	null	|	.@JohnCornyn &amp; I wrote a bipartisan bill removing obstacles that delay servicemembers' commercial drivers’ licenses. https://t.co/Ik99SrJbSS	|	$#%
2762	|	Fri Sep 15 16:56:08 +0000 2017	|	Chris Van Hollen	|	18137749	|	908736203138240513	|	null	|	We stand in solidarity with all Londoners as we reaffirm our resolve to defeat these cowards. And we will not let t… https://t.co/f7iBNdGPSG	|	$#%
2763	|	Fri Sep 15 16:56:43 +0000 2017	|	David Perdue	|	2863210809	|	908736348609236992	|	null	|	You are not forgotten. #POWMIARecognitionDay https://t.co/8KWwlK1ei6	|	$#%
2764	|	Fri Sep 15 17:00:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	908737193912492032	|	null	|	These young leaders from 129 nations are forming innovative solutions to #ActOnClimate.Way to go! #TodaysClimateFact https://t.co/R4xoKqavQB	|	$#%
2765	|	Fri Sep 15 17:00:36 +0000 2017	|	Senator Rand Paul	|	216881337	|	908737325768769537	|	55677432	|	@BillCassidy .@BillCassidy it keeps 90% of Obamacare spending and 90% of Obamacare taxes. No thanks.	|	$#%
2766	|	Fri Sep 15 17:02:31 +0000 2017	|	Chris Van Hollen	|	18137749	|	908737809518915584	|	null	|	“She was not interrupted again.” That’s damn right! cc: @NancyPelosi https://t.co/qg6734EYIX	|	$#%
2767	|	Fri Sep 15 17:04:03 +0000 2017	|	Senator Rand Paul	|	216881337	|	908738194295984128	|	null	|	#GrahamCassidy sales pitch: if you like your Obamacare you can keep your Obamacare. No thanks.	|	$#%
2768	|	Fri Sep 15 17:04:04 +0000 2017	|	Senator Bob Menendez	|	18695134	|	908738198226038785	|	null	|	Today begins #HispanicHeritageMonth. I'm proud Latino/as have given so much to U.S. culture &amp; history, and we will… https://t.co/WQqweEPmYo	|	$#%
2769	|	Fri Sep 15 17:04:56 +0000 2017	|	Senator Bob Menendez	|	18695134	|	908738417202221057	|	18695134	|	@HispanicCaucus @latinomuseum @SenateDems Let's celebrate #HispanicHeritageMonth by keeping the focus on our future… https://t.co/MktDEPnPrc	|	$#%
2770	|	Fri Sep 15 17:05:35 +0000 2017	|	Elizabeth Warren	|	970207298	|	908738580641705985	|	null	|	I’m glad the Senate passed our bipartisan Jobs for Heroes Act yesterday. I hope the House will pass it soon. https://t.co/3TNSO1Q9cM	|	$#%
2771	|	Fri Sep 15 17:07:15 +0000 2017	|	Senator Rand Paul	|	216881337	|	908739000424435712	|	216881337	|	#GrahamCassidy keeps Obamacare and redistributes money from dem states to republican states.	|	$#%
2772	|	Fri Sep 15 17:10:25 +0000 2017	|	Senator Tim Kaine	|	172858784	|	908739796142608385	|	null	|	My heart goes out to those injured in the terror attack in #London &amp; our friends in the UK. Praying for their swift recovery.	|	$#%
2773	|	Fri Sep 15 17:10:22 +0000 2017	|	Senator Joe Manchin	|	234374703	|	908739784264310784	|	null	|	Today I honored #WV prisoners of war at the Huntington VA Medical Center's Prisoner of War luncheon.… https://t.co/JyzvK2hK4r	|	$#%
2774	|	Fri Sep 15 17:11:33 +0000 2017	|	Bill Nelson	|	20597460	|	908740081023963137	|	null	|	Meeting with residents and helping volunteers hand out food in Apopka, Florida today. https://t.co/zIrKR7DQEI	|	$#%
2775	|	Fri Sep 15 17:12:52 +0000 2017	|	Chuck Schumer	|	17494010	|	908740410188627968	|	null	|	1 in 3 families report spending 20% or more of their income on childcare. American families need #ABetterDeal https://t.co/AzdUQKlhJI	|	$#%
2776	|	Fri Sep 15 17:12:52 +0000 2017	|	Senator Ron Johnson	|	233737858	|	908740411547635713	|	null	|	High School students! Tomorrow is #AcademyDay. Get your questions answered about military service academies.… https://t.co/FKxAdCuZEb	|	$#%
2777	|	Fri Sep 15 17:13:29 +0000 2017	|	Chuck Schumer	|	17494010	|	908740569106731008	|	17494010	|	.@SenateDems' #ABetterDeal ensures no family under 150% of state median income pays more than 7% of their income on child care.	|	$#%
2778	|	Fri Sep 15 17:14:10 +0000 2017	|	Chuck Schumer	|	17494010	|	908740739911372800	|	17494010	|	@SenateDems Dems also want to double the number of children who are eligible for child care assistance.	|	$#%
2779	|	Fri Sep 15 17:14:30 +0000 2017	|	Chuck Schumer	|	17494010	|	908740824950767617	|	17494010	|	@SenateDems On top of that, we want to give #ABetterDeal to the talented men &amp; women caring for our children &amp; incr… https://t.co/eNfepCactR	|	$#%
2780	|	Fri Sep 15 17:15:20 +0000 2017	|	Senator John Boozman	|	5558312	|	908741034544377857	|	null	|	Thanks to truckers in #AR &amp; across the US who move the goods &amp; services we rely on. We appreciate you.… https://t.co/GtR1HotImF	|	$#%
2781	|	Fri Sep 15 17:16:38 +0000 2017	|	Chuck Schumer	|	17494010	|	908741361670791168	|	null	|	We know early learning helps students thrive in our modern economy. Read @JECDems new report: https://t.co/ydREARyXEK	|	$#%
2782	|	Fri Sep 15 17:18:33 +0000 2017	|	Senator Tim Kaine	|	172858784	|	908741843659214849	|	null	|	Hispanic Americans have made immeasurable contributions to our nation &amp; Virginia #HispanicHeritageMonth	|	$#%
2783	|	Fri Sep 15 17:21:49 +0000 2017	|	Chuck Schumer	|	17494010	|	908742665889570816	|	17494010	|	@JECDems When we invest in affordable &amp; accessible pre-k we are giving parents, children &amp; our communities… https://t.co/ltppDSpdvH	|	$#%
2784	|	Fri Sep 15 17:22:18 +0000 2017	|	Chuck Schumer	|	17494010	|	908742787260207104	|	17494010	|	@JECDems Each dollar spent on early learning &amp; care generates up to $7.30 of benefits to society. It's a no brainer… https://t.co/8QBwDE4cAJ	|	$#%
2785	|	Fri Sep 15 17:22:29 +0000 2017	|	John McCain	|	19394188	|	908742831782719488	|	null	|	Congratulations to Arizona's own @BASISScottsdale for being ranked as one of the top 15 best high schools in the US! https://t.co/8FmcRmv6xO	|	$#%
2786	|	Fri Sep 15 17:23:32 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	908743098049662977	|	null	|	For too many HI parents, child care has become unaffordable. @SenateDems rolled out our solution for #ChildCare4All… https://t.co/QT4Mlk4q0Z	|	$#%
2787	|	Fri Sep 15 17:26:26 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	908743825279131648	|	null	|	Let us never forget the men &amp; women who have bravely sacrificed for our country &amp; those who have not yet returned home #POWMIARecognitionDay	|	$#%
2788	|	Fri Sep 15 17:26:44 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	908743900596228098	|	null	|	54 years later, discrimination &amp; hate still take innocent lives. We owe it to all those we've lost to keep fighting… https://t.co/TZ7McIsKyP	|	$#%
2789	|	Fri Sep 15 17:27:46 +0000 2017	|	Senator Tom Carper	|	249787913	|	908744161389629441	|	null	|	On #POWMIARecognitionDay we honor and thank the brave Americans who served our country and never returned home. You… https://t.co/CDt5B9oQpm	|	$#%
2790	|	Fri Sep 15 17:29:00 +0000 2017	|	Senator Tim Kaine	|	172858784	|	908744473827594246	|	null	|	What my faith has taught me: If we unite in mind and purpose, we can develop simple solutions to improve health car… https://t.co/eoS3NKRxy8	|	$#%
2791	|	Fri Sep 15 17:30:06 +0000 2017	|	Senator Joe Manchin	|	234374703	|	908744750899122176	|	null	|	I joined Ken Fisher, General Hoyer and others to announce the new @FisherHouseFdtn will be located at the entrance… https://t.co/IypHQx9hti	|	$#%
2792	|	Fri Sep 15 17:30:44 +0000 2017	|	Tom Cotton	|	968650362	|	908744907518562311	|	null	|	Congratulations to Overton Brooks VA Medical Center on a successful ribbon cutting for your new parking garage to h… https://t.co/1sN9v7svLv	|	$#%
2793	|	Fri Sep 15 17:34:10 +0000 2017	|	Kamala Harris	|	30354991	|	908745771318759425	|	null	|	Sending prayers to those injured in London at Parsons Green this morning.	|	$#%
2794	|	Fri Sep 15 17:35:26 +0000 2017	|	Mark Warner	|	7429102	|	908746090324922368	|	null	|	Encouraging news for 28,000+ Va kids who rely on CHIP for healthcare. I’m ready to work w/Finance cmte colleagues t… https://t.co/H672yeEjZn	|	$#%
2795	|	Fri Sep 15 17:37:34 +0000 2017	|	Richard Blumenthal	|	278124059	|	908746628252798976	|	null	|	Thanks Nina, Megan, and @DiscoveryEd for the chance to join in your #ConstitutionDay virtual field trip! https://t.co/myqxAnuLJV	|	$#%
2796	|	Fri Sep 15 17:41:04 +0000 2017	|	Senator Rand Paul	|	216881337	|	908747507118768129	|	null	|	When govt increases ur taxes a trillion &amp; then block grants the $ to the states that's not federalism that's still big govt. #grahamCassidy	|	$#%
2797	|	Fri Sep 15 17:49:35 +0000 2017	|	Senator Todd Young	|	234128524	|	908749650550755328	|	null	|	Wonderful discussion with Northwest Indiana realtors today. Taxes, infrastructure, flood insurance were topics of d… https://t.co/hstNJGoGv4	|	$#%
2798	|	Fri Sep 15 17:51:39 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	908750172422774784	|	null	|	I stand with the many Oregonians concerned about escalating violence in #Burma. This persecution bears the hallmark… https://t.co/AmERNp4kCl	|	$#%
2799	|	Fri Sep 15 17:52:22 +0000 2017	|	Cory Gardner	|	235217558	|	908750352551473153	|	null	|	Productive discussion on broadband, infrastructure, and more w/ Commissioners &amp; local officials from Clear Creek, G… https://t.co/NHZsbKYOw5	|	$#%
2800	|	Fri Sep 15 17:53:46 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	908750706059960321	|	null	|	Our country’s election systems remain vulnerable to cyber attack. We must figure out how we are vulnerable and how we can fix it.	|	$#%
2801	|	Fri Sep 15 17:54:37 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	908750920305070081	|	29201047	|	#Burma must cease anti-Rohingya persecution, immediately reverse conditions that created this crisis and allow access for humanitarian orgs.	|	$#%
2802	|	Fri Sep 15 17:54:35 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	908750908699271168	|	72198806	|	Americans deserve a clear understanding of how, when, and why we were attacked in 2016. It’s time to get to the bottom of what happened.	|	$#%
2803	|	Fri Sep 15 17:55:07 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	908751045635043328	|	72198806	|	The 2018 elections are not too far away. There isn’t much time, and we must take action soon.	|	$#%
2804	|	Fri Sep 15 17:55:02 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	908751023484923904	|	null	|	Thanks, @GovRaimondo for your commitment to climate action. Was proud to join you for signing of RI's Plan to Stand… https://t.co/jAecqp2nYf	|	$#%
2805	|	Fri Sep 15 17:55:36 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	908751166942609408	|	242555999	|	@GovRaimondo @davidcicilline @JimLangevin @SenJackReed When it comes to climate action, it's easy to get discourage… https://t.co/SPaNYA1JwB	|	$#%
2806	|	Fri Sep 15 17:56:41 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	908751437705904128	|	72198806	|	.@LindseyGrahamSC and I introduced a bill to put together a 9/11-style commission to look into vulnerabilities in our election systems.	|	$#%
2807	|	Fri Sep 15 17:57:06 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	908751543834484736	|	null	|	Checkout the “Waves of Change” page to watch my short video on what rising seas could mean for RI’s coastline. https://t.co/ueEeLb9aRr	|	$#%
2808	|	Fri Sep 15 17:57:15 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	908751579762892800	|	29201047	|	It's a human rights issue. It's an issue of #Burma's adherence to intl legal commitments. We must condemn it in the strongest possible terms	|	$#%
2809	|	Fri Sep 15 18:00:20 +0000 2017	|	Senator Tom Carper	|	249787913	|	908752356992483328	|	null	|	This POW/MIA Remembrance Day, I joined fellow veterans to open the new POW/MIA Parkway in Dover. https://t.co/rZhfoXXwd6	|	$#%
2810	|	Fri Sep 15 18:03:43 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	908753207819669504	|	null	|	Engaging more young girls, women &amp; minorities in the STEM fields is critical to the future of our economy. Read mor… https://t.co/4HuNym0AmN	|	$#%
2811	|	Fri Sep 15 18:04:02 +0000 2017	|	Senator Ron Johnson	|	233737858	|	908753288203587584	|	null	|	In honor of #HispanicHeritageMonth starting today, a trip back to last year's Mexican Fiesta in MKE. https://t.co/XJlAl5YNW4	|	$#%
