Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2252	|	Wed Dec 06 18:57:52 +0000 2017	|	Jim Inhofe	|	7270292	|	938482639329288192	|	null	|	I applaud @POTUS for recognizing #Jerusalem as the capital of #Israel &amp; beginning the process of moving our embassy… https://t.co/TaCbc2Mi2J	|	$#%
2253	|	Wed Dec 06 19:00:04 +0000 2017	|	Senator Todd Young	|	234128524	|	938483194029993984	|	null	|	Hoosiers need a raise. Working families need a raise. I can’t think of any better way to do that than providing… https://t.co/gADA2sF56Q	|	$#%
2254	|	Wed Dec 06 19:01:36 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938483582338772993	|	null	|	HAPPENING NOW: on the @SenateFloor talking about #taxreform and the need to #extendCHIP. WATCH LIVE: https://t.co/bhlzgllFrE	|	$#%
2255	|	Wed Dec 06 19:02:35 +0000 2017	|	Ron Wyden	|	250188760	|	938483828976508929	|	null	|	By repealing #NetNeutrality, the @FCC and @AjitPaiFCC would destroy Americans’ internet freedom. #RIPinternet.… https://t.co/mihukRCthp	|	$#%
2256	|	Wed Dec 06 19:04:56 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938484420838936576	|	null	|	‘How To Reduce Medical Drug Prices At A Stroke’--pass my bipartisan CREATES Act. Read Scott Knoer’s article in… https://t.co/YohMcpSVFo	|	$#%
2257	|	Wed Dec 06 19:06:29 +0000 2017	|	Tim Kaine	|	172858784	|	938484811274051585	|	null	|	I'm very concerned that @realDonaldTrump's #Jerusalem announcement will further set back efforts to achieve a two-s… https://t.co/7hz2qqhSA1	|	$#%
2258	|	Wed Dec 06 19:07:31 +0000 2017	|	Tom Udall	|	60828944	|	938485068120707078	|	null	|	Senator Franken should send a strong message that sexual misconduct is unacceptable in any setting and step down.	|	$#%
2259	|	Wed Dec 06 19:10:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	938485733656092672	|	null	|	Shocking. #GOPTaxScam https://t.co/aV57ZVA5mV	|	$#%
2260	|	Wed Dec 06 19:12:07 +0000 2017	|	Ron Wyden	|	250188760	|	938486226281226240	|	null	|	Slow speeds, high costs, the end of internet startups – THIS is the future of the internet if @AjitPaiFCC repeals… https://t.co/92Fc0nB6XL	|	$#%
2261	|	Wed Dec 06 19:14:20 +0000 2017	|	Dean Heller	|	266133081	|	938486783934902279	|	null	|	Received an update from @TMCCNevada’s @jkdalpe on how the college is working to train the emerging workforce in… https://t.co/Fcg37yEb2n	|	$#%
2262	|	Wed Dec 06 19:16:09 +0000 2017	|	Senator Jack Reed	|	486694111	|	938487242930126848	|	null	|	President Trump’s #Jerusalem decision isn’t making America more secure. https://t.co/VQtkYEyOSh	|	$#%
2263	|	Wed Dec 06 19:20:50 +0000 2017	|	Amy Klobuchar	|	33537967	|	938488422490132481	|	null	|	Sexual harassment is unacceptable. This morning I spoke with Senator Franken and, as you know, he will be making an… https://t.co/cc0jMMltvV	|	$#%
2264	|	Wed Dec 06 19:22:03 +0000 2017	|	Leader McConnell	|	1249982359	|	938488725666959360	|	null	|	The @washingtonpost fact checks another claim by Democrats on the GOP #TaxReform bill, and their findings shouldn't… https://t.co/Vd0NlJR53a	|	$#%
2265	|	Wed Dec 06 19:24:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	938489223644098565	|	null	|	Thank you to all of the advocates who came out to show their support for our bill to #BanBumpStocks: @BradyBuzz,… https://t.co/XnNkU6TI3s	|	$#%
2266	|	Wed Dec 06 19:23:58 +0000 2017	|	Senator Jon Tester	|	515822213	|	938489210780225537	|	null	|	Tonight’s the night! I will be joining Ridley Brandmayr as he lights the @USCapitolTree! Watch the lighting LIVE at… https://t.co/cNctIQGTUm	|	$#%
2267	|	Wed Dec 06 19:25:06 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938489494432550912	|	null	|	DREAMers are law-abiding strivers, brought here as children through no fault of their own. In our country, if you w… https://t.co/Ern6jTj97j	|	$#%
2268	|	Wed Dec 06 19:25:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	938489477382721536	|	null	|	HAPPENING NOW: Sen. Murray &amp; national veterans orgs discuss bipartisan push to expand @DeptVetAffairs’ caregivers a… https://t.co/JfzxASEmHK	|	$#%
2269	|	Wed Dec 06 19:29:00 +0000 2017	|	Tammy Duckworth	|	1058520120	|	938490475245424640	|	null	|	I am deeply disappointed by Senator Franken’s behavior. He must step aside. My full statement here: https://t.co/Ad0L8WC0Fr	|	$#%
2270	|	Wed Dec 06 19:35:40 +0000 2017	|	Ron Wyden	|	250188760	|	938492153541615617	|	null	|	I’m asking a top ethics watchdog if @USTreasury @stevenmnuchin1 interfered with the decision to bury a 2012 report… https://t.co/OVymsWhNzl	|	$#%
2271	|	Wed Dec 06 19:35:40 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938492152107225088	|	null	|	The Trump Administration has shown its anti-immigrant bias again and again. Ending this program was a cruel mistake… https://t.co/KogiGDTpZ9	|	$#%
2272	|	Wed Dec 06 19:35:55 +0000 2017	|	Ron Wyden	|	250188760	|	938492216271691776	|	null	|	The American people deserve to know if this administration is manipulating economists to do their political bidding.	|	$#%
2273	|	Wed Dec 06 19:36:19 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	938492318264512513	|	null	|	The acting Senate President Pro-Tempore occasionally gets to sign bills. When my turn to preside came recently, I h… https://t.co/qSaEQPuOHi	|	$#%
2274	|	Wed Dec 06 19:40:14 +0000 2017	|	Rob Portman	|	18915145	|	938493301287682049	|	null	|	"Why the GOP Tax Cuts Will be Good for the Middle Class, Good for America and Good for Business" -- my op-ed in… https://t.co/cQIYFG0oWS	|	$#%
2275	|	Wed Dec 06 19:41:09 +0000 2017	|	Senator Bob Menendez	|	18695134	|	938493532763049985	|	null	|	My Senate colleagues and I from MD, NJ, NY, &amp; CA wrote this to House Republicans from our state: If #GOPTaxPlan is… https://t.co/LMjVyef8RD	|	$#%
2276	|	Wed Dec 06 19:42:57 +0000 2017	|	Ted Cruz	|	23022687	|	938493986288885760	|	null	|	Help put parents more in control of their children's education --&gt; https://t.co/dIf02I3mQe https://t.co/YbHAyeqSjM	|	$#%
2277	|	Wed Dec 06 19:43:44 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	938494182846554117	|	null	|	Great to see national recognition for @BadgerBalmUSA. This NH #smallbiz is building a healthy, family-friendly work… https://t.co/pB9gmwsCvA	|	$#%
2278	|	Wed Dec 06 19:45:22 +0000 2017	|	Senator Jack Reed	|	486694111	|	938494593540263936	|	null	|	President Trump’s #Jerusalem decision isn’t making America more secure. https://t.co/qYHF7SqDFH	|	$#%
2279	|	Wed Dec 06 19:45:34 +0000 2017	|	Senator Patty Murray	|	293131808	|	938494645746786312	|	null	|	Proud of our bipartisan efforts to strengthen and expand the Caregivers program so that veterans of all eras have t… https://t.co/lI0CBxMuAY	|	$#%
2280	|	Wed Dec 06 19:45:48 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938494702831194115	|	null	|	These young people have so much to offer America…in most cases, the only country they’ve ever known. The 2013 immig… https://t.co/9p13mVPld2	|	$#%
2281	|	Wed Dec 06 19:46:04 +0000 2017	|	Senator John Boozman	|	5558312	|	938494771613589504	|	null	|	Big things happening @ArkRazorbacks in the past few days. Congratulations &amp; welcome to new AD @HunterYurachek &amp; new… https://t.co/V0KWcsmOyB	|	$#%
2282	|	Wed Dec 06 19:46:28 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938494872830533632	|	null	|	We need to pass the #DREAMAct -- not just to defend these young people but the American Dream itself. Let’s prove t… https://t.co/OpT47PK2s4	|	$#%
2283	|	Wed Dec 06 19:48:06 +0000 2017	|	Rob Portman	|	18915145	|	938495283662610437	|	null	|	#Jerusalem has always been the capital of Israel. I’ve long supported moving the U.S. embassy there, including voti… https://t.co/ZqtjFs0Ej4	|	$#%
2284	|	Wed Dec 06 19:48:30 +0000 2017	|	Senator Angus King	|	1068481578	|	938495382203584512	|	null	|	My statement on Sen. Franken: https://t.co/SuI2gmHHRk	|	$#%
2285	|	Wed Dec 06 19:51:55 +0000 2017	|	Bernie Sanders	|	29442313	|	938496242732150786	|	null	|	Sen. Franken has said that he will be making an announcement about his political future tomorrow. The right thing is for him to resign.	|	$#%
2286	|	Wed Dec 06 19:53:46 +0000 2017	|	Bernie Sanders	|	29442313	|	938496708916449280	|	29442313	|	We are now at a crossroads in American culture. And it is an important one. The way we treat women in our country h… https://t.co/FGA5arTIRs	|	$#%
2287	|	Wed Dec 06 19:53:52 +0000 2017	|	Martin Heinrich	|	1099199839	|	938496734472409088	|	null	|	Thanks for having me on @WstrnPriorities’ Go West, Young Podcast to talk about why I’m fighting to #SaveBearsEars… https://t.co/ueog6h2j1l	|	$#%
2288	|	Wed Dec 06 19:55:16 +0000 2017	|	Bernie Sanders	|	29442313	|	938497087137828864	|	29442313	|	We are finally addressing the issue of sexual harassment, and we need to get it right. But the conversation we are… https://t.co/vUL1A498g0	|	$#%
2289	|	Wed Dec 06 19:55:59 +0000 2017	|	Richard Blumenthal	|	278124059	|	938497266964402176	|	null	|	The Concealed Carry Reciprocity Act would force Connecticut to recognize concealed carry permits from states with m… https://t.co/NoZBxmZHGS	|	$#%
2290	|	Wed Dec 06 19:56:11 +0000 2017	|	Bernie Sanders	|	29442313	|	938497316826345472	|	29442313	|	It needs to be an ongoing movement of women and men that includes a national discussion about sexism, sexual harass… https://t.co/NIYwGV7YzV	|	$#%
2291	|	Wed Dec 06 19:57:01 +0000 2017	|	Richard Blumenthal	|	278124059	|	938497528579936261	|	278124059	|	Proud to stand w/ gun violence prevention advocates who know we must #StopCCR and pass commonsense reforms like… https://t.co/oBG9ozVYjf	|	$#%
2292	|	Wed Dec 06 20:01:53 +0000 2017	|	Senator Jerry Moran	|	18632666	|	938498753287385088	|	null	|	Had a productive discussion w/ @SecretaryRoss &amp; members of @SenateCommerce today regarding the ongoing NAFTA negoti… https://t.co/bnXZZH7TiC	|	$#%
2293	|	Wed Dec 06 20:01:48 +0000 2017	|	Jim Inhofe	|	7270292	|	938498732638789632	|	null	|	Pleased @HouseFloor passed S.1266 &amp;thanks to @RepMullin for his work on passage. We're one step closer to holding V… https://t.co/oPZYSMA7fC	|	$#%
2294	|	Wed Dec 06 20:05:34 +0000 2017	|	Tim Scott	|	217543151	|	938499677212807168	|	null	|	Voting to take another important step forward on #TaxReform! https://t.co/74PWToMEsT	|	$#%
2295	|	Wed Dec 06 20:05:45 +0000 2017	|	Tom Cotton	|	968650362	|	938499722645573633	|	null	|	The president has rightly acknowledged the plain truth that Jerusalem is the capital of Israel. Statement:… https://t.co/n212f3AnI9	|	$#%
2296	|	Wed Dec 06 20:07:31 +0000 2017	|	Tim Kaine	|	172858784	|	938500169401847810	|	null	|	To @SenateMajLdr:

We need to immediately reauthorize CHIP. Include it in the government funding bill. 128,000 Virg… https://t.co/8eLdmvtE1k	|	$#%
2297	|	Wed Dec 06 20:08:36 +0000 2017	|	Tim Scott	|	217543151	|	938500443528982528	|	null	|	.@POTUS has made the right decision to formally recognize Jerusalem as the capital of Israel. My full statement: https://t.co/Z8RxHdE9YJ	|	$#%
2298	|	Wed Dec 06 20:10:42 +0000 2017	|	Dean Heller	|	266133081	|	938500972095164420	|	null	|	My staff was honored to attend the new Churchill County Law Enforcement Center dedication ceremony today in Fallon.… https://t.co/yTnLqs2xQQ	|	$#%
2299	|	Wed Dec 06 20:11:01 +0000 2017	|	Kamala Harris	|	30354991	|	938501051296239616	|	null	|	You have less than 10 days to #GetCovered! Pick a plan that’s right for you and sign up before December 15 →… https://t.co/gymmzQcYpg	|	$#%
2300	|	Wed Dec 06 20:12:00 +0000 2017	|	Pat Roberts	|	75364211	|	938501297711415297	|	null	|	ICYMI: Check out my op-ed in @thehill, "The US can’t forget the benefits #NAFTA has provided" https://t.co/QsXb3E9fpA #Farmers4NAFTA	|	$#%
2301	|	Wed Dec 06 20:13:49 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938501755981254657	|	null	|	I loved chatting with students at @MorrisvilleVT Peoples Academy today.  Their dedication to human rights &amp; efforts… https://t.co/bgiJiZ7IYQ	|	$#%
2302	|	Wed Dec 06 20:14:06 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938501826126561280	|	null	|	The Senate health committee last week continued its work to address the opioid crisis. At the hearing, we heard fro… https://t.co/HIX4u9bS0V	|	$#%
2303	|	Wed Dec 06 20:14:55 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938502030322208769	|	null	|	About a week ago, California sued predatory #4profit Ashford University for defrauding low-income students and vets.	|	$#%
2304	|	Wed Dec 06 20:15:19 +0000 2017	|	Senator Gary Peters	|	236511574	|	938502130134126597	|	null	|	I think the time has come for Senator Franken to step down	|	$#%
2305	|	Wed Dec 06 20:15:45 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938502240649740289	|	247334603	|	Glad states are stepping up to protect students because we know the Trump-DeVos Department of Education won’t.	|	$#%
2306	|	Wed Dec 06 20:17:22 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	938502649820991488	|	null	|	Time is running out for the Affordable Care Act open enrollment period! #GetCovered and enroll by December 15 at… https://t.co/linPjwbwsG	|	$#%
2307	|	Wed Dec 06 20:17:28 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938502671580958720	|	247334603	|	Ashford is in danger of losing GI Bill eligibility; I have called on VA and DoD to prohibit new enrollments at this… https://t.co/9nDF90bjC8	|	$#%
2308	|	Wed Dec 06 20:24:22 +0000 2017	|	Martin Heinrich	|	1099199839	|	938504410178752513	|	null	|	It’s been 3 months since the President’s cruel decision to end #DACA. I’m still fighting for permanent protections… https://t.co/qus7OAP5xc	|	$#%
2309	|	Wed Dec 06 20:26:59 +0000 2017	|	Mark Warner	|	7429102	|	938505068449542146	|	null	|	Congress shouldn’t go home for Christmas without funding #CHIP. @TimKaine and I are calling on Senator McConnell to… https://t.co/sNZJ8g9D83	|	$#%
2310	|	Wed Dec 06 20:30:05 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	938505847692443648	|	null	|	Happy #NationalMinersDay to all of our Hoosier miners. @MineWorkers risked their lives to help our country meet our… https://t.co/fGA3FUTZZ2	|	$#%
2311	|	Wed Dec 06 20:30:39 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	938505991511003137	|	null	|	We’re seeing a culture of harassment &amp; assault being exposed on a daily basis. Whether you are in the media, politi… https://t.co/tV0dFRo0AC	|	$#%
2312	|	Wed Dec 06 20:31:27 +0000 2017	|	Senator Roy Blunt	|	21269970	|	938506191986155527	|	null	|	At the Pentagon, @FortLeonardWood was recognized for its work with @SOPFLWRegion at the Army Community Partnership… https://t.co/WLWqQJTjkw	|	$#%
2313	|	Wed Dec 06 20:32:33 +0000 2017	|	Claire McCaskill	|	16160352	|	938506467656728576	|	null	|	This is what I have been shouting about for weeks. The added complexity is a playground for legal tax avoidance. Th… https://t.co/Aeh72JrAZM	|	$#%
2314	|	Wed Dec 06 20:35:12 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	938507135717126144	|	null	|	I applaud @POTUS for reaffirming our commitment to our greatest ally in the Middle East by recognizing Jerusalem as… https://t.co/ldekdFvTJB	|	$#%
2315	|	Wed Dec 06 20:36:32 +0000 2017	|	Bernie Sanders	|	29442313	|	938507469541736449	|	null	|	There it is. Paul Ryan just admitted that after providing $1 trillion in tax breaks to the top 1% and large corpora… https://t.co/whwU4GfsRr	|	$#%
2316	|	Wed Dec 06 20:38:23 +0000 2017	|	Senator Chris Coons	|	15324851	|	938507935088594949	|	null	|	I am gravely concerned about the political crisis in Honduras following the presidential election on November 26. I… https://t.co/Yw3gbpcN9W	|	$#%
2317	|	Wed Dec 06 20:44:14 +0000 2017	|	Senator Jon Tester	|	515822213	|	938509408631508997	|	null	|	Elected officials must be held to a high standard, Al Franken is no exception. It’s time for him to step down.	|	$#%
2318	|	Wed Dec 06 20:44:50 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938509559131459592	|	null	|	After I testified at a U.S. International Trade Commission hearing, I’m glad it took action against unfairly subsid… https://t.co/7gMvIEyRtK	|	$#%
2319	|	Wed Dec 06 20:45:03 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	938509616136245249	|	null	|	"Election" needs to be in quotation marks. https://t.co/2UhOdXHRU2	|	$#%
2320	|	Wed Dec 06 20:45:17 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	938509674898448390	|	null	|	I support POTUS announcement recognizing Jerusalem as the capital of Israel. It demonstrates a strong commitment to… https://t.co/ldTjPyuGbf	|	$#%
2321	|	Wed Dec 06 20:51:22 +0000 2017	|	Ron Wyden	|	250188760	|	938511205278339072	|	null	|	RT if you're ready to fight this with everything you've got. I know I am. https://t.co/6nfVofUq4N	|	$#%
2322	|	Wed Dec 06 20:52:00 +0000 2017	|	Rob Portman	|	18915145	|	938511364527677440	|	null	|	#TaxReform helps #middleclass families directly in three main ways. It lowers tax rates, doubles the child tax cred… https://t.co/W461aJhyOI	|	$#%
2323	|	Wed Dec 06 20:53:05 +0000 2017	|	Tim Scott	|	217543151	|	938511636947750913	|	null	|	Great column by my friend @senrobportman on how #TaxReform will help hardworking middle class American families https://t.co/y6YhI0bfzR	|	$#%
2324	|	Wed Dec 06 20:53:48 +0000 2017	|	Senator Ben Cardin	|	109071031	|	938511818749894656	|	null	|	This #GOPTaxScam was passed in the dead of night last weekend, just hours after @SenateGOP released it, w/ changes… https://t.co/9U4qkZ9qz3	|	$#%
2325	|	Wed Dec 06 20:55:50 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	938512330132017152	|	null	|	An excellent choice for #TIMEPOY. The women and men who have come forward to say #MeToo have not only shown extraor… https://t.co/ulpcWbuWKf	|	$#%
2326	|	Wed Dec 06 20:56:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	938512407948939267	|	1099199839	|	Ten thousand Dreamers have already lost their #DACA protections. It’s time to pass the #DreamActNow	|	$#%
2327	|	Wed Dec 06 20:56:44 +0000 2017	|	Senator John Boozman	|	5558312	|	938512553663258625	|	null	|	My full statement on @POTUS announcement that the United States will recognize Jerusalem as the capital of Israel🇺🇸… https://t.co/U97wSVd1rW	|	$#%
2328	|	Wed Dec 06 20:56:55 +0000 2017	|	Brian Schatz	|	47747074	|	938512600266166272	|	null	|	Let’s have this debate. The people are with us. https://t.co/UzsRzD5u39	|	$#%
2329	|	Wed Dec 06 20:58:28 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	938512992358019072	|	null	|	After giving massive tax breaks for the top 1%, big corporations and Wall Street (adding $1 trillion to the debt),… https://t.co/iHf6Ftl8gP	|	$#%
2330	|	Wed Dec 06 20:59:25 +0000 2017	|	Mark Warner	|	7429102	|	938513232364437504	|	null	|	Taxpayers deserve better than this.
https://t.co/mynypHSj5o	|	$#%
2331	|	Wed Dec 06 21:01:39 +0000 2017	|	Senator Ben Cardin	|	109071031	|	938513791439994881	|	109071031	|	@SenateGOP But we aren't giving up. The House &amp; Senate must reconcile the differences between their tax bills befor… https://t.co/0lGhhEiH3A	|	$#%
2332	|	Wed Dec 06 21:03:40 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938514301966540801	|	null	|	Last mobile office of the week happening tomorrow in Morgan County. Details here: https://t.co/v0GrB6pWFC https://t.co/Z6dChLoM2I	|	$#%
2333	|	Wed Dec 06 21:06:26 +0000 2017	|	ChuckGrassley	|	10615232	|	938514996207767552	|	null	|	Jerusalem Embassy Act of ‘95 (Senate vote 93-5 &amp; I voted for it) states embassy should be in Jerusalem by 5/31/99.… https://t.co/UDgXa79Tpa	|	$#%
2334	|	Wed Dec 06 21:06:46 +0000 2017	|	Leader McConnell	|	1249982359	|	938515081427587078	|	null	|	A vote for this short-term CR will help maintain our military &amp; continue the important work of federal agencies. An… https://t.co/JZkFh4KUAb	|	$#%
2335	|	Wed Dec 06 21:07:26 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938515249795395586	|	null	|	The Senate just voted to go to conference with the House on #TaxReform legislation. Now it’s time to reconcile our… https://t.co/Kw0fPIGg1l	|	$#%
2336	|	Wed Dec 06 21:07:20 +0000 2017	|	Johnny Isakson	|	78403308	|	938515221106380801	|	null	|	Productive meeting this morning w/ @RobinsAFB_GA, @usairforce secretary @HeatherAnWilson, @21stCPMiddleGA. Happy to… https://t.co/G46OgEUZAs	|	$#%
2337	|	Wed Dec 06 21:09:00 +0000 2017	|	Johnny Isakson	|	78403308	|	938515641874690048	|	null	|	.@RobinsAFB_GA delivers a huge benefit to our national security and to Middle Georgia, and I am committed to protec… https://t.co/APClqMqyVA	|	$#%
2338	|	Wed Dec 06 21:13:57 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	938516887771734018	|	null	|	My staff visited the @sterncentervt today to learn about their leadership in education and literacy. Thanks to all… https://t.co/QHTbec2shp	|	$#%
2339	|	Wed Dec 06 21:14:05 +0000 2017	|	Senator Roy Blunt	|	21269970	|	938516923024801793	|	null	|	The Senate’s tax plan will let Missouri families keep more of what they earn &amp; create more jobs with better pay in… https://t.co/adPIouv5sx	|	$#%
2340	|	Wed Dec 06 21:14:36 +0000 2017	|	Senator Mike Crapo	|	600463589	|	938517052284985344	|	null	|	Proud to lead the Banking Committee in moving S. 2155 out of committee. This bill is an example of what we can acco… https://t.co/gsRLusPd0I	|	$#%
2341	|	Wed Dec 06 21:14:46 +0000 2017	|	Senator John Thune	|	296361085	|	938517091468136448	|	null	|	Glad to have the opportunity to discuss these important issues – especially how good trade deals benefit U.S. agric… https://t.co/vM6B0FEHoY	|	$#%
2342	|	Wed Dec 06 21:15:56 +0000 2017	|	Ed Markey	|	21406834	|	938517385669173250	|	null	|	Drilling in the #ArcticRefuge would desecrate the sacred homeland of the Gwich’in Nation to pad Big Oil's bottom li… https://t.co/R0cDi9WZhE	|	$#%
2343	|	Wed Dec 06 21:18:39 +0000 2017	|	Senator John Hoeven	|	382791093	|	938518071672737793	|	null	|	Discussed our efforts to advance #CCS technology with @LigniteCouncil – working to support vital research &amp; demonst… https://t.co/31mb4NBPNv	|	$#%
2344	|	Wed Dec 06 21:20:58 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938518652047056896	|	null	|	Illinois native Heather Gooze is a Las Vegas shooting survivor. Listen to her describe the heartbreaking story of w… https://t.co/tXE0YeGJvU	|	$#%
2345	|	Wed Dec 06 21:21:34 +0000 2017	|	Bill Cassidy	|	55677432	|	938518804354748417	|	null	|	Congratulations to @JohnSchroderLA, Louisiana's new State Treasurer. I know you will work hard to serve the people of our state well.	|	$#%
2346	|	Wed Dec 06 21:30:28 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	938521044343775232	|	null	|	It’s disgusting that House Republicans have decided to advance a bill to expand the ability to carry concealed weap… https://t.co/79aoF3HOTI	|	$#%
2347	|	Wed Dec 06 21:30:56 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	938521161222279168	|	476256944	|	Before they take even a single step to reduce gun violence, House Republicans are pushing the NRA’s top priority. W… https://t.co/ejB70zq0CA	|	$#%
2348	|	Wed Dec 06 21:31:22 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	938521272656556033	|	476256944	|	The House Republican bill to expand the ability to carry concealed weapons would effectively allow states with the… https://t.co/ioQu0uom7V	|	$#%
2349	|	Wed Dec 06 21:34:10 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	938521975944892424	|	null	|	It is critical that we continue to address the evolving terror threat posed by ISIS fighters fleeing from Syria. To… https://t.co/jWFalZ0wtb	|	$#%
2350	|	Wed Dec 06 21:35:13 +0000 2017	|	Ron Wyden	|	250188760	|	938522238080487424	|	null	|	Oregonians, have you signed up for #OpenEnrollment? #GetCovered today at https://t.co/AD8JO4YBzf https://t.co/SVlq50QYfQ	|	$#%
2351	|	Wed Dec 06 21:36:02 +0000 2017	|	Ed Markey	|	21406834	|	938522447212634112	|	null	|	The (handwritten) ink hasn’t even dried on their tax giveaways to the rich, and the #GOP is already using its fisca… https://t.co/H1VnwcQdnM	|	$#%
2352	|	Wed Dec 06 21:36:54 +0000 2017	|	Senator Tom Carper	|	249787913	|	938522661348573184	|	null	|	#DREAMers in Delaware are some of the most impressive young people I've ever met. Just listen to the story of Kay-D… https://t.co/Mvyu09V7tJ	|	$#%
2353	|	Wed Dec 06 21:37:06 +0000 2017	|	Senator Bob Menendez	|	18695134	|	938522713802633219	|	null	|	Spoke to @NCLR Janet Murguia on why we need to pass the #DreamActNow. Over 11,00 #DACA… https://t.co/lzrWl9XJwt	|	$#%
2354	|	Wed Dec 06 21:41:39 +0000 2017	|	Chris Murphy	|	150078976	|	938523860546109440	|	null	|	A must-read today from @ShuttleCDRKelly: ‘Good guys with guns’ can be dangerous, too. Don’t gut concealed carry law… https://t.co/yoZVRBoFVL	|	$#%
2355	|	Wed Dec 06 21:41:52 +0000 2017	|	Senator Roy Blunt	|	21269970	|	938523914476621824	|	null	|	Glad to see @BankingGOP included Family Self-Sufficiency Act in the committee-passed S. 2155. The Family Self-Suffi… https://t.co/fJ609e4uB9	|	$#%
2356	|	Wed Dec 06 21:44:00 +0000 2017	|	Rob Portman	|	18915145	|	938524449766244352	|	null	|	I've heard from Ohioans all over the state who are frustrated that they have a tax code that doesn't work for them… https://t.co/jNLGZbjaVe	|	$#%
2357	|	Wed Dec 06 21:43:53 +0000 2017	|	Senator Gary Peters	|	236511574	|	938524421110796288	|	null	|	A bad credit report from a default can negatively impact students’ long-term financial success. That’s why… https://t.co/bOvgaxwoTO	|	$#%
2358	|	Wed Dec 06 21:44:15 +0000 2017	|	Senator Gary Peters	|	236511574	|	938524514887045120	|	236511574	|	@SenCapito Pleased our provision advanced in the Senate, putting us one step closer to helping students who investe… https://t.co/os4QSTn6Tl	|	$#%
2359	|	Wed Dec 06 21:45:21 +0000 2017	|	Tom Cotton	|	968650362	|	938524790071222272	|	null	|	I joined my colleagues yesterday in introducing legislation to protect and provide certainty to DACA recipients, im… https://t.co/ckayRxbwu5	|	$#%
2360	|	Wed Dec 06 21:47:25 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	938525308793376768	|	null	|	Yes, I do. 
https://t.co/fG4o5uCuim	|	$#%
2361	|	Wed Dec 06 21:49:07 +0000 2017	|	Senator Tom Carper	|	249787913	|	938525735828025345	|	null	|	Congress must act to ensure that Dreamers can live, work, study and strive for the American dream with peace of min… https://t.co/ZvABqK1Y2V	|	$#%
2362	|	Wed Dec 06 21:54:24 +0000 2017	|	Senator Ben Cardin	|	109071031	|	938527066710073345	|	null	|	Giving corporations big tax cuts won't help the workers and middle-income families we're here to represent. We may… https://t.co/DF2MwgT83r	|	$#%
2363	|	Wed Dec 06 21:56:18 +0000 2017	|	Martin Heinrich	|	1099199839	|	938527544600682497	|	null	|	Our national monuments are vitally important to tribes, the economy, and our way of life in #NM #MonumentsForAll… https://t.co/hrGezGTISE	|	$#%
2364	|	Wed Dec 06 21:57:18 +0000 2017	|	Martin Heinrich	|	1099199839	|	938527796497993728	|	null	|	Interior’s report is based on hearsay &amp; erroneous data. Trump Admin has turned deaf ear to overwhelming consensus t… https://t.co/dMJkkwhPCZ	|	$#%
2365	|	Wed Dec 06 21:58:55 +0000 2017	|	Richard Burr	|	21157904	|	938528202745630722	|	null	|	This problem isn’t new, but I don’t think we’ve kept Russia focused as the threat. There was once a time where 70%… https://t.co/7ynN3l7ZkO	|	$#%
2366	|	Wed Dec 06 22:01:36 +0000 2017	|	Sen. Susan Collins	|	19726613	|	938528878229901312	|	null	|	New @Avalerehealth study confirms my reinsurance bill &amp; Alexander-Murray proposal would reduce health insurance pre… https://t.co/K4HKAz3BW5	|	$#%
